timestamp,position,velocity,acceleration,attitude,body_rate
35303241,0,1,0,0,0
35313948,0,1,0,0,0
35413672,0,1,0,0,0
35506123,0,1,0,0,0
35603623,0,1,0,0,0
35712180,0,1,0,0,0
35812674,0,1,0,0,0
35914019,0,1,0,0,0
36013563,0,1,0,0,0
36104043,0,1,0,0,0
36213381,0,1,0,0,0
36309377,0,1,0,0,0
36409801,0,1,0,0,0
36505245,0,1,0,0,0
36613371,0,1,0,0,0
36713229,0,1,0,0,0
36811027,0,1,0,0,0
36907409,0,1,0,0,0
37005677,0,1,0,0,0
37109241,0,1,0,0,0
37212922,0,1,0,0,0
37303738,0,1,0,0,0
37403469,0,1,0,0,0
37506883,0,1,0,0,0
37605791,0,1,0,0,0
37703370,0,1,0,0,0
37814411,0,1,0,0,0
37902843,0,1,0,0,0
38013831,0,1,0,0,0
38107790,0,1,0,0,0
38203017,0,1,0,0,0
38313547,0,1,0,0,0
38413889,0,1,0,0,0
38513228,0,1,0,0,0
38603983,0,1,0,0,0
38714337,0,1,0,0,0
38815094,0,1,0,0,0
38905764,1,0,0,0,0
39014695,1,0,0,0,0
39103520,1,0,0,0,0
39213162,1,0,0,0,0
39308201,1,0,0,0,0
39413003,1,0,0,0,0
39506778,1,0,0,0,0
39613467,1,0,0,0,0
39715873,1,0,0,0,0
39813798,1,0,0,0,0
39913447,1,0,0,0,0
40003516,1,0,0,0,0
40114020,1,0,0,0,0
40215841,1,0,0,0,0
40305955,1,0,0,0,0
40407038,1,0,0,0,0
40513341,1,0,0,0,0
40614103,1,0,0,0,0
40709813,1,0,0,0,0
40814570,1,0,0,0,0
40908655,1,0,0,0,0
41007497,1,0,0,0,0
41110440,1,0,0,0,0
41207998,1,0,0,0,0
41308651,1,0,0,0,0
41412692,1,0,0,0,0
41514833,1,0,0,0,0
41596970,1,0,0,0,0
41708867,1,0,0,0,0
41802994,1,0,0,0,0
41904702,1,0,0,0,0
42006939,1,0,0,0,0
42104618,1,0,0,0,0
42205129,1,0,0,0,0
42310259,1,0,0,0,0
42406391,1,0,0,0,0
42505321,1,0,0,0,0
42604604,1,0,0,0,0
42704752,1,0,0,0,0
42806006,1,0,0,0,0
42905215,1,0,0,0,0
43015418,1,0,0,0,0
43104200,1,0,0,0,0
43214296,1,0,0,0,0
43304065,1,0,0,0,0
43415247,1,0,0,0,0
43504828,1,0,0,0,0
43604600,1,0,0,0,0
43708346,1,0,0,0,0
43805702,1,0,0,0,0
43910479,1,0,0,0,0
44004652,1,0,0,0,0
44114622,1,0,0,0,0
44205704,1,0,0,0,0
44306771,1,0,0,0,0
44416124,1,0,0,0,0
44504368,1,0,0,0,0
44608320,1,0,0,0,0
44704387,1,0,0,0,0
44814526,1,0,0,0,0
44906483,1,0,0,0,0
45008371,1,0,0,0,0
45107101,1,0,0,0,0
45212044,1,0,0,0,0
45305071,1,0,0,0,0
45408281,1,0,0,0,0
45510925,1,0,0,0,0
45605395,1,0,0,0,0
45703556,1,0,0,0,0
45814063,1,0,0,0,0
45906265,1,0,0,0,0
46004449,1,0,0,0,0
46108398,1,0,0,0,0
46215172,1,0,0,0,0
46303553,1,0,0,0,0
46414888,1,0,0,0,0
46514339,1,0,0,0,0
