timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
34681019,0.0,0.0,0.0,0.006608051,0.028504286,-0.061300363,-0.031943914,0,0,1,0
39806659,0.0,0.0,0.0,0.0057532554,0.02765859,-0.06494807,-0.03392833,0,0,1,0
56548687,0.0,0.0,0.0,0.6392006,-0.41617927,-0.060314234,0.70650333,0,0,1,0
