timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
34950627,34950586,6946826,0.12928689,-0.023343466,-9.721656,50.875,0,0,0,0,2
34951871,34951830,6946826,0.17597382,-0.07182605,-9.779117,50.875,0,0,0,0,2
35950877,35950836,6946826,0.16160862,0.32680854,-9.868899,50.875,0,0,0,0,2
36952340,36952300,6946826,-0.49200845,-1.2372037,-10.09156,51.0,0,0,0,0,2
37953862,37953823,6946826,1.5245079,0.7020996,-9.455899,51.0,0,0,0,0,2
38954128,38954088,6946826,0.18495208,-0.29807812,-9.371504,51.0,0,0,0,0,2
39951932,39951891,6946826,0.38606504,1.9303252,-8.4108305,51.0,0,0,0,0,2
40952168,40952129,6946826,6.6852098,4.0581717,-12.889185,51.0,0,0,0,0,2
41953534,41953494,6946826,5.891532,2.4420857,0.777517,51.125,0,0,0,0,2
42951011,42950967,6946826,4.5340195,9.60853,-16.643892,50.375,0,0,0,0,2
43952021,43951980,6946826,5.7999535,5.719149,-21.59989,49.75,0,0,0,0,2
44952898,44952858,6946826,5.7963624,12.673707,-14.711771,49.75,0,0,0,0,2
45953633,45953590,6946826,3.9468415,-9.40203,-0.6464345,49.125,0,0,0,0,2
46951857,46951818,6946826,-0.7649474,-2.6557682,-15.57907,48.875,0,0,0,0,2
47952492,47952452,6946826,-3.8732197,-3.9863458,1.9033904,48.5,0,0,0,0,2
48954333,48954294,6946826,2.6791117,-7.331644,-4.573524,48.25,0,0,0,0,2
49951136,49951095,6946826,7.8793178,13.135189,-15.435418,48.25,0,0,0,0,2
50952816,50952777,6946826,5.591658,10.2657385,-18.838177,48.0,0,0,0,0,2
51953147,51953107,6946826,-5.7748146,-0.92296475,-3.3722332,47.625,0,0,0,0,2
52954635,52954593,6946826,-1.9895816,-2.2750902,-5.1463366,47.25,0,0,0,0,2
53951225,53951186,6946826,1.246182,1.0217255,-10.175956,47.25,0,0,0,0,2
54952863,54952823,6946826,0.56563014,-0.3465607,-10.824186,47.25,0,0,0,0,2
55953470,55953430,6946826,0.025139118,1.3628993,-9.445126,47.5,0,0,0,0,2
56951616,56951574,6946826,0.15801731,-0.073621705,-9.728839,47.875,0,0,0,0,2
