timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
34957421,34956456,396809,-0.6560821,-0.21141975,0.8648567,0
34979065,34978098,396809,-0.6584395,-0.2100923,0.86029583,0
35448132,35447168,396809,-0.6774726,-0.2488117,0.89636326,0
35960250,35959288,396809,-0.7032369,-0.16028978,0.85528815,0
36450603,36449636,396809,-0.67020786,-0.19187482,0.8794825,0
36941494,36940530,396809,-0.67527086,-0.24821016,0.89250606,0
37453530,37452568,396809,-0.7043544,-0.16639625,0.8358426,0
37943989,37943023,396809,-0.6663915,-0.19332655,0.8809882,0
38455917,38454952,396809,-0.66779405,-0.17504448,0.846138,0
38946614,38945648,396809,-0.70710844,-0.17850968,0.89175,0
39458444,39457479,396809,-0.68799156,-0.13943973,0.9011673,0
39948840,39947878,396809,-0.68701667,-0.18570133,0.7900555,0
40460870,40459907,396809,-0.7203766,-0.2538481,0.82987124,0
40951718,40950752,396809,-0.70567435,-0.16444735,0.84640384,0
41442084,41441120,396809,-0.6675496,-0.16448084,0.9003005,0
41953975,41953014,396809,-0.66556203,-0.21429603,0.721065,0
42444827,42443862,396809,-0.65440327,-0.24263582,0.7508391,0
42956460,42955499,396809,-0.6499884,-0.23794512,0.66183865,0
43447243,43446281,396809,-0.6499739,-0.23850688,0.70357037,0
43959215,43958252,396809,-0.6446455,-0.1622984,0.7867939,0
44449758,44448796,396809,-0.64297765,-0.1974307,0.8359812,0
44961668,44960700,396809,-0.67136025,-0.26299983,0.7353055,0
45452570,45451608,396809,-0.663375,-0.19427867,0.83926255,0
45942998,45942036,396809,-0.66414654,-0.17568344,0.7566122,0
46455109,46454148,396809,-0.6546259,-0.17109956,0.73880595,0
46946092,46945118,396809,-0.66316247,-0.21553023,0.72789633,0
47457993,47457028,396809,-0.6820871,-0.2123073,0.7698231,0
47948399,47947436,396809,-0.70747113,-0.088822,0.7492973,0
48460355,48459394,396809,-0.74084777,-0.13518167,0.7472683,0
48951139,48950177,396809,-0.7558155,-0.078242354,0.6754398,0
49462595,49461630,396809,-0.7564896,-0.040310957,0.6390111,0
49953400,49952437,396809,-0.77076113,0.005018426,0.72765684,0
50444320,50443359,396809,-0.7649793,0.03819309,0.63063645,0
50955980,50955015,396809,-0.780494,0.0765435,0.73400027,0
51446598,51445633,396809,-0.7751557,0.0474827,0.65395194,0
51958598,51957635,396809,-0.76113963,0.116898656,0.7562522,0
52448959,52447994,396809,-0.77714485,0.062352967,0.6283529,0
52960787,52959823,396809,-0.80215424,0.061893176,0.70997727,0
53451467,53450505,396809,-0.73767316,0.0804724,0.7550386,0
53941982,53941017,396809,-0.76043344,0.09209255,0.8353671,0
54454046,54453084,396809,-0.7323551,0.07796806,0.878653,0
54944783,54943784,396809,-0.749366,0.07324241,0.81925267,0
55456721,55455696,396809,-0.7528648,0.044312224,0.8349138,0
55947006,55946045,396809,-0.7483788,0.06617021,0.8316583,0
56458906,56457943,396809,-0.73963356,0.07602157,0.8128917,0
56949587,56948624,396809,-0.75197244,0.051435407,0.84218824,0
57439985,57439019,396809,-0.75668633,0.052576397,0.8331285,0
