timestamp,load,ram_usage
34865768,0.43574739,0.3409203
35365765,0.39206523,0.3377134
35865761,0.3750705,0.3377134
36365761,0.35421598,0.3377134
36865760,0.3538813,0.3377134
37365763,0.35374743,0.3377134
37865764,0.3530513,0.3377134
38365772,0.3564803,0.3377134
38865766,0.35428894,0.3377134
39365763,0.3534453,0.3377134
39865760,0.3523894,0.3377134
40365766,0.3511846,0.3377134
40865763,0.34532338,0.3377134
41365764,0.35416,0.3377134
41865761,0.353644,0.3377134
42365762,0.35325003,0.3377134
42865759,0.35215998,0.33797652
43365759,0.352246,0.33797652
43865764,0.34909803,0.33797652
44365765,0.3612473,0.33797652
44865760,0.35921198,0.33797652
45365761,0.35545874,0.33797652
45865760,0.34518403,0.33797652
46365759,0.3497067,0.33797652
46865762,0.35260856,0.33797652
47365761,0.36283475,0.33823964
47865762,0.359276,0.33823964
48365761,0.3536393,0.33823964
48865778,0.34498227,0.33823964
49365761,0.3550148,0.33823964
49865760,0.355834,0.33823964
50365761,0.353832,0.33823964
50865761,0.3509013,0.33823964
51365760,0.35553998,0.33823964
51865760,0.3531267,0.33823964
52365766,0.35955,0.33888105
52865764,0.35062587,0.33888105
53365898,0.35704505,0.33888105
53865760,0.35831016,0.33888105
54365781,0.35114586,0.33888105
54865760,0.3488654,0.33888105
55365761,0.352158,0.33888105
55865764,0.3484419,0.33888105
56365766,0.34954607,0.33888105
56865764,0.3986032,0.33888105
57365761,0.3799888,0.33888105
