timestamp,saturation_status
34959258,1533
34962215,1533
35959272,1533
36960830,1533
37962451,1533
38962459,1469
39961026,1
40961085,1
41962649,1
42959696,1
43961273,1
44961253,1
45962770,1
46959781,1
47961286,1
48962795,1
49959835,1
50961284,1
51961270,1
52962799,1
53959723,5
54961213,1533
55962698,1533
56959688,1533
