timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
34959234,0.0,0.0,0.0,0.0
34962190,0.0,0.0,0.0,0.0
35161948,0.0,0.0,0.0,0.0
35361614,0.0,0.0,0.0,0.0
35561324,0.0,0.0,0.0,0.0
35761037,0.0,0.0,0.0,0.0
35959246,0.0,0.0,0.0,0.0
36163462,0.0,0.0,0.0,0.0
36361675,0.0,0.0,0.0,0.0
36561384,0.0,0.0,0.0,0.0
36761143,0.0,0.0,0.0,0.0
36960807,0.0,0.0,0.0,0.0
37160520,0.0,0.0,0.0,0.0
37360232,0.0,0.0,0.0,0.0
37562947,0.0,0.0,0.0,0.0
37762659,0.0,0.0,0.0,0.0
37962425,0.0,0.0,0.0,0.0
38160580,0.0,0.0,0.0,0.0
38360339,0.0,0.0,0.0,0.0
38560011,0.0,0.0,0.0,0.0
38759718,0.0,0.0,0.0,0.0
38962436,0.0,0.0,0.0,0.0
39162148,0.0,0.0,0.0,0.0
39361859,0.0,0.0,0.0,0.0
39561621,0.0,0.0,0.0,0.0
39761288,0.0,0.0,0.0,0.0
39961002,-0.0016268393,0.0029933888,0.00045179305,0.0
40159209,-0.0019518319,0.007696223,0.0012716209,0.0
40363432,0.00027212326,0.0042793173,0.0003616526,0.0
40561637,0.0015621268,-0.0014036935,-0.0011997833,0.0
40761353,0.0019566598,-0.0044531375,-0.0012699807,0.0
40961063,0.0010466652,-0.008569552,-0.0017009799,0.0
41160822,0.0011898401,-0.011518883,-0.0017460457,0.0
41360484,0.0020253255,-0.013181075,-0.0013956645,0.0
41560200,0.0019629889,-0.0152169615,-0.0018576033,0.0
41762912,0.0019848382,-0.01615892,-0.0012658552,0.0
41962623,0.0014842912,-0.016629085,-0.0013962934,0.0
42162326,0.0011725733,-0.017833766,-0.0015856753,0.0
42360540,0.0011361605,-0.018765396,-0.0012186237,0.0
42560248,0.0015337943,-0.019415092,-0.0016291253,0.0
42760006,0.0020047633,-0.019404469,-0.0011470041,0.0
42959672,0.002525751,-0.019851485,-0.0013562401,0.0
43162377,0.002654419,-0.02028404,-0.0013366864,0.0
43362087,0.0021390233,-0.02031081,-0.0008339741,0.0
43561788,0.00057042105,-0.020425245,-0.0008245803,0.0
43761497,8.1585335e-05,-0.02077093,-0.00040674864,0.0
43961248,-0.00056854036,-0.021100597,-0.00011129459,0.0
44160907,-0.0008591348,-0.021062972,-0.00029614064,0.0
44359158,-0.0016506346,-0.020986367,0.00014771371,0.0
44563317,-0.002030601,-0.020816525,-6.7923895e-05,0.0
44761523,-0.0021766725,-0.021044627,-0.00023881551,0.0
44961230,-0.0015628856,-0.020945659,-0.0002323597,0.0
45160932,-0.00054469786,-0.02049425,-0.00076902367,0.0
45360633,0.0011309322,-0.019968364,-0.0009558428,0.0
45560388,0.0022717463,-0.019881845,-0.0010093013,0.0
45760047,0.0030186155,-0.019457825,-0.0013139645,0.0
45962747,0.0036539494,-0.01884009,-0.0011810963,0.0
46162451,0.0046258047,-0.018447878,-0.001145726,0.0
46362191,0.0054916223,-0.01827741,-0.0014216893,0.0
46561857,0.0055149365,-0.017819935,-0.0012506412,0.0
46760054,0.0063313316,-0.017472351,-0.0013889782,0.0
46959756,0.0063460576,-0.016926415,-0.0019031242,0.0
47159504,0.042178657,0.013458051,-0.0051522506,0.0
47362208,0.060453422,0.031557105,-0.008859066,0.0
47561867,0.07113733,0.043887377,-0.012039293,0.0
47761564,0.07860286,0.053124722,-0.014834731,0.0
47961264,0.08511324,0.05980399,-0.017743848,0.0
48160972,0.09037931,0.06476795,-0.020329565,0.0
48360712,0.095005155,0.06810775,-0.022745052,0.0
48560368,0.10014634,0.07113198,-0.025361381,0.0
48763074,0.10523441,0.07368154,-0.027685355,0.0
48962771,0.10911229,0.07509897,-0.029582545,0.0
49162474,0.11216787,0.075869,-0.031328097,0.0
49360669,0.11444602,0.07650895,-0.032633908,0.0
49560371,0.116654664,0.0768531,-0.03399193,0.0
49760067,0.11811694,0.07768714,-0.035478428,0.0
49959813,0.12021236,0.07805021,-0.037028216,0.0
50162514,0.121767566,0.07885301,-0.03865772,0.0
50362166,0.12137329,0.07961885,-0.040347774,0.0
50561897,0.12233968,0.08007216,-0.04225952,0.0
50761563,0.121437676,0.08141841,-0.044072017,0.0
50961262,0.12033524,0.08251885,-0.04592381,0.0
51161004,0.11951441,0.08291179,-0.047851972,0.0
51359153,0.1188387,0.08328073,-0.049488842,0.0
51563352,0.11923477,0.0839329,-0.05132202,0.0
51761597,0.11952964,0.08421243,-0.052815676,0.0
51961247,0.1188834,0.0838562,-0.054093096,0.0
52160942,0.117239274,0.083990455,-0.0553956,0.0
52360637,0.1146546,0.08313502,-0.056287758,0.0
52560330,0.114466496,0.0824116,-0.058038775,0.0
52760071,0.11723326,0.08427101,-0.059949733,0.0
52962774,0.113535054,0.080857225,-0.06218668,0.0
53162423,0.11122407,0.08491948,-0.06413146,0.0
53362118,0.11117141,0.081913844,-0.06458257,0.0
53561813,0.10875445,0.08409775,-0.065263875,0.0
53761506,0.10924662,0.08868805,-0.06501222,0.0
53959699,0.10809412,0.092327684,-0.0646116,0.0
54159395,0.1063849,0.09576055,-0.06415232,0.0
54362098,0.10590531,0.09633149,-0.06407758,0.0
54561841,0.10590531,0.09633149,-0.06407758,0.0
54761486,0.10590531,0.09633149,-0.06407758,0.0
54961186,0.10590531,0.09633149,-0.06407758,0.0
55160883,0.10590531,0.09633149,-0.06407758,0.0
55360572,0.10590531,0.09633149,-0.06407758,0.0
55560316,0.10590531,0.09633149,-0.06407758,0.0
55763021,0.10590531,0.09633149,-0.06407758,0.0
55962669,0.10590531,0.09633149,-0.06407758,0.0
56162370,0.10590531,0.09633149,-0.06407758,0.0
56362070,0.10590531,0.09633149,-0.06407758,0.0
56560270,0.0,0.0,0.0,0.0
56759967,0.0,0.0,0.0,0.0
56959662,0.0,0.0,0.0,0.0
57162361,0.0,0.0,0.0,0.0
57362104,0.0,0.0,0.0,0.0
