timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34959235,34959164,-0.015484139,0.016925478,-0.0010680701,0.001,0.0,0.0,0.0,-1.0
34962191,34962120,-0.015158261,0.016896117,-0.00067587115,0.001,0.0,0.0,0.0,-1.0
35011793,35011722,-0.015070471,0.01695974,-0.0010500173,0.001,0.0,0.0,0.0,-1.0
35059799,35059727,-0.01552405,0.017559277,-0.00077717786,0.001,0.0,0.0,0.0,-1.0
35112354,35112280,-0.01590907,0.018351797,-0.0016397109,0.001,0.0,0.0,0.0,-1.0
35161950,35161880,-0.01546105,0.016784374,-0.00070749735,0.001,0.0,0.0,0.0,-1.0
35211463,35211386,-0.01656787,0.018906824,-0.0060151997,0.001,0.0,0.0,0.0,-1.0
35259551,35259481,-0.014561847,0.017506652,-0.0029971316,0.001,0.0,0.0,0.0,-1.0
35312109,35312040,-0.015339571,0.01756002,-0.0007848309,0.001,0.0,0.0,0.0,-1.0
35361615,35361544,-0.0143158315,0.018013537,-0.0012170062,0.001,0.0,0.0,0.0,-1.0
35409719,35409643,-0.015196319,0.017795261,-0.0003602254,0.001,0.0,0.0,0.0,-1.0
35462266,35462198,-0.015250274,0.017678725,-0.0007619062,0.001,0.0,0.0,0.0,-1.0
35511778,35511703,-0.014782015,0.016993305,-0.001517505,0.001,0.0,0.0,0.0,-1.0
35561325,35561258,-0.015952783,0.016896956,-0.0011558636,0.001,0.0,0.0,0.0,-1.0
35609377,35609307,-0.015616939,0.018115547,-0.0011465828,0.001,0.0,0.0,0.0,-1.0
35661935,35661864,-0.015478758,0.017645985,0.00028750603,0.001,0.0,0.0,0.0,-1.0
35711484,35711415,-0.014457895,0.01747623,-0.002193867,0.001,0.0,0.0,0.0,-1.0
35759534,35759465,-0.015326402,0.017048502,-0.0011181963,0.001,0.0,0.0,0.0,-1.0
35812091,35812023,-0.015206997,0.018215988,-0.0013772381,0.001,0.0,0.0,0.0,-1.0
35861644,35861574,-0.015688118,0.01864763,-0.0016616582,0.001,0.0,0.0,0.0,-1.0
35911196,35911129,-0.014884457,0.016485138,-0.0009650244,0.001,0.0,0.0,0.0,-1.0
35959247,35959178,-0.016207773,0.016908785,-0.0019205475,0.001,0.0,0.0,0.0,-1.0
36011831,36011759,-0.014941742,0.018130898,-0.0008821543,0.001,0.0,0.0,0.0,-1.0
36061355,36061286,-0.015450667,0.018657854,0.00032557605,0.001,0.0,0.0,0.0,-1.0
36110918,36110839,-0.014774117,0.017396107,-0.00016496924,0.001,0.0,0.0,0.0,-1.0
36161964,36161892,-0.016032856,0.017574618,-0.0024112891,0.001,0.0,0.0,0.0,-1.0
36211515,36211445,-0.015314161,0.017983444,-0.0019980303,0.001,0.0,0.0,0.0,-1.0
36261066,36260997,-0.015624377,0.01895988,-0.0007553601,0.001,0.0,0.0,0.0,-1.0
36309120,36309049,-0.015451983,0.018055446,-0.0011153652,0.001,0.0,0.0,0.0,-1.0
36361677,36361604,-0.014773138,0.018353991,-0.0021543417,0.001,0.0,0.0,0.0,-1.0
36411225,36411157,-0.014675387,0.017036097,-0.0006771944,0.001,0.0,0.0,0.0,-1.0
36460825,36460755,-0.014474506,0.017382383,0.00062651123,0.001,0.0,0.0,0.0,-1.0
36513381,36513311,-0.016241925,0.018023571,0.00028751895,0.001,0.0,0.0,0.0,-1.0
36561385,36561316,-0.014048305,0.019374255,-0.0030085493,0.001,0.0,0.0,0.0,-1.0
36610989,36610917,-0.016784599,0.01885607,-0.0029173861,0.001,0.0,0.0,0.0,-1.0
36658992,36658920,-0.01542719,0.019352617,-0.0021079127,0.001,0.0,0.0,0.0,-1.0
36711546,36711476,-0.01476859,0.018079415,0.0011072739,0.001,0.0,0.0,0.0,-1.0
36761144,36761074,-0.014187287,0.018709421,0.00035754868,0.001,0.0,0.0,0.0,-1.0
36810655,36810581,-0.015800776,0.01835584,-0.00093894877,0.001,0.0,0.0,0.0,-1.0
36863206,36863137,-0.014471177,0.018461382,-0.0012791706,0.001,0.0,0.0,0.0,-1.0
36911307,36911234,-0.015592058,0.017693492,-0.0024009312,0.001,0.0,0.0,0.0,-1.0
36960808,36960741,-0.014557783,0.018147983,-0.0012368838,0.001,0.0,0.0,0.0,-1.0
37010365,37010296,-0.014944713,0.018146548,0.0007002121,0.001,0.0,0.0,0.0,-1.0
37062922,37062849,-0.014702153,0.019660104,-0.0018160864,0.001,0.0,0.0,0.0,-1.0
37110974,37110901,-0.015734462,0.018049845,-0.0009829636,0.001,0.0,0.0,0.0,-1.0
37160522,37160454,-0.015094306,0.018336143,-0.0034345286,0.001,0.0,0.0,0.0,-1.0
37213077,37213010,-0.014868795,0.018838454,-0.0005189015,0.001,0.0,0.0,0.0,-1.0
37261128,37261060,-0.0150646325,0.01883456,-0.0005859042,0.001,0.0,0.0,0.0,-1.0
37310682,37310612,-0.0153621975,0.018632174,-0.00068058417,0.001,0.0,0.0,0.0,-1.0
37360233,37360165,-0.014597808,0.017765751,0.00016785215,0.001,0.0,0.0,0.0,-1.0
37412789,37412722,-0.015259313,0.018507121,-0.0010612836,0.001,0.0,0.0,0.0,-1.0
37460843,37460772,-0.013837811,0.019282773,-0.0014223062,0.001,0.0,0.0,0.0,-1.0
37510395,37510326,-0.015266955,0.019096121,-0.0018944029,0.001,0.0,0.0,0.0,-1.0
37562949,37562880,-0.01498162,0.018017737,-0.00020888737,0.001,0.0,0.0,0.0,-1.0
37610999,37610932,-0.015278487,0.0172659,-0.00045513097,0.001,0.0,0.0,0.0,-1.0
37660553,37660484,-0.013941659,0.017963806,-0.00036276624,0.001,0.0,0.0,0.0,-1.0
37710103,37710037,-0.015585565,0.01895771,0.00043525317,0.001,0.0,0.0,0.0,-1.0
37762660,37762594,-0.01390543,0.019998264,-0.0015328327,0.001,0.0,0.0,0.0,-1.0
37810716,37810644,-0.014354954,0.019447308,-0.0025489142,0.001,0.0,0.0,0.0,-1.0
37860264,37860198,-0.014890379,0.019830309,-0.00291189,0.001,0.0,0.0,0.0,-1.0
37912826,37912757,-0.014333077,0.017904244,-0.00010383743,0.001,0.0,0.0,0.0,-1.0
37962427,37962351,-0.014546552,0.018210575,7.402268e-05,0.001,0.0,0.0,0.0,-1.0
38010428,38010357,-0.014298302,0.017338412,-3.728173e-05,0.001,0.0,0.0,0.0,-1.0
38060022,38059955,-0.014237133,0.019601297,2.882886e-05,0.001,0.0,0.0,0.0,-1.0
38112578,38112510,-0.015164271,0.019615838,-0.00096393854,0.001,0.0,0.0,0.0,-1.0
38160582,38160515,-0.013513355,0.019777555,-0.0020957796,0.001,0.0,0.0,0.0,-1.0
38210183,38210116,-0.013816779,0.01842813,-0.0016299405,0.001,0.0,0.0,0.0,-1.0
38262741,38262670,-0.015505089,0.019448983,-0.0008828043,0.001,0.0,0.0,0.0,-1.0
38312246,38312177,-0.014417544,0.018950809,7.2469586e-05,0.001,0.0,0.0,0.0,-1.0
38360340,38360274,-0.014750886,0.018746985,-2.2394175e-05,0.001,0.0,0.0,0.0,-1.0
38409852,38409781,-0.014262601,0.019302957,0.0007245048,0.001,0.0,0.0,0.0,-1.0
38462404,38462339,-0.014200479,0.018982522,-0.002152275,0.001,0.0,0.0,0.0,-1.0
38510505,38510433,-0.015040725,0.019102862,-0.0031238534,0.001,0.0,0.0,0.0,-1.0
38560012,38559940,-0.014034248,0.01915555,-0.0018550308,0.001,0.0,0.0,0.0,-1.0
38612567,38612497,-0.01437624,0.018825155,0.0013242695,0.001,0.0,0.0,0.0,-1.0
38662120,38662049,-0.013990123,0.018036295,0.00079595734,0.001,0.0,0.0,0.0,-1.0
38710170,38710100,-0.013096872,0.019063909,0.00023175355,0.001,0.0,0.0,0.0,-1.0
38759719,38759653,-0.015059031,0.019558975,2.1435042e-05,0.001,0.0,0.0,0.0,-1.0
38812279,38812210,-0.013051213,0.019693382,-0.0026444343,0.001,0.0,0.0,0.0,-1.0
38861831,38861761,-0.0137424525,0.018860314,-0.0014975106,0.001,0.0,0.0,0.0,-1.0
38909881,38909812,-0.013980939,0.018657476,0.027978498,0.005468451,0.0,0.0,0.0,-1.0
38962437,38962368,-0.014551143,0.019599069,0.030093437,0.010393191,0.0,0.0,0.0,-1.0
39011988,39011921,-0.013641539,0.019447487,0.026432773,0.015344596,0.0,0.0,0.0,-1.0
39060041,39059972,-0.013923738,0.018937865,0.027371544,0.021056483,0.0,0.0,0.0,-1.0
39109590,39109524,-0.012378232,0.01845818,0.02847269,0.026206138,0.0,0.0,0.0,-1.0
39162149,39162081,-0.013149132,0.019555504,0.03148538,0.034792293,0.0,0.0,0.0,-1.0
39211702,39211633,-0.012719413,0.01890921,0.03269864,0.040736355,0.0,0.0,0.0,-1.0
39259751,39259685,-0.014850566,0.019516349,0.031206103,0.047944307,0.0,0.0,0.0,-1.0
39312308,39312241,-0.01290695,0.019516874,0.028918646,0.054818604,0.0,0.0,0.0,-1.0
39361860,39361793,-0.017671255,0.021187654,-0.0012237557,0.06267113,0.0,0.0,0.0,-1.0
39409916,39409844,-0.00900167,0.019911973,0.040271636,0.0709025,0.0,0.0,0.0,-1.0
39459467,39459400,-0.0060371584,0.014478756,0.061045576,0.08080542,0.0,0.0,0.0,-1.0
39512024,39511956,-0.031645022,0.030006861,-0.053216618,0.08996269,0.0,0.0,0.0,-1.0
39561622,39561552,0.010957886,0.006542772,0.12252327,0.09966759,0.0,0.0,0.0,-1.0
39609627,39609557,-0.033569783,0.03407465,-0.057314713,0.10918314,0.0,0.0,0.0,-1.0
39662185,39662113,0.009006016,0.0074068285,0.1375793,0.118811555,0.0,0.0,0.0,-1.0
39711779,39711712,-0.023632929,0.037543885,-0.029773982,0.12951817,0.0,0.0,0.0,-1.0
39761289,39761218,-0.015668176,0.014000281,0.009399694,0.14188613,0.0,0.0,0.0,-1.0
39809385,39809315,0.019768724,0.004115384,0.16762766,0.15232064,0.0,0.0,0.0,-1.0
39861939,39861871,-0.038638096,0.044494886,-0.129621,0.16481076,0.0,0.0,0.0,-1.0
39911448,39911380,0.004361834,0.0065931487,0.07907563,0.17626594,0.0,0.0,0.0,-1.0
39959542,39959476,0.017482642,0.006788517,0.16311602,0.18694484,0.0,0.0,0.0,-1.0
40012103,40012031,-0.036389317,0.05163822,-0.15771657,0.20004553,0.0,0.0,0.0,-1.0
40061611,40061538,-0.0072733713,0.019643795,-0.01911045,0.21413387,0.0,0.0,0.0,-1.0
40111161,40111090,0.011802831,0.015163214,0.20535244,0.22793189,0.0,0.0,0.0,-1.0
40159211,40159141,-0.0021202688,0.03459775,0.1101265,0.24266097,0.0,0.0,0.0,-1.0
40211767,40211698,-0.015706243,0.005239496,-0.2174294,0.25402403,0.0,0.0,0.0,-1.0
40261323,40261250,0.011965224,-0.005521934,-0.12540692,0.2670733,0.0,0.0,0.0,-1.0
40310871,40310803,5.035262e-05,-0.02666157,0.104376025,0.2768212,0.0,0.0,0.0,-1.0
40363433,40363358,0.014644193,-0.024176165,0.1663832,0.29137903,0.0,0.0,0.0,-1.0
40411480,40411410,0.007447698,-0.010886638,0.03497599,0.3035855,0.0,0.0,0.0,-1.0
40461036,40460963,0.0076630875,-0.015610146,-0.1458807,0.3113405,0.0,0.0,0.0,-1.0
40509083,40509014,-0.009499266,-0.021764925,-0.1938715,0.31857675,0.0,0.0,0.0,-1.0
40561638,40561571,0.0019085722,-0.0011675633,-0.033998873,0.3262825,0.0,0.0,0.0,-1.0
40611190,40611122,-0.011975488,-0.019460196,0.11718063,0.3323824,0.0,0.0,0.0,-1.0
40660744,40660675,0.009038234,-0.0066038426,0.17320421,0.34109947,0.0,0.0,0.0,-1.0
40713301,40713231,0.016518755,-0.017817631,0.038157485,0.3532344,0.0,0.0,0.0,-1.0
40761354,40761282,-0.006950464,-0.009405127,-0.077709466,0.3644384,0.0,0.0,0.0,-1.0
40810904,40810834,-0.0062553473,-0.026310273,-0.1753832,0.37331983,0.0,0.0,0.0,-1.0
40858956,40858886,-0.0061218967,-0.018299026,-0.15734285,0.38284063,0.0,0.0,0.0,-1.0
40911510,40911441,-0.012101171,-0.022432923,0.03821358,0.39099282,0.0,0.0,0.0,-1.0
40961064,40960994,0.011291743,-0.01716328,0.1448758,0.38570997,0.0,0.0,0.0,-1.0
41010663,41010594,0.0073594814,-0.017471164,0.12626114,0.3754603,0.0,0.0,0.0,-1.0
41063220,41063150,0.013549254,-0.018598862,-0.033037283,0.3626463,0.0,0.0,0.0,-1.0
41111223,41111154,-0.009177079,-0.020490875,-0.12276572,0.35179025,0.0,0.0,0.0,-1.0
41160823,41160751,-0.005716044,-0.021256693,-0.16107225,0.34495866,0.0,0.0,0.0,-1.0
41210330,41210261,-0.0011831294,-0.020469802,-0.079055026,0.33944303,0.0,0.0,0.0,-1.0
41262884,41262815,0.0017303145,-0.013834224,0.12636228,0.33621228,0.0,0.0,0.0,-1.0
41310986,41310912,0.01009122,-0.016349463,0.17581071,0.33321807,0.0,0.0,0.0,-1.0
41360485,41360417,0.013865774,-0.021199532,0.11909258,0.33268142,0.0,0.0,0.0,-1.0
41413048,41412975,0.0002270035,-0.020743717,-0.09306089,0.33184826,0.0,0.0,0.0,-1.0
41461143,41461072,-0.0020708472,-0.020385457,-0.15209632,0.33178398,0.0,0.0,0.0,-1.0
41510645,41510578,-0.008750647,-0.027100569,-0.14476267,0.33166587,0.0,0.0,0.0,-1.0
41560201,41560128,-0.002783693,-0.018816926,-0.042384885,0.33356717,0.0,0.0,0.0,-1.0
41612751,41612684,0.012780582,-0.017084436,0.14620298,0.33470052,0.0,0.0,0.0,-1.0
41660803,41660735,0.0009136273,-0.012454401,0.17001036,0.33464113,0.0,0.0,0.0,-1.0
41710355,41710287,0.0128846355,-0.01573007,0.09432373,0.33692554,0.0,0.0,0.0,-1.0
41762914,41762844,-0.0051030894,-0.024480034,-0.12466463,0.33885825,0.0,0.0,0.0,-1.0
41810959,41810893,-0.0022626845,-0.017054101,-0.16479495,0.34111354,0.0,0.0,0.0,-1.0
41860516,41860445,-0.009609156,-0.024411723,-0.11631978,0.34327725,0.0,0.0,0.0,-1.0
41910064,41909997,-0.0032601468,-0.016961837,0.019578902,0.345436,0.0,0.0,0.0,-1.0
41962624,41962555,0.0035787784,-0.017699989,0.13827652,0.34686255,0.0,0.0,0.0,-1.0
42010673,42010603,0.008519746,-0.018625053,0.123803936,0.3487362,0.0,0.0,0.0,-1.0
42060231,42060157,0.009739765,-0.014663175,0.028574986,0.34972426,0.0,0.0,0.0,-1.0
