timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
34958797,11.61901,11.615462,0.54785156,0.550278,-1.0,5.2912564,0.45310828,1.0847486,nan,3,3.8718207,3.8718207,3.8718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34968803,11.606396,11.615373,0.5418594,0.55011296,-1.0,5.2927628,0.45306298,1.0847561,nan,3,3.871791,3.871791,3.871791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35158798,11.581169,11.613559,0.5572678,0.54980993,-1.0,5.321745,0.4521279,1.0849134,nan,3,3.8711863,3.8711863,3.8711863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35358801,11.608336,11.609802,0.55641174,0.5496108,-1.0,5.3522506,0.4501042,1.0852538,nan,3,3.869934,3.869934,3.869934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35558797,11.604456,11.607358,0.5538437,0.5487644,-1.0,5.3826346,0.44879815,1.0854735,nan,3,3.8691194,3.8691194,3.8691194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35758798,11.6005745,11.605642,0.55641174,0.5500524,-1.0,5.413334,0.4478869,1.085627,nan,3,3.8685474,3.8685474,3.8685474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35958797,11.601544,11.604041,0.5444275,0.5499423,-1.0,5.4438915,0.44703194,1.085771,nan,3,3.8680136,3.8680136,3.8680136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36158800,11.577288,11.602785,0.55213165,0.5500786,-1.0,5.474454,0.44636247,1.0858837,nan,3,3.867595,3.867595,3.867595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36358799,11.596693,11.601866,0.57010806,0.54958487,-1.0,5.5049133,0.4458756,1.0859656,nan,3,3.8672886,3.8672886,3.8672886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36558798,11.605426,11.600751,0.5538437,0.54898393,-1.0,5.535346,0.4452748,1.086067,nan,3,3.866917,3.866917,3.866917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
