gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.01995456,0.0049415613,-0.00505111,-0.062675446,-0.41775033,-9.881472,-0.70840514,-0.13345511,0.86262375
-0.015921662,-0.0062987427,0.028740427,0.016843978,-0.15665278,-9.794682,-0.708172716092233,-0.13346994787621358,0.8626614729975728
-0.040870305,0.0015757362,-0.0150941685,-0.9798494,-0.8259609,-9.573655,-0.707940292184466,-0.13348478575242717,0.8626991959951457
-0.015621836,-0.0036407525,0.015560495,0.5745382,0.062220294,-9.7921915,-0.7077078682766991,-0.13349962362864076,0.8627369189927184
-0.027176604,0.006065813,0.008086649,-1.0938163,-0.8578444,-9.663641,-0.7074754443689321,-0.13351446150485435,0.8627746419902913
-0.014997251,0.010687784,-0.014704592,0.07759257,-0.37080103,-9.891533,-0.707243020461165,-0.13352929938106795,0.8628123649878641
-0.015547245,0.0007579887,0.029136408,-0.29503235,-0.10361207,-9.804133,-0.707010596553398,-0.13354413725728154,0.8628500879854369
-0.0052684755,0.0026413233,-0.017647125,-0.87075263,-0.77572644,-9.628229,-0.706778172645631,-0.13355897513349513,0.8628878109830097
-0.015877023,0.0013628581,-0.0068786414,-1.1469064,-0.7071296,-9.647868,-0.706545748737864,-0.13357381300970872,0.8629255339805826
0.010775471,-0.005633637,-0.0015415492,0.27102304,-0.22906522,-9.809829,-0.7063133248300971,-0.1335886508859223,0.8629632569781553
0.002756818,-0.009977117,0.023978723,-0.47586453,-0.27857113,-9.739128,-0.7060809009223301,-0.1336034887621359,0.8630009799757282
0.0022325472,0.013326556,-0.010745559,-0.7025498,-0.7486367,-9.702577,-0.7058484770145631,-0.1336183266383495,0.863038702973301
0.01827776,-0.007821399,0.010562417,0.38809574,-0.0589169,-9.840885,-0.7056160531067961,-0.13363316451456309,0.8630764259708738
0.0014144484,0.006462274,0.016276754,-1.186294,-0.67904645,-9.693931,-0.7053836291990291,-0.13364800239077668,0.8631141489684466
0.0063568936,0.0076832282,0.0028532066,0.051179226,-0.29442763,-9.747347,-0.7051512052912621,-0.13366284026699027,0.8631518719660194
-0.002362228,0.012309952,-0.0098140165,-0.705535,-0.8921147,-9.642732,-0.7049187813834952,-0.1336776781432039,0.8631895949635923
0.017926708,-0.001375246,0.01109996,0.34073138,-0.011961594,-9.845703,-0.7046863574757282,-0.13369251601941748,0.863227317961165
-0.008966306,-0.0072937883,0.008737062,-1.0978765,-0.76105785,-9.690039,-0.7044539335679612,-0.13370735389563107,0.8632650409587379
0.013231758,0.0026051109,-0.011125156,0.3671525,-0.4361707,-9.724889,-0.7042215096601941,-0.13372219177184466,0.8633027639563107
-0.0111444825,0.011801515,-0.013252096,-0.21176307,-0.8352988,-9.47617,-0.7039890857524271,-0.13373702964805825,0.8633404869538835
0.0027293854,-0.0017419381,0.017984161,-0.056148842,0.047945905,-9.931577,-0.7037566618446601,-0.13375186752427184,0.8633782099514563
0.0028916192,0.0038047463,-0.006247333,0.12755804,-0.07241709,-9.720549,-0.7035242379368932,-0.13376670540048544,0.8634159329490292
-0.018027205,-0.0058989674,0.022130398,-0.53637666,-0.728164,-9.890452,-0.7032918140291262,-0.13378154327669903,0.863453655946602
-0.008275777,-0.002719216,-0.019371204,-0.35369673,-0.2248826,-9.543648,-0.7030593901213592,-0.13379638115291262,0.8634913789441747
-0.0023844112,-0.006288533,0.01898719,-0.01964615,-0.48225966,-9.980377,-0.7028269662135922,-0.1338112190291262,0.8635291019417476
-0.007210617,0.0019228179,-0.0068953615,-0.73794866,-0.56382906,-9.533801,-0.7025945423058252,-0.1338260569053398,0.8635668249393204
-0.011495713,0.005870079,0.0032477344,-0.5219197,-0.6812457,-9.718988,-0.7023621183980583,-0.1338408947815534,0.8636045479368932
-0.0054211696,0.0018772628,0.0062379334,-0.39312434,-0.29055688,-9.634732,-0.7021296944902913,-0.13385573265776698,0.863642270934466
-0.0045821904,-0.005840151,0.0049953903,0.12600274,-0.58450705,-9.838328,-0.7018972705825243,-0.13387057053398058,0.8636799939320389
-0.02203446,-0.008637545,0.0013424028,-0.9925556,-0.36631832,-9.621576,-0.7016648466747573,-0.13388540841019417,0.8637177169296116
-0.0062106377,0.011174299,-0.0020943284,0.44035307,-0.6425273,-9.927865,-0.7014324227669902,-0.13390024628640776,0.8637554399271845
