gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00578849,-0.0050038258,0.00014372144,0.04899961,-0.0040154164,-9.786452,29501000,2_3
0.0010372296,-0.0022379905,-0.0067767464,0.016183011,0.0023640108,-9.657856,29509000,2_3
-0.00022088336,0.00347543,-0.0074588717,-0.06328213,0.094798975,-9.790989,29513000,2_3
0.0043460885,-0.0036419993,-0.004779417,-0.038310587,0.054086693,-9.780661,29520000,2_3
0.0038204722,-0.0077542774,0.0018581462,0.030607905,-0.04062994,-9.672752,29524000,2_3
0.0053512356,-0.005520161,0.003959574,0.07832794,-0.090475924,-9.668169,29529000,2_3
-0.0010316089,0.0015507055,0.0017741116,0.06731549,-0.07838427,-9.670004,29533000,2_3
0.0072256685,0.0034581563,0.0027680935,0.013880825,-0.037189413,-9.871665,29545000,2_3
0.007180422,-0.007187341,-0.0058740736,-0.057791717,-0.073976785,-9.911398,29553000,2_3
-0.006482931,-0.00022170808,0.0014394785,-0.029619634,0.01960485,-9.620997,29568000,2_3
-0.003206421,-0.0031218103,-0.00728304,0.027646648,0.04006929,-9.677896,29573000,2_3
-0.0051991297,0.0017482797,-0.007022957,0.06601477,-0.08452892,-9.776598,29585000,2_3
6.529166e-05,-0.00013268566,-0.004854883,0.0050531942,-0.004546384,-9.885638,29593000,2_3
0.004545438,-0.004027446,0.0018890578,0.010312971,0.077175006,-9.763407,29601000,2_3
0.00042526732,0.0021980638,0.0012044022,0.046476617,0.036412295,-9.696593,29605000,2_3
-0.003539426,0.005306978,-0.0027502023,-0.012388967,-0.005663707,-9.755234,29613000,2_3
0.0010423738,-0.0006604764,-0.0073008533,-0.06619997,-0.016731942,-9.671217,29625000,2_3
-0.0069533978,0.0068053454,-0.00523484,-0.06019465,0.024103777,-9.820208,29633000,2_3
-0.0019762968,0.0028622411,0.00232995,-0.058206245,-0.024423733,-9.792397,29641000,2_3
