timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
475000,0.0,0.0,0.0,0.0
479000,0.0,0.0,0.0,0.0
672000,0.0,0.0,0.0,0.0
876000,0.0,0.0,0.0,0.0
1075000,0.0,0.0,0.0,0.0
1276000,0.0,0.0,0.0,0.0
1476000,0.0,0.0,0.0,0.0
1679000,0.0,0.0,0.0,0.0
1875000,0.0,0.0,0.0,0.0
2080000,0.0,0.0,0.0,0.0
2279000,0.0,0.0,0.0,0.0
2479000,0.0,0.0,0.0,0.0
2676000,0.0,0.0,0.0,0.0
2879000,0.0,0.0,0.0,0.0
3075000,0.0,0.0,0.0,0.0
3275000,0.0,0.0,0.0,0.0
3479000,0.0,0.0,0.0,0.0
3675000,0.0,0.0,0.0,0.0
3880000,0.0,0.0,0.0,0.0
4079000,0.0,0.0,0.0,0.0
4288000,0.0,0.0,0.0,0.0
4476000,0.0,0.0,0.0,0.0
4676000,0.0,0.0,0.0,0.0
4875000,0.0,0.0,0.0,0.0
5076000,0.0,0.0,0.0,0.0
5276000,0.0,0.0,0.0,0.0
5476000,0.0,0.0,0.0,0.0
5675000,0.0,0.0,0.0,0.0
5881000,0.0,0.0,0.0,0.0
6079000,0.0,0.0,0.0,0.0
6276000,0.0,0.0,0.0,0.0
6476000,0.0,0.0,0.0,0.0
6675000,0.0,0.0,0.0,0.0
6876000,0.0,0.0,0.0,0.0
7076000,0.0,0.0,0.0,0.0
7276000,0.0,0.0,0.0,0.0
7476000,0.0,0.0,0.0,0.0
7675000,0.0,0.0,0.0,0.0
7876000,0.0,0.0,0.0,0.0
8079000,0.0,0.0,0.0,0.0
8276000,0.0,0.0,0.0,0.0
8475000,0.0,0.0,0.0,0.0
8679000,0.0,0.0,0.0,0.0
8868000,0.0,0.0,0.0,0.0
9075000,0.0,0.0,0.0,0.0
9276000,0.0,0.0,0.0,0.0
9480000,0.0,0.0,0.0,0.0
9676000,0.0,0.0,0.0,0.0
9876000,0.0,0.0,0.0,0.0
10076000,0.0,0.0,0.0,0.0
10276000,0.0,0.0,0.0,0.0
10476000,0.0,0.0,0.0,0.0
10676000,0.0,0.0,0.0,0.0
10875000,0.0,0.0,0.0,0.0
11075000,0.0,0.0,0.0,0.0
11275000,0.0,0.0,0.0,0.0
11476000,0.0,0.0,0.0,0.0
11676000,0.0,0.0,0.0,0.0
11875000,0.0,0.0,0.0,0.0
12080000,0.0,0.0,0.0,0.0
12280000,0.0,0.0,0.0,0.0
12476000,0.0,0.0,0.0,0.0
12676000,0.0,0.0,0.0,0.0
12876000,0.0,0.0,0.0,0.0
13075000,0.0,0.0,0.0,0.0
13276000,0.0,0.0,0.0,0.0
13476000,0.0,0.0,0.0,0.0
13675000,0.0,0.0,0.0,0.0
13879000,0.0,0.0,0.0,0.0
14079000,0.0,0.0,0.0,0.0
14276000,0.0,0.0,0.0,0.0
14480000,0.0,0.0,0.0,0.0
14679000,0.0,0.0,0.0,0.0
14875000,0.0,0.0,0.0,0.0
15075000,0.0,0.0,0.0,0.0
15275000,0.0,0.0,0.0,0.0
15480000,0.0,0.0,0.0,0.0
15675000,0.0,0.0,0.0,0.0
15879000,0.0,0.0,0.0,0.0
16075000,0.0,0.0,0.0,0.0
16279000,0.0,0.0,0.0,0.0
16472000,0.0,0.0,0.0,0.0
16679000,0.0,0.0,0.0,0.0
16880000,0.0,0.0,0.0,0.0
17075000,0.0,0.0,0.0,0.0
17276000,0.0,0.0,0.0,0.0
17476000,0.0,0.0,0.0,0.0
17676000,0.0,0.0,0.0,0.0
17876000,0.0,0.0,0.0,0.0
18075000,0.0,0.0,0.0,0.0
18279000,0.0,0.0,0.0,0.0
18476000,0.0,0.0,0.0,0.0
18668000,0.0,0.0,0.0,0.0
18875000,0.0,0.0,0.0,0.0
19076000,0.0,0.0,0.0,0.0
19276000,0.0,0.0,0.0,0.0
19476000,0.0,0.0,0.0,0.0
19680000,-3.568356e-05,0.0008955245,0.00013053948,0.0
19876000,0.00052506913,0.0028746072,0.0003917396,0.0
20079000,0.0013359424,0.0046869963,0.00065443036,0.0
20276000,0.0010395302,0.005614483,0.0008893064,0.0
20476000,-0.00023253974,0.004066007,0.0010673052,0.0
20679000,4.0034025e-05,0.0025897117,0.0010738681,0.0
20876000,0.00031992298,0.0023564603,0.0009111058,0.0
21076000,0.00052190025,0.0021440699,0.0007139754,0.0
21271000,0.0008437418,0.0016248897,0.00055677845,0.0
21476000,0.0005418319,0.0011932312,0.0004370024,0.0
21676000,0.00015841245,0.0008649759,0.00038060243,0.0
21875000,-4.4108012e-05,0.0006621415,0.0003597132,0.0
22076000,-7.5960335e-05,0.00023004081,0.00034709336,0.0
22279000,-5.519072e-05,0.0002493861,0.0003368571,0.0
22476000,-0.0002671847,0.00020881047,0.0003117089,0.0
22675000,-0.00044900182,0.00021351015,0.00028370044,0.0
22872000,-0.00028908413,0.00016133838,0.00025406195,0.0
23076000,9.809025e-06,7.931236e-05,0.00021839482,0.0
23276000,5.0765248e-05,9.002211e-05,0.00019799171,0.0
23476000,0.00017819117,1.1331198e-05,0.00017798439,0.0
23669000,0.00013502555,0.00013861628,0.0001571091,0.0
23880000,-6.886394e-05,0.00016313273,0.0001455789,0.0
24076000,9.581528e-05,0.0001671229,0.0001343724,0.0
24279000,0.00030728872,0.0003277817,0.00012726846,0.0
24476000,-0.00012561244,7.83522e-06,0.00011466719,0.0
24679000,-0.00012704273,-3.0956897e-05,9.993215e-05,0.0
24875000,-0.00010666878,-4.875001e-05,8.381028e-05,0.0
25080000,-0.000100579055,-8.347249e-05,6.816056e-05,0.0
25276000,5.5478034e-05,-0.00015119133,5.4484575e-05,0.0
25476000,0.00019022536,-9.869992e-05,4.8508104e-05,0.0
25676000,0.0002071893,-3.6642385e-05,4.973066e-05,0.0
25879000,0.0001157991,-3.5371056e-06,4.1783787e-05,0.0
26075000,-1.2232136e-05,1.9121293e-05,4.307336e-05,0.0
26276000,-8.267941e-05,-6.525457e-05,4.019219e-05,0.0
26476000,-3.6990095e-05,-0.00014565924,4.1581556e-05,0.0
26679000,3.5923895e-05,-7.463522e-05,4.738467e-05,0.0
26871000,-0.00011294289,0.00012949933,5.675362e-05,0.0
27076000,-9.94465e-05,0.0002646203,5.9248938e-05,0.0
27276000,6.4528795e-05,0.00015308292,4.366963e-05,0.0
27475000,4.916213e-05,7.9549454e-07,4.2106894e-05,0.0
27675000,-0.00011556468,3.1125048e-05,3.3107073e-05,0.0
