timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7855000,0.00069339783,-4.3990738e-05,4.2375177e-08,0.0,0.0,-0.0
7859000,0.0006944519,-4.3885535e-05,8.800998e-08,0.0,0.0,-0.0
7876000,0.0006953337,-4.3191285e-05,7.8231096e-08,0.0,0.0,-0.0
7888000,0.0006953574,-4.2645097e-05,4.8894435e-08,0.0,0.0,-0.0
7912000,0.0006953458,-4.173084e-05,5.2154064e-08,0.0,0.0,-0.0
7936000,0.0006952598,-4.0985695e-05,6.519258e-08,0.0,0.0,-0.0
7957000,0.00069579313,-4.0128638e-05,5.5413693e-08,0.0,0.0,-0.0
7972000,0.0006958814,-3.972273e-05,1.6298145e-08,0.0,0.0,-0.0
7995000,0.000696178,-3.8882936e-05,2.6077032e-08,0.0,0.0,-0.0
8015000,0.000696669,-3.812096e-05,2.9336661e-08,0.0,0.0,-0.0
8039000,0.00069764163,-3.746667e-05,-6.519258e-09,0.0,0.0,-0.0
8055000,0.00069878745,-3.697059e-05,2.2817403e-08,0.0,0.0,-0.0
8079000,0.0006982988,-3.6115274e-05,3.585592e-08,0.0,0.0,-0.0
8092000,0.00069654774,-3.5310473e-05,-1.6298145e-08,0.0,0.0,-0.0
8112000,0.00069492456,-3.4343655e-05,-3.259629e-08,0.0,0.0,-0.0
8139000,0.0006936395,-3.333386e-05,-1.3038516e-08,0.0,0.0,-0.0
8158000,0.0006928239,-3.2331664e-05,-7.171184e-08,0.0,0.0,-0.0
8179000,0.0006923889,-3.1596628e-05,-8.800998e-08,0.0,0.0,-0.0
8192000,0.00069237646,-3.0874802e-05,-4.5634806e-08,0.0,0.0,-0.0
8216000,0.0006928182,-3.0006127e-05,-4.5634806e-08,0.0,0.0,-0.0
8232000,0.00069359114,-2.9417379e-05,-9.778887e-08,0.0,0.0,-0.0
8251000,0.0006951329,-2.8789467e-05,-1.238659e-07,0.0,0.0,-0.0
8276000,0.00069774914,-2.802294e-05,-1.10827386e-07,0.0,0.0,-0.0
8297000,0.0006933251,-2.668497e-05,-9.778887e-08,0.0,0.0,-0.0
8319000,0.000689672,-2.5491328e-05,-9.778887e-08,0.0,0.0,-0.0
8336000,0.00068724604,-2.4615085e-05,-1.238659e-07,0.0,0.0,-0.0
8359000,0.0006843623,-2.3481089e-05,-1.17346644e-07,0.0,0.0,-0.0
8376000,0.0006823221,-2.2629569e-05,-1.17346644e-07,0.0,0.0,-0.0
8395000,0.0006803474,-2.1759184e-05,-1.5972182e-07,0.0,0.0,-0.0
8412000,0.0006786237,-2.076467e-05,-1.4994293e-07,0.0,0.0,-0.0
8431000,0.00067783304,-2.0100042e-05,-1.5646219e-07,0.0,0.0,-0.0
8452000,0.0006775323,-1.9241495e-05,-1.5646219e-07,0.0,0.0,-0.0
8468000,0.00067795184,-1.8623006e-05,-1.6298145e-07,0.0,0.0,-0.0
8491000,0.0006759665,-1.7412898e-05,-1.5972182e-07,0.0,0.0,-0.0
8512000,0.0006708504,-1.618235e-05,-1.9557774e-07,0.0,0.0,-0.0
8536000,0.000665315,-1.4751863e-05,-2.02097e-07,0.0,0.0,-0.0
8552000,0.0006624229,-1.391489e-05,-2.0535663e-07,0.0,0.0,-0.0
8568000,0.0006597588,-1.3104765e-05,-2.3469329e-07,0.0,0.0,-0.0
8596000,0.0006550144,-1.149783e-05,-2.0861626e-07,0.0,0.0,-0.0
8616000,0.00065266876,-1.0555287e-05,-2.249144e-07,0.0,0.0,-0.0
8632000,0.0006515963,-1.0042249e-05,-2.4121255e-07,0.0,0.0,-0.0
8652000,0.00065089646,-9.022595e-06,-2.4121255e-07,0.0,0.0,-0.0
8679000,0.0006509209,-8.112723e-06,-2.3469329e-07,0.0,0.0,-0.0
8696000,0.00064558204,-6.841359e-06,-2.1839514e-07,0.0,0.0,-0.0
