timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5523000,0.0,0.0,49.920887,0.0,0.0,0.0,0.0,1,0,0,0
11048000,40.154030202369434,116.2595209560962,49.89286,0.0002634685,0.0047674915,0.028026896,-0.0041940124,1,1,1,0
16776000,40.154029906248674,116.25952056121506,49.877926,-0.03266366,-0.028792588,0.04295964,-0.0052856244,1,1,1,0
19587000,40.15402994815328,116.25952080341176,49.90694,-0.028004078,-0.008208822,0.01394651,-0.004801168,1,1,1,0
40144000,40.15402994815328,116.25952080341176,49.90694,-0.028004078,-0.008208822,0.01394651,-0.0066851643,1,1,1,0
