timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11048000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
16776000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
37912000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
42591000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42644000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42691000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42740000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42795000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42840000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42892000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
42952000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43004000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43052000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43103000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43155000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43204000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43247000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43303000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43348000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43403000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43455000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43504000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43555000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43600000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43648000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43701000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43751000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43807000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43848000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43903000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
43951000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44000000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44055000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44103000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44151000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44208000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44256000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44308000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44356000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44415000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44456000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
44508000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
