timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
475000,-0.95506996,-0.9739308,24.675455,1.0
479000,-0.4493356,-0.45820913,24.675455,1.0
483000,-0.4493356,-0.45820817,24.675455,1.0
487000,0.6484068,0.66121024,24.675455,1.0
492000,0.6484068,0.66121024,24.675455,1.0
504000,0.746735,0.76148,24.675455,1.0
511000,-0.96485496,-0.9839069,24.675455,1.0
516000,0.54884654,0.55968404,24.675455,1.0
523000,0.54884654,0.55968404,24.675455,1.0
528000,0.8799862,0.8973624,24.675455,1.0
536000,0.2768093,0.2822756,24.675455,1.0
543000,0.2768093,0.2822756,24.675455,1.0
547000,-0.71913224,-0.7333333,24.675455,1.0
551000,-0.71913224,-0.7333333,24.675455,1.0
555000,-0.71913224,-0.7333333,24.675455,1.0
559000,-0.57551426,-0.5868792,24.675455,1.0
564000,-0.57551426,-0.5868792,24.675455,1.0
571000,0.6524647,0.66534925,24.675455,1.0
576000,0.3684972,0.3757741,24.675455,1.0
580000,0.3684972,0.3757741,24.675455,1.0
588000,0.7699896,0.785195,24.675455,1.0
596000,-0.54395634,-0.55469894,24.675455,1.0
600000,-0.54395634,-0.55469894,24.675455,1.0
608000,-0.31646568,-0.32271558,24.675455,1.0
616000,-0.35765442,-0.36471775,24.675455,1.0
624000,-0.35765442,-0.36471775,24.675455,1.0
631000,0.38073006,0.38824913,24.675455,1.0
636000,-0.5534693,-0.5643998,24.675455,1.0
643000,-0.5534693,-0.5643998,24.675455,1.0
647000,0.7759505,0.79127765,24.675455,1.0
652000,0.7759505,0.79127765,24.675455,1.0
656000,-0.59719384,-0.6089901,24.675455,1.0
661000,-0.59719384,-0.6089901,24.675455,1.0
668000,-0.5103215,-0.5204018,24.675455,1.0
672000,-0.5103215,-0.5204018,24.675455,1.0
676000,-0.7238593,-0.7381575,24.675455,1.0
684000,-0.7238593,-0.7381575,24.675455,1.0
691000,-0.6008176,-0.61268544,24.675455,1.0
695000,-0.6008176,-0.6126839,24.675455,1.0
699000,1.0297248,1.0500622,24.675455,1.0
704000,1.0297248,1.0500622,24.675455,1.0
708000,0.96837014,0.98749566,24.675455,1.0
712000,0.96837014,0.98749566,24.675455,1.0
716000,-0.8344731,-0.8509541,24.675455,1.0
724000,-0.8344731,-0.8509541,24.675455,1.0
732000,-0.54002327,-0.55068886,24.675455,1.0
736000,-0.78030556,-0.79571676,24.675455,1.0
743000,-0.78030556,-0.79571676,24.675455,1.0
748000,1.0281042,1.0484095,24.675455,1.0
755000,1.0281042,1.0484079,24.675455,1.0
759000,0.26723307,0.2725106,24.675455,1.0
763000,0.26723307,0.2725106,24.675455,1.0
767000,-1.02908,-1.0494031,24.675455,1.0
771000,-1.02908,-1.0494031,24.675455,1.0
775000,-1.02908,-1.0494031,24.675455,1.0
780000,0.38696417,0.3946062,24.675455,1.0
788000,-0.7231942,-0.7374763,24.675455,1.0
792000,-0.7231942,-0.7374763,24.675455,1.0
796000,0.977909,0.99722147,24.675455,1.0
804000,0.977909,0.99722075,24.675455,1.0
812000,-0.81711155,-0.83324784,24.675455,1.0
820000,-0.40553156,-0.41353998,24.675455,1.0
824000,-0.40553156,-0.41353998,24.675455,1.0
828000,-0.76194066,-0.77698743,24.675455,1.0
832000,-0.76194066,-0.77698743,24.675455,1.0
836000,-0.6826933,-0.6961751,24.675455,1.0
839000,-0.6826933,-0.6961751,24.675455,1.0
847000,0.8473403,0.8640735,24.675455,1.0
851000,0.8473403,0.8640735,24.675455,1.0
855000,0.8473403,0.86407286,24.675455,1.0
860000,1.029582,1.0499133,24.675455,1.0
864000,1.029582,1.0499133,24.675455,1.0
872000,0.4887931,0.49844536,24.675455,1.0
876000,-0.40803024,-0.41608766,24.675455,1.0
884000,-0.40803024,-0.41608766,24.675455,1.0
892000,-0.8873367,-0.904859,24.675455,1.0
899000,0.45012775,0.45901647,24.675455,1.0
903000,0.45012775,0.45901647,24.675455,1.0
907000,0.9706239,0.9897922,24.675455,1.0
911000,0.9706239,0.9897922,24.675455,1.0
916000,0.7659947,0.7811219,24.675455,1.0
924000,0.7659947,0.7811219,24.675455,1.0
928000,0.7577733,0.7727381,24.675455,1.0
932000,0.7577733,0.7727381,24.675455,1.0
939000,0.3826191,0.39017525,24.675455,1.0
944000,0.3826191,0.39017525,24.675455,1.0
952000,0.76323813,0.7783109,24.675455,1.0
959000,-0.48395693,-0.49351525,24.675455,1.0
964000,-0.48395693,-0.49351525,24.675455,1.0
968000,0.83833534,0.85489273,24.675455,1.0
972000,0.83833534,0.85489273,24.675455,1.0
976000,0.79732674,0.81307423,24.675455,1.0
984000,0.79732674,0.81307423,24.675455,1.0
988000,0.55288154,0.56380117,24.675455,1.0
996000,-0.9584756,-0.97740585,24.675455,1.0
1008000,0.7983637,0.8141317,24.675455,1.0
1012000,0.7983637,0.8141298,24.675455,1.0
1019000,0.72361034,0.73790026,24.675455,1.0
1023000,0.72361034,0.73790026,24.675455,1.0
1027000,0.8208693,0.83707994,24.675455,1.0
1032000,0.8208693,0.83707994,24.675455,1.0
1039000,-0.62122715,-0.6334952,24.675455,1.0
1052000,-0.08350972,-0.08515888,24.675455,1.0
1059000,-0.68935704,-0.7029705,24.675455,1.0
1067000,-0.36244893,-0.36960647,24.675455,1.0
1071000,-0.36244893,-0.36960647,24.675455,1.0
1075000,-0.36244893,-0.36960647,24.675455,1.0
1084000,-0.7585672,-0.7735472,24.675455,1.0
1095000,0.919101,0.93725115,24.675455,1.0
1099000,0.77249557,0.7877506,24.675455,1.0
1115000,0.9978997,1.017606,24.675455,1.0
1128000,0.47922182,0.48868555,24.675455,1.0
1132000,0.47922182,0.48868555,24.675455,1.0
1136000,-0.9733292,-0.99255055,24.675455,1.0
1140000,-0.9733292,-0.99255055,24.675455,1.0
1147000,0.41059965,0.4187082,24.675455,1.0
1151000,0.41059965,0.4187082,24.675455,1.0
1159000,0.2402997,0.24504516,24.675455,1.0
1163000,0.2402997,0.24504516,24.675455,1.0
1167000,0.73714834,0.75170565,24.675455,1.0
1172000,0.73714834,0.75170547,24.675455,1.0
1179000,-0.4249377,-0.4333293,24.675455,1.0
1188000,0.47725007,0.48667473,24.675455,1.0
1192000,0.47725007,0.48667473,24.675455,1.0
1199000,-0.8987093,-0.9164569,24.675455,1.0
1204000,-0.8987093,-0.9164569,24.675455,1.0
