timestamp,position,velocity,acceleration,attitude,body_rate
16235000,0,1,0,0,0
16276000,0,1,0,0,0
16328000,0,1,0,0,0
16360000,0,1,0,0,0
16540000,0,1,0,0,0
16623000,0,1,0,0,0
16748000,0,1,0,0,0
16848000,0,1,0,0,0
16927000,0,1,0,0,0
16987000,0,1,0,0,0
17143000,0,1,0,0,0
17200000,0,1,0,0,0
17328000,0,1,0,0,0
17440000,0,1,0,0,0
17527000,0,1,0,0,0
17639000,0,1,0,0,0
17655000,0,1,0,0,0
17852000,0,1,0,0,0
17947000,0,1,0,0,0
18036000,0,1,0,0,0
18143000,0,1,0,0,0
18219000,0,1,0,0,0
18328000,0,1,0,0,0
18403000,1,0,0,0,0
18527000,1,0,0,0,0
18640000,1,0,0,0,0
18740000,1,0,0,0,0
18840000,1,0,0,0,0
18940000,1,0,0,0,0
19043000,1,0,0,0,0
19124000,1,0,0,0,0
19251000,1,0,0,0,0
19344000,1,0,0,0,0
19436000,1,0,0,0,0
19515000,1,0,0,0,0
19635000,1,0,0,0,0
19743000,1,0,0,0,0
19839000,1,0,0,0,0
19947000,1,0,0,0,0
20040000,1,0,0,0,0
20132000,1,0,0,0,0
20240000,1,0,0,0,0
20335000,1,0,0,0,0
20427000,1,0,0,0,0
20519000,1,0,0,0,0
20644000,1,0,0,0,0
20731000,1,0,0,0,0
20831000,1,0,0,0,0
20948000,1,0,0,0,0
21043000,1,0,0,0,0
21132000,1,0,0,0,0
21236000,1,0,0,0,0
21331000,1,0,0,0,0
21452000,1,0,0,0,0
21516000,1,0,0,0,0
21636000,1,0,0,0,0
21752000,1,0,0,0,0
21823000,1,0,0,0,0
21947000,1,0,0,0,0
22051000,1,0,0,0,0
22131000,1,0,0,0,0
22220000,1,0,0,0,0
22343000,1,0,0,0,0
22436000,1,0,0,0,0
22540000,1,0,0,0,0
22648000,1,0,0,0,0
22740000,1,0,0,0,0
22820000,1,0,0,0,0
22880000,1,0,0,0,0
23047000,1,0,0,0,0
23136000,1,0,0,0,0
23251000,1,0,0,0,0
23340000,1,0,0,0,0
23412000,1,0,0,0,0
23540000,0,1,0,0,0
23640000,1,0,0,0,0
23732000,1,0,0,0,0
23812000,1,0,0,0,0
23944000,1,0,0,0,0
24044000,1,0,0,0,0
24131000,1,0,0,0,0
24239000,1,0,0,0,0
24347000,1,0,0,0,0
24452000,1,0,0,0,0
