timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7416000,0.0,-0.0,-0.004162097,0.0,0.99999785,0.0,-0.0,-0.002081047,0.0,0.0,-0.0,0,0,0,0,0
7423000,0.0,-0.0,-0.00416213,0.0,0.99999785,0.0,-0.0,-0.0020810636,0.0,0.0,-0.0,0,0,0,0,0
7467000,0.0,-0.0,-0.004162456,0.0,0.99999785,0.0,-0.0,-0.0020812266,0.0,0.0,-0.0,0,0,0,0,0
7520000,0.0,-0.0,-0.004162863,0.0,0.99999785,0.0,-0.0,-0.00208143,0.0,0.0,-0.0,0,0,0,0,0
7567000,0.0,-0.0,-0.0041632014,0.0,0.99999785,0.0,-0.0,-0.0020815993,0.0,0.0,-0.0,0,0,0,0,0
7620000,0.0,-0.0,-0.004163551,0.0,0.99999785,0.0,-0.0,-0.0020817742,0.0,0.0,-0.0,0,0,0,0,0
7660000,0.0,-0.0,-0.004163751,0.0,0.99999785,0.0,-0.0,-0.002081874,0.0,0.0,-0.0,0,0,0,0,0
7720000,0.0,-0.0,-0.004164077,0.0,0.99999785,0.0,-0.0,-0.002082037,0.0,0.0,-0.0,0,0,0,0,0
7767000,0.0,-0.0,-0.004164357,0.0,0.99999785,0.0,-0.0,-0.0020821772,0.0,0.0,-0.0,0,0,0,0,0
7815000,0.0,-0.0,-0.004164515,0.0,0.99999785,0.0,-0.0,-0.0020822561,0.0,0.0,-0.0,0,0,0,0,0
7863000,0.0,-0.0,-0.004164661,0.0,0.99999785,0.0,-0.0,-0.002082329,0.0,0.0,-0.0,0,0,0,0,0
7920000,0.0,-0.0,-0.004164751,0.0,0.99999785,0.0,-0.0,-0.0020823742,0.0,0.0,-0.0,0,0,0,0,0
7964000,0.0,-0.0,-0.0041648126,0.0,0.99999785,0.0,-0.0,-0.002082405,0.0,0.0,-0.0,0,0,0,0,0
8020000,0.0,-0.0,-0.0041648317,0.0,0.99999785,0.0,-0.0,-0.0020824145,0.0,0.0,-0.0,0,0,0,0,0
8060000,0.0,-0.0,-0.0041647707,0.0,0.99999785,0.0,-0.0,-0.002082384,0.0,0.0,-0.0,0,0,0,0,0
8116000,0.0,-0.0,-0.004164704,0.0,0.99999785,0.0,-0.0,-0.0020823507,0.0,0.0,-0.0,0,0,0,0,0
8168000,0.0,-0.0,-0.004164482,0.0,0.99999785,0.0,-0.0,-0.0020822396,0.0,0.0,-0.0,0,0,0,0,0
8219000,0.0,-0.0,-0.004164227,0.0,0.99999785,0.0,-0.0,-0.002082112,0.0,0.0,-0.0,0,0,0,0,0
8260000,0.0,-0.0,-0.0041639195,0.0,0.99999785,0.0,-0.0,-0.0020819583,0.0,0.0,-0.0,0,0,0,0,0
8315000,0.0,-0.0,-0.004163505,0.0,0.99999785,0.0,-0.0,-0.0020817511,0.0,0.0,-0.0,0,0,0,0,0
8367000,0.0,-0.0,-0.004163047,0.0,0.99999785,0.0,-0.0,-0.002081522,0.0,0.0,-0.0,0,0,0,0,0
8412000,0.0,-0.0,-0.004162677,0.0,0.99999785,0.0,-0.0,-0.0020813372,0.0,0.0,-0.0,0,0,0,0,0
8467000,0.0,-0.0,-0.004162056,0.0,0.99999785,0.0,-0.0,-0.0020810266,0.0,0.0,-0.0,0,0,0,0,0
8515000,0.0,-0.0,-0.0041612065,0.0,0.99999785,0.0,-0.0,-0.0020806019,0.0,0.0,-0.0,0,0,0,0,0
8564000,0.0,-0.0,-0.004160594,0.0,0.99999785,0.0,-0.0,-0.0020802957,0.0,0.0,-0.0,0,0,0,0,0
8616000,0.0,-0.0,-0.0041595735,0.0,0.99999785,0.0,-0.0,-0.0020797853,0.0,0.0,-0.0,0,0,0,0,0
8663000,0.0,-0.0,-0.0041587567,0.0,0.99999785,0.0,-0.0,-0.002079377,0.0,0.0,-0.0,0,0,0,0,0
8716000,0.0,-0.0,-0.004157768,0.0,0.99999785,0.0,-0.0,-0.0020788827,0.0,0.0,-0.0,0,0,0,0,0
8767000,0.0,-0.0,-0.0041569276,0.0,0.99999785,0.0,-0.0,-0.0020784624,0.0,0.0,-0.0,0,0,0,0,0
8819000,0.0,-0.0,-0.0041559627,0.0,0.99999785,0.0,-0.0,-0.00207798,0.0,0.0,-0.0,0,0,0,0,0
8868000,0.0,-0.0,-0.0041548177,0.0,0.99999785,0.0,-0.0,-0.0020774074,0.0,0.0,-0.0,0,0,0,0,0
8919000,0.0,-0.0,-0.00415364,0.0,0.99999785,0.0,-0.0,-0.0020768186,0.0,0.0,-0.0,0,0,0,0,0
8967000,0.0,-0.0,-0.0041527133,0.0,0.99999785,0.0,-0.0,-0.0020763553,0.0,0.0,-0.0,0,0,0,0,0
9016000,0.0,-0.0,-0.0041516996,0.0,0.99999785,0.0,-0.0,-0.0020758484,0.0,0.0,-0.0,0,0,0,0,0
9067000,0.0,-0.0,-0.0041502514,0.0,0.99999785,0.0,-0.0,-0.0020751243,0.0,0.0,-0.0,0,0,0,0,0
9108000,0.0,-0.0,-0.0041493783,0.0,0.99999785,0.0,-0.0,-0.0020746877,0.0,0.0,-0.0,0,0,0,0,0
9168000,0.0,-0.0,-0.0041481038,0.0,0.99999785,0.0,-0.0,-0.0020740505,0.0,0.0,-0.0,0,0,0,0,0
9215000,0.0,-0.0,-0.0041470663,0.0,0.99999785,0.0,-0.0,-0.0020735317,0.0,0.0,-0.0,0,0,0,0,0
9260000,0.0,-0.0,-0.004145893,0.0,0.99999785,0.0,-0.0,-0.002072945,0.0,0.0,-0.0,0,0,0,0,0
9316000,0.0,-0.0,-0.0041444665,0.0,0.99999785,0.0,-0.0,-0.0020722318,0.0,0.0,-0.0,0,0,0,0,0
9363000,0.0,-0.0,-0.0041434392,0.0,0.99999785,0.0,-0.0,-0.0020717182,0.0,0.0,-0.0,0,0,0,0,0
9415000,0.0,-0.0,-0.004142351,0.0,0.99999785,0.0,-0.0,-0.002071174,0.0,0.0,-0.0,0,0,0,0,0
9463000,0.0,-0.0,-0.004141366,0.0,0.99999785,0.0,-0.0,-0.0020706817,0.0,0.0,-0.0,0,0,0,0,0
9519000,0.0,-0.0,-0.004140069,0.0,0.99999785,0.0,-0.0,-0.002070033,0.0,0.0,-0.0,0,0,0,0,0
9563000,0.0,-0.0,-0.0041389815,0.0,0.99999785,0.0,-0.0,-0.0020694893,0.0,0.0,-0.0,0,0,0,0,0
9611000,0.0,-0.0,-0.0041379803,0.0,0.99999785,0.0,-0.0,-0.0020689887,0.0,0.0,-0.0,0,0,0,0,0
9667000,0.0,-0.0,-0.0041367253,0.0,0.99999785,0.0,-0.0,-0.0020683613,0.0,0.0,-0.0,0,0,0,0,0
9716000,0.0,-0.0,-0.004135817,0.0,0.99999785,0.0,-0.0,-0.002067907,0.0,0.0,-0.0,0,0,0,0,0
9767000,0.0,-0.0,-0.004134886,0.0,0.99999785,0.0,-0.0,-0.0020674416,0.0,0.0,-0.0,0,0,0,0,0
9819000,0.0,-0.0,-0.004134059,0.0,0.99999785,0.0,-0.0,-0.002067028,0.0,0.0,-0.0,0,0,0,0,0
9868000,0.0,-0.0,-0.0041332836,0.0,0.99999785,0.0,-0.0,-0.0020666404,0.0,0.0,-0.0,0,0,0,0,0
9919000,0.0,-0.0,-0.004132353,0.0,0.99999785,0.0,-0.0,-0.002066175,0.0,0.0,-0.0,0,0,0,0,0
9967000,0.0,-0.0,-0.0041316585,0.0,0.99999785,0.0,-0.0,-0.0020658278,0.0,0.0,-0.0,0,0,0,0,0
10012000,0.0,-0.0,-0.0041309125,0.0,0.99999785,0.0,-0.0,-0.0020654548,0.0,0.0,-0.0,0,0,0,0,0
10071000,0.0,-0.0,-0.0041297725,0.0,0.99999785,0.0,-0.0,-0.0020648849,0.0,0.0,-0.0,0,0,0,0,0
10119000,0.0,-0.0,-0.0041289646,0.0,0.99999785,0.0,-0.0,-0.002064481,0.0,0.0,-0.0,0,0,0,0,0
10160000,0.0,-0.0,-0.004128413,0.0,0.99999785,0.0,-0.0,-0.002064205,0.0,0.0,-0.0,0,0,0,0,0
10220000,0.0,-0.0,-0.0041269325,0.0,0.99999785,0.0,-0.0,-0.0020634648,0.0,0.0,-0.0,0,0,0,0,0
10267000,0.0,-0.0,-0.004125505,0.0,0.99999785,0.0,-0.0,-0.0020627512,0.0,0.0,-0.0,0,0,0,0,0
10311000,0.0,-0.0,-0.0041242205,0.0,0.99999785,0.0,-0.0,-0.0020621088,0.0,0.0,-0.0,0,0,0,0,0
10360000,0.0,-0.0,-0.0041229827,0.0,0.99999785,0.0,-0.0,-0.00206149,0.0,0.0,-0.0,0,0,0,0,0
10412000,0.0,-0.0,-0.0041239397,0.0,0.99999785,0.0,-0.0,-0.0020619684,0.0,0.0,-0.0,0,0,0,0,0
10463000,0.0,-0.0,-0.0041277166,0.0,0.99999785,0.0,-0.0,-0.002063857,0.0,0.0,-0.0,0,0,0,0,0
10519000,0.0,-0.0,-0.0041361786,0.0,0.99999785,0.0,-0.0,-0.002068088,0.0,0.0,-0.0,0,0,0,0,0
10567000,0.0,-0.0,-0.0041458956,0.0,0.99999785,0.0,-0.0,-0.0020729464,0.0,0.0,-0.0,0,0,0,0,0
10616000,0.0,-0.0,-0.004156844,0.0,0.99999785,0.0,-0.0,-0.0020784207,0.0,0.0,-0.0,0,0,0,0,0
10663000,0.0,-0.0,-0.004167316,0.0,0.99999785,0.0,-0.0,-0.0020836566,0.0,0.0,-0.0,0,0,0,0,0
10720000,0.0,-0.0,-0.004176724,0.0,0.9999978,0.0,-0.0,-0.0020883603,0.0,0.0,-0.0,0,0,0,0,0
10768000,0.0,-0.0,-0.00418328,0.0,0.9999978,0.0,-0.0,-0.0020916383,0.0,0.0,-0.0,0,0,0,0,0
10808000,0.0,-0.0,-0.004187643,0.0,0.9999978,0.0,-0.0,-0.00209382,0.0,0.0,-0.0,0,0,0,0,0
10871000,0.0,-0.0,-0.004192349,0.0,0.9999978,0.0,-0.0,-0.002096173,0.0,0.0,-0.0,0,0,0,0,0
10912000,0.0,-0.0,-0.0041951705,0.0,0.9999978,0.0,-0.0,-0.0020975836,0.0,0.0,-0.0,0,0,0,0,0
10963000,0.0,-0.0,-0.0041986154,0.0,0.9999978,0.0,-0.0,-0.002099306,0.0,0.0,-0.0,0,0,0,0,0
11015000,0.0,-0.0,-0.004202334,0.0,0.9999978,0.0,-0.0,-0.0021011655,0.0,0.0,-0.0,0,0,0,0,0
11060000,-0.0,-0.0,-0.0042067557,0.0,0.9999978,-0.0,0.0,-0.0021033762,0.0,0.0,-0.001,0,0,0,0,0
11108000,-0.0,-0.0,-0.0042125895,0.0,0.9999978,-0.0,0.0,-0.0021062933,0.0,0.0,-0.001,0,0,0,0,0
11172000,-0.0,-0.0,-0.004220065,0.0,0.9999978,-0.0,0.0,-0.0021100314,0.0,0.0,-0.001,0,0,0,0,0
