timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
768000,768000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003000,1003000,0.0,0.0,0.0,-1.01758594e-16,6.6326407e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034492493,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499000,1499000,0.0,0.0,0.0,1.7668251e-15,-1.5211692e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02357483,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995000,1995000,0.0,0.0,0.0,4.163142e-14,-3.4424362e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008102417,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,7.249008e-14,-6.0015117e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022857666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,6.056927e-14,-5.0515684e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042274475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,1.0842939e-14,-9.927225e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055130005,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-2.2102445e-13,1.8051201e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398346,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4495000,4487000,0.0,0.0,0.0,-4.880468e-13,4.0025435e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066490173,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995000,4987000,0.0,0.0,0.0,-2.292667e-13,1.8827225e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061344147,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503000,5495000,0.0,0.0,0.0,1.00994595e-11,-2.7336762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044647217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995000,5987000,0.0,0.0,0.0,5.5861604e-10,-4.660294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089149475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6503000,6495000,0.0,0.0,0.0,1.8346742e-09,-0.00010559499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023204803,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6995000,6984000,0.0,0.0,0.0,-1.7536399e-06,-0.00021451474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017127991,0.0,0.0,nan,0.0,0.0,2.1675602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7492000,0.0,0.0,0.0,-1.2692556e-05,-0.0003066047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045459747,0.0,0.0,nan,0.0,0.0,4.8781745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004000,7995000,0.0,0.0,0.0,-3.098142e-05,-0.0004884952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008079529,0.0,0.0,nan,0.0,0.0,5.0286297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
