timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
819000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1820000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2827000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3831000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4835000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5840000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6851000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7859000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8868000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9876000,720000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10879000,720000,1,1310988,6620172,1310988,197388,0.008144671,0.00810716,0.008111328,0.008151527,0.0081013525,0.0081095435,nan,nan,nan,0.0,0.0060600266,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11892000,720000,1,1310988,6620172,1310988,197388,0.006898529,0.006917942,0.006930748,0.007027642,0.0070572905,0.006952785,nan,nan,nan,0.0,0.006362028,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12899000,720000,1,1310988,6620172,1310988,197388,0.021001773,0.020877821,0.020914268,0.020983648,0.020896738,0.020867834,nan,nan,nan,0.0,0.017637584,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13907000,720000,1,1310988,6620172,1310988,197388,0.033618733,0.03356078,0.03357453,0.03369126,0.033669285,0.033665646,nan,nan,nan,0.0,0.02811282,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14919000,720000,1,1310988,6620172,1310988,197388,0.022195091,0.022292502,0.02225656,0.022229597,0.02229973,0.022309482,nan,nan,nan,0.0,0.044429727,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15927000,720000,1,1310988,6620172,1310988,197388,0.04701962,0.047083437,0.04707395,0.047006242,0.047040198,0.047077287,nan,nan,nan,0.0,0.079354644,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16931000,720000,1,1310988,6620172,1310988,197388,0.01892732,0.018910822,0.018898252,0.028752742,0.018919032,0.018899092,nan,nan,nan,0.0,0.098031744,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17939000,720000,1,1310988,6620172,1310988,197388,0.042252224,0.042195886,0.04224577,0.025764093,0.04222684,0.025719605,nan,nan,nan,0.0,0.10566868,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18940000,720000,1,1310988,6620172,1310988,197388,0.04610412,0.04627548,0.04625608,0.046175163,0.04633058,0.04634932,nan,nan,nan,0.0,0.12368487,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19951000,720000,1,1310988,6620172,1310988,197388,0.0306962,0.031208912,0.030573523,0.038588803,0.030638726,0.030565383,nan,nan,nan,0.0,0.24702853,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20959000,720000,1,1310988,6620172,1310988,197388,0.036746096,0.036996394,0.036729477,0.03674335,0.03665652,0.03542495,nan,nan,nan,0.0,0.31979293,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21967000,720000,1,1310988,6620172,1310988,197388,0.033449333,0.034388244,0.034366168,0.03345616,0.033815175,0.0343672,nan,nan,nan,0.0,0.3694308,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22979000,720000,1,1310988,6620172,1310988,197388,0.022162661,0.016258052,0.016100809,0.015274699,0.01607025,0.016101444,nan,nan,nan,0.0,0.397564,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23988000,720000,1,1310988,6620172,1310988,197388,0.027579648,0.021532066,0.021400802,0.027593829,0.02745606,0.02141732,nan,nan,nan,0.0,0.47527087,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25000000,720000,1,1310988,6620172,1310988,197388,0.028669845,0.02916735,0.028852465,0.028396724,0.029092465,0.028819792,nan,nan,nan,0.0,0.512531,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26011000,720000,1,1310988,6620172,1310988,197388,0.03704295,0.03797134,0.037885867,0.037050247,0.037978053,0.037891436,nan,nan,nan,0.0,0.5723662,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27019000,720000,1,1310988,6620172,1310988,197388,0.03652001,0.035486836,0.035353288,0.036536373,0.035244346,0.03536521,nan,nan,nan,0.0,0.6244886,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28024000,720000,1,1310988,6620172,1310988,197388,0.04096713,0.041528273,0.04157996,0.040979244,0.04152994,0.041592613,nan,nan,nan,0.0,0.6370281,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29028000,720000,1,1310988,6620172,1310988,197388,0.035789248,0.034760036,0.03469357,0.035796583,0.034714885,0.034715753,nan,nan,nan,0.0,0.70556176,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30032000,720000,1,1310988,6620172,1310988,197388,0.032727357,0.032287125,0.032319557,0.03272791,0.03224882,0.032321554,nan,nan,nan,0.0,0.71873176,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31039000,720000,1,1310988,6620172,1310988,197388,0.039728723,0.039511077,0.039510213,0.0397261,0.03949341,0.039506234,nan,nan,nan,0.0,0.7419226,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32047000,720000,1,1310988,6620172,1310988,197388,0.047525737,0.047712132,0.04773393,0.04752966,0.04775371,0.047742177,nan,nan,nan,0.0,0.8166014,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
