timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
539000,0.2768093,0.28227574,24.675455,1.0
547000,-0.71913224,-0.73333365,24.675455,1.0
551000,-0.71913224,-0.73333204,24.675455,1.0
555000,-0.57551426,-0.5868782,24.675455,1.0
560000,-0.57551426,-0.5868782,24.675455,1.0
567000,0.6524647,0.66534805,24.675455,1.0
571000,0.6524647,0.66534805,24.675455,1.0
576000,0.3684972,0.37577343,24.675455,1.0
579000,0.3684972,0.37577343,24.675455,1.0
584000,0.7699896,0.7851936,24.675455,1.0
591000,0.7699896,0.7851936,24.675455,1.0
595000,-0.54395634,-0.55469716,24.675455,1.0
600000,-0.54395634,-0.55469716,24.675455,1.0
604000,-0.31646568,-0.32271618,24.675455,1.0
608000,-0.31646568,-0.32271618,24.675455,1.0
615000,-0.35765442,-0.36471844,24.675455,1.0
619000,-0.35765442,-0.36471844,24.675455,1.0
623000,0.38073006,0.38824984,24.675455,1.0
627000,0.38073006,0.38824984,24.675455,1.0
631000,0.38073006,0.38824984,24.675455,1.0
636000,-0.5534693,-0.56440085,24.675455,1.0
639000,-0.5534693,-0.56440085,24.675455,1.0
644000,0.7759505,0.7912763,24.675455,1.0
651000,0.7759505,0.79127735,24.675455,1.0
655000,-0.59719384,-0.60898983,24.675455,1.0
660000,-0.59719384,-0.60898983,24.675455,1.0
668000,-0.5103215,-0.52040154,24.675455,1.0
676000,-0.7238593,-0.7381573,24.675455,1.0
680000,-0.7238593,-0.7381573,24.675455,1.0
684000,-0.6008176,-0.6126852,24.675455,1.0
692000,-0.6008176,-0.6126852,24.675455,1.0
708000,0.96837014,0.98749566,24.675455,1.0
715000,-0.8344731,-0.8509541,24.675455,1.0
720000,-0.8344731,-0.8509541,24.675455,1.0
727000,-0.54002327,-0.55068886,24.675455,1.0
731000,-0.54002327,-0.55068886,24.675455,1.0
736000,-0.78030556,-0.79571676,24.675455,1.0
740000,-0.78030556,-0.79571676,24.675455,1.0
744000,1.0281042,1.0484095,24.675455,1.0
752000,1.0281042,1.0484095,24.675455,1.0
768000,-1.02908,-1.0494039,24.675455,1.0
776000,0.38696417,0.39460653,24.675455,1.0
780000,0.38696417,0.39460653,24.675455,1.0
784000,-0.7231942,-0.73747694,24.675455,1.0
792000,-0.7231942,-0.73747694,24.675455,1.0
799000,0.977909,0.99722224,24.675455,1.0
807000,-0.81711155,-0.8332491,24.675455,1.0
811000,-0.81711155,-0.8332477,24.675455,1.0
815000,-0.40553156,-0.41353995,24.675455,1.0
819000,-0.40553156,-0.41353995,24.675455,1.0
823000,-0.76194066,-0.7769874,24.675455,1.0
827000,-0.76194066,-0.7769874,24.675455,1.0
832000,-0.76194066,-0.7769874,24.675455,1.0
840000,-0.6826933,-0.69617504,24.675455,1.0
847000,0.8473403,0.86407346,24.675455,1.0
851000,0.8473403,0.86407346,24.675455,1.0
855000,1.029582,1.049914,24.675455,1.0
860000,1.029582,1.049914,24.675455,1.0
864000,0.4887931,0.49844518,24.675455,1.0
871000,0.4887931,0.49844518,24.675455,1.0
875000,-0.40803024,-0.41608754,24.675455,1.0
880000,-0.40803024,-0.41608754,24.675455,1.0
888000,-0.8873367,-0.9048587,24.675455,1.0
892000,-0.8873367,-0.9048587,24.675455,1.0
899000,0.45012775,0.45901632,24.675455,1.0
903000,0.9706239,0.9897906,24.675455,1.0
907000,0.9706239,0.9897906,24.675455,1.0
911000,0.9706239,0.9897906,24.675455,1.0
916000,0.7659947,0.78112066,24.675455,1.0
920000,0.7659947,0.78112346,24.675455,1.0
928000,0.7577733,0.77273965,24.675455,1.0
935000,0.3826191,0.39017603,24.675455,1.0
940000,0.3826191,0.39017603,24.675455,1.0
944000,0.76323813,0.77831244,24.675455,1.0
948000,0.76323813,0.77831244,24.675455,1.0
955000,-0.48395693,-0.4935153,24.675455,1.0
960000,-0.48395693,-0.4935153,24.675455,1.0
967000,0.83833534,0.85489184,24.675455,1.0
971000,0.83833534,0.85489184,24.675455,1.0
975000,0.79732674,0.8130734,24.675455,1.0
980000,0.79732674,0.8130734,24.675455,1.0
987000,0.55288154,0.5638006,24.675455,1.0
991000,0.55288154,0.5638006,24.675455,1.0
995000,-0.9584756,-0.9774048,24.675455,1.0
999000,-0.9584756,-0.9774048,24.675455,1.0
1003000,0.7983637,0.8141308,24.675455,1.0
1012000,0.7983637,0.8141308,24.675455,1.0
1023000,0.8208693,0.8370795,24.675455,1.0
1027000,0.8208693,0.8370795,24.675455,1.0
1031000,0.8208693,0.8370795,24.675455,1.0
1044000,-0.08350972,-0.08515884,24.675455,1.0
1052000,-0.08350972,-0.08515884,24.675455,1.0
1063000,-0.36244893,-0.36960644,24.675455,1.0
1068000,-0.36244893,-0.36960644,24.675455,1.0
1075000,-0.7585672,-0.7735471,24.675455,1.0
1079000,-0.7585672,-0.7735471,24.675455,1.0
1084000,0.919101,0.93725103,24.675455,1.0
1091000,0.919101,0.93725103,24.675455,1.0
1095000,0.77249557,0.78775054,24.675455,1.0
1107000,0.9978997,1.0176059,24.675455,1.0
1112000,0.9978997,1.0176059,24.675455,1.0
1119000,0.9822528,1.00165,24.675455,1.0
1123000,0.47922182,0.4886853,24.675455,1.0
1128000,0.47922182,0.48868492,24.675455,1.0
1135000,-0.9733292,-0.9925493,24.675455,1.0
1140000,-0.9733292,-0.9925493,24.675455,1.0
1151000,0.41059965,0.41870767,24.675455,1.0
1160000,0.2402997,0.24504484,24.675455,1.0
1171000,0.73714834,0.75170463,24.675455,1.0
1179000,-0.4249377,-0.43333006,24.675455,1.0
1183000,0.47725007,0.4866756,24.675455,1.0
1188000,0.47725007,0.4866756,24.675455,1.0
1192000,0.47725007,0.4866756,24.675455,1.0
1199000,-0.8987093,-0.9164585,24.675455,1.0
1203000,0.72923434,0.7436364,24.675455,1.0
1207000,0.72923434,0.7436364,24.675455,1.0
1211000,0.72923434,0.7436364,24.675455,1.0
1216000,0.19899693,0.20292705,24.675455,1.0
1220000,0.19899693,0.20292705,24.675455,1.0
1228000,-0.9463055,-0.9649947,24.675455,1.0
1232000,-0.9463055,-0.96499574,24.675455,1.0
1247000,-0.6258195,-0.6381799,24.675455,1.0
1251000,-0.6258195,-0.6381799,24.675455,1.0
1255000,-0.8651678,-0.8822555,24.675455,1.0
1260000,-0.8651678,-0.8822555,24.675455,1.0
1268000,-0.7368328,-0.75138575,24.675455,1.0
1272000,-0.7368328,-0.75138575,24.675455,1.0
1280000,-0.7008145,-0.71465605,24.675455,1.0
1287000,-0.6344216,-0.64695185,24.675455,1.0
1291000,-0.6344216,-0.64695185,24.675455,1.0
1295000,-0.6458709,-0.65862733,24.675455,1.0
1299000,-0.6458709,-0.65862733,24.675455,1.0
1303000,-0.76079905,-0.7758254,24.675455,1.0
1308000,-0.76079905,-0.7758254,24.675455,1.0
1312000,-0.76079905,-0.7758254,24.675455,1.0
1327000,-0.85228735,-0.86912066,24.675455,1.0
1331000,-0.85228735,-0.86912066,24.675455,1.0
1336000,-0.41681376,-0.42504612,24.675455,1.0
1347000,0.73977226,0.7543823,24.675455,1.0
1356000,-0.9184535,-0.9365924,24.675455,1.0
1364000,0.546545,0.55733895,24.675455,1.0
1368000,0.546545,0.55733895,24.675455,1.0
1379000,0.92333835,0.94157374,24.675455,1.0
1384000,0.46581054,0.47501,24.675455,1.0
1392000,0.46581054,0.47501,24.675455,1.0
1399000,0.6375601,0.650152,24.675455,1.0
1403000,-0.636048,-0.64861006,24.675455,1.0
1412000,-0.636048,-0.64861006,24.675455,1.0
1424000,0.90599686,0.9238904,24.675455,1.0
1431000,0.90599686,0.9238904,24.675455,1.0
1440000,-0.47158676,-0.48090065,24.675455,1.0
1451000,-0.37994212,-0.38744697,24.675455,1.0
1460000,-0.48197478,-0.49149504,24.675455,1.0
1471000,1.0224646,1.042661,24.675455,1.0
1479000,0.98768896,1.0071985,24.675455,1.0
1484000,-0.44019118,-0.4488861,24.675455,1.0
1488000,-0.44019118,-0.4488861,24.675455,1.0
1499000,-0.909428,-0.9273916,24.675455,1.0
1507000,-0.68482655,-0.6983514,24.675455,1.0
1516000,0.7099528,0.7239738,24.675455,1.0
1520000,0.7099528,0.7239738,24.675455,1.0
1527000,0.76686555,0.7820106,24.675455,1.0
1531000,0.76686555,0.7820106,24.675455,1.0
1535000,-0.5819408,-0.59343374,24.675455,1.0
1539000,-0.5819408,-0.59343374,24.675455,1.0
1547000,0.79424363,0.8099294,24.675455,1.0
1560000,0.7801328,0.79553986,24.675455,1.0
1567000,0.88217586,0.89959675,24.675455,1.0
1571000,0.88217586,0.89959675,24.675455,1.0
1579000,-0.93188024,-0.95028263,24.675455,1.0
1587000,0.93246365,0.9508776,24.675455,1.0
1591000,0.93246365,0.9508776,24.675455,1.0
1600000,0.6570519,0.67002714,24.675455,1.0
1604000,-0.88417965,-0.9016401,24.675455,1.0
1611000,-0.88417965,-0.9016437,24.675455,1.0
1623000,-0.6472443,-0.66002846,24.675455,1.0
1632000,-0.6472443,-0.66002846,24.675455,1.0
1640000,-0.8435628,-0.86022455,24.675455,1.0
1648000,0.41219383,0.42033535,24.675455,1.0
1659000,0.9373198,0.95583344,24.675455,1.0
1672000,0.4729809,0.48232222,24.675455,1.0
1676000,1.0258762,1.0461371,24.675455,1.0
1683000,-0.65914744,-0.6721655,24.675455,1.0
1695000,-1.0014044,-1.0211821,24.675455,1.0
1700000,-1.0014044,-1.0211821,24.675455,1.0
1707000,0.35342076,0.3604008,24.675455,1.0
1719000,0.44401622,0.4527859,24.675455,1.0
1731000,0.6035306,0.6154508,24.675455,1.0
1739000,0.8903805,0.90796626,24.675455,1.0
1747000,-0.7232427,-0.7375274,24.675455,1.0
1760000,-0.47102773,-0.4803309,24.675455,1.0
1768000,0.4714576,0.48076764,24.675455,1.0
1775000,0.46943697,0.47870713,24.675455,1.0
1779000,0.46943697,0.47870713,24.675455,1.0
1792000,0.3210491,0.32738897,24.675455,1.0
1811000,0.6834424,0.69693863,24.675455,1.0
1820000,-0.7048156,-0.7187339,24.675455,1.0
1832000,0.76369923,0.7787829,24.675455,1.0
1840000,0.9938553,1.0134847,24.675455,1.0
1848000,-0.84196216,-0.8585916,24.675455,1.0
1856000,0.97033256,0.9894974,24.675455,1.0
1860000,0.97033256,0.9894974,24.675455,1.0
1864000,-0.6533872,-0.66629213,24.675455,1.0
1875000,0.9183377,0.93647474,24.675455,1.0
1879000,0.9183377,0.93647474,24.675455,1.0
1887000,0.6085132,0.62053126,24.675455,1.0
1891000,0.6085132,0.62053126,24.675455,1.0
1899000,0.6443005,0.6570254,24.675455,1.0
1911000,0.69693744,0.7107019,24.675455,1.0
1915000,0.7671521,0.7823032,24.675455,1.0
1920000,0.7671521,0.7823032,24.675455,1.0
1924000,0.8265388,0.8428606,24.675455,1.0
1931000,0.8265388,0.8428606,24.675455,1.0
1940000,-0.6869451,-0.70051026,24.675455,1.0
1944000,0.69049895,0.70413435,24.675455,1.0
1951000,0.69049895,0.70413435,24.675455,1.0
1956000,-0.9886806,-1.0082042,24.675455,1.0
1960000,-0.9886806,-1.0082042,24.675455,1.0
1968000,-0.9529523,-0.9717704,24.675455,1.0
1972000,-0.9529523,-0.9717704,24.675455,1.0
1979000,-0.4598845,-0.46896765,24.675455,1.0
1987000,0.7258253,0.74016106,24.675455,1.0
1995000,-0.74410224,-0.75879896,24.675455,1.0
