timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
539000,539000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
547000,547000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
591000,591000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
639000,639000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
692000,692000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
740000,740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
792000,792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
840000,840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
892000,892000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
940000,940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
991000,991000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1044000,1044000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1091000,1091000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1140000,1140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1192000,1192000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1240000,1240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1291000,1291000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1343000,1343000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1384000,1384000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1440000,1440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1495000,1495000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1539000,1539000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1591000,1591000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1640000,1640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1695000,1695000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1739000,1739000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1792000,1792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1840000,1840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1891000,1891000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1940000,1940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1991000,1991000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2040000,2040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2095000,2095000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2140000,2140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2195000,2195000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2244000,2244000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2291000,2291000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2339000,2339000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2391000,2391000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2440000,2440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2496000,2496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2540000,2540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2592000,2592000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2640000,2640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2691000,2691000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2740000,2740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2792000,2792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2839000,2839000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2891000,2891000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2940000,2940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2996000,2996000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3039000,3039000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3092000,3092000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3140000,3140000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3195000,3195000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3239000,3239000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3291000,3291000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3340000,3340000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3387000,3387000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3439000,3439000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3492000,3492000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3539000,3539000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3591000,3591000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3692000,3692000,-1.065748e-13,1.328194e-17,-2.3642777e-24,0.0,0.0,0.0,0.0,-1.0
3740000,3740000,-2.2290888e-13,1.7977014e-17,-4.3725842e-24,0.0,0.0,0.0,0.0,-1.0
3791000,3791000,-2.2290888e-13,1.7977014e-17,-4.3725842e-24,0.0,0.0,0.0,0.0,-1.0
3840000,3840000,-2.2290888e-13,1.7977014e-17,-4.3725842e-24,0.0,0.0,0.0,0.0,-1.0
3891000,3891000,-2.2290888e-13,1.7977014e-17,-4.3725842e-24,0.0,0.0,0.0,0.0,-1.0
3940000,3940000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
3996000,3996000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4039000,4039000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4191000,4191000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4240000,4240000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4307000,4307000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4343000,4343000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4388000,4388000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4440000,4440000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4491000,4491000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4540000,4540000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4592000,4592000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4640000,4640000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4695000,4695000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4739000,4739000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4791000,4791000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4835000,4835000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4891000,4891000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4940000,4940000,-3.104643e-13,1.9581613e-17,-6.0606026e-24,0.0,0.0,0.0,0.0,-1.0
4991000,4991000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5043000,5043000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5091000,5091000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5139000,5139000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5191000,5191000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5240000,5240000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5339000,5339000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5439000,5439000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5491000,5491000,-2.7409956e-13,3.2043035e-17,-8.493423e-24,0.0,0.0,0.0,0.0,-1.0
5540000,5540000,-3.0457098e-08,3.707718e-09,1.9152043e-14,0.0,0.0,0.0,0.0,-1.0
5595000,5595000,-3.0457098e-08,3.707718e-09,1.9152043e-14,0.0,0.0,0.0,0.0,-1.0
5639000,5639000,-3.0457098e-08,3.707718e-09,1.9152043e-14,0.0,0.0,0.0,0.0,-1.0
