timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
539000,0.0,0.0,0.0,0.0
547000,0.0,0.0,0.0,0.0
740000,0.0,0.0,0.0,0.0
940000,0.0,0.0,0.0,0.0
1140000,0.0,0.0,0.0,0.0
1343000,0.0,0.0,0.0,0.0
1539000,0.0,0.0,0.0,0.0
1739000,0.0,0.0,0.0,0.0
1940000,0.0,0.0,0.0,0.0
2140000,0.0,0.0,0.0,0.0
2339000,0.0,0.0,0.0,0.0
2540000,0.0,0.0,0.0,0.0
2740000,0.0,0.0,0.0,0.0
2940000,0.0,0.0,0.0,0.0
3140000,0.0,0.0,0.0,0.0
3340000,0.0,0.0,0.0,0.0
3539000,0.0,0.0,0.0,0.0
3740000,0.0,0.0,0.0,0.0
3940000,0.0,0.0,0.0,0.0
4140000,0.0,0.0,0.0,0.0
4343000,0.0,0.0,0.0,0.0
4540000,0.0,0.0,0.0,0.0
4739000,0.0,0.0,0.0,0.0
4940000,0.0,0.0,0.0,0.0
5139000,0.0,0.0,0.0,0.0
5339000,0.0,0.0,0.0,0.0
5540000,0.0,0.0,0.0,0.0
5740000,0.0,0.0,0.0,0.0
5939000,0.0,0.0,0.0,0.0
6140000,0.0,0.0,0.0,0.0
6340000,0.0,0.0,0.0,0.0
6543000,0.0,0.0,0.0,0.0
6740000,0.0,0.0,0.0,0.0
6939000,0.0,0.0,0.0,0.0
7139000,0.0,0.0,0.0,0.0
7343000,0.0,0.0,0.0,0.0
7543000,0.0,0.0,0.0,0.0
7739000,0.0,0.0,0.0,0.0
7940000,0.0,0.0,0.0,0.0
8139000,0.0,0.0,0.0,0.0
8340000,0.0,0.0,0.0,0.0
8540000,0.0,0.0,0.0,0.0
8739000,0.0,0.0,0.0,0.0
8940000,0.0,0.0,0.0,0.0
9140000,0.0,0.0,0.0,0.0
9340000,0.0,0.0,0.0,0.0
9539000,0.0,0.0,0.0,0.0
9739000,0.0,0.0,0.0,0.0
9943000,0.0,0.0,0.0,0.0
10140000,0.0,0.0,0.0,0.0
10340000,0.0,0.0,0.0,0.0
10540000,0.0,0.0,0.0,0.0
10740000,0.0,0.0,0.0,0.0
10940000,0.0,0.0,0.0,0.0
11140000,0.0,0.0,0.0,0.0
11343000,0.0,0.0,0.0,0.0
11539000,0.0,0.0,0.0,0.0
11739000,0.0,0.0,0.0,0.0
11940000,0.0,0.0,0.0,0.0
12140000,0.0,0.0,0.0,0.0
12339000,0.0,0.0,0.0,0.0
12539000,0.0,0.0,0.0,0.0
12739000,0.0,0.0,0.0,0.0
12940000,0.0,0.0,0.0,0.0
13139000,0.0,0.0,0.0,0.0
13339000,0.0,0.0,0.0,0.0
13540000,0.0,0.0,0.0,0.0
13739000,0.0,0.0,0.0,0.0
13939000,0.0,0.0,0.0,0.0
14140000,0.0,0.0,0.0,0.0
14340000,0.0,0.0,0.0,0.0
14539000,0.0,0.0,0.0,0.0
14739000,0.0,0.0,0.0,0.0
14939000,0.0,0.0,0.0,0.0
15139000,0.0,0.0,0.0,0.0
15339000,0.0,0.0,0.0,0.0
15539000,0.0,0.0,0.0,0.0
15739000,0.0,0.0,0.0,0.0
15939000,0.0,0.0,0.0,0.0
16140000,0.0,0.0,0.0,0.0
16339000,0.0,0.0,0.0,0.0
16540000,0.0,0.0,0.0,0.0
16739000,0.0,0.0,0.0,0.0
16939000,0.0,0.0,0.0,0.0
17139000,0.0,0.0,0.0,0.0
17339000,0.0,0.0,0.0,0.0
17540000,0.0,0.0,0.0,0.0
17739000,0.0,0.0,0.0,0.0
17939000,0.0,0.0,0.0,0.0
18139000,0.0,0.0,0.0,0.0
18340000,0.0,0.0,0.0,0.0
18539000,0.0,0.0,0.0,0.0
18740000,0.0,0.0,0.0,0.0
18940000,0.0,0.0,0.0,0.0
19140000,-5.9728573e-06,1.844173e-05,1.1037775e-05,0.0
19340000,-0.00015869916,0.00063052867,0.0002851957,0.0
19540000,-0.0006547751,0.0016023815,0.0005530183,0.0
19739000,-0.0006881896,0.0030804838,0.00080463436,0.0
19940000,-8.711877e-07,0.00315003,0.0010176533,0.0
20139000,-0.00041359177,0.0022143757,0.0011356944,0.0
20339000,-0.0005935624,0.001092587,0.0010411545,0.0
20540000,-0.00032331134,0.001013583,0.0008386676,0.0
20740000,1.8610335e-06,0.0009936498,0.0006391658,0.0
20940000,0.0002653539,0.0010578,0.000493661,0.0
21139000,0.0004899737,0.00095718505,0.0004075085,0.0
21339000,0.00054408493,0.0006701823,0.0003671632,0.0
21539000,0.00016840338,0.00048810296,0.0003585693,0.0
21739000,-6.693935e-05,0.0003239828,0.00035065913,0.0
21940000,-0.00012611231,0.00016571603,0.0003266128,0.0
22139000,-6.0967086e-05,-5.860637e-05,0.00029291044,0.0
22339000,-0.00011483722,2.9268876e-05,0.00025974718,0.0
22540000,-0.00033648545,2.9457646e-05,0.00024169039,0.0
22740000,-0.0004244841,7.7958335e-05,0.00022254226,0.0
22943000,-0.00024096644,6.589715e-05,0.00020269246,0.0
23143000,2.457961e-05,3.8935224e-05,0.00018183386,0.0
23340000,-1.2198886e-05,4.29465e-05,0.00015544752,0.0
23540000,0.00014447396,6.15589e-05,0.00014168222,0.0
23740000,-1.4551812e-05,0.0002043128,0.0001339355,0.0
23939000,8.786546e-05,-4.42988e-05,0.000111631336,0.0
24140000,0.00018864272,5.784772e-05,0.000100414116,0.0
24339000,0.00020853599,0.00016727089,9.8705976e-05,0.0
24539000,-5.9084556e-05,0.00013631515,9.0078094e-05,0.0
24736000,-5.4429747e-05,4.4807995e-05,8.337683e-05,0.0
24939000,-0.000101777805,2.0008943e-05,7.470509e-05,0.0
25139000,-2.7602751e-05,-1.8920728e-05,6.3702166e-05,0.0
25339000,0.00014800414,-0.00011766359,5.6053657e-05,0.0
25540000,0.00019574666,-9.295879e-05,4.4346216e-05,0.0
25740000,0.00024057785,-1.1755109e-05,4.695e-05,0.0
25939000,4.460755e-05,4.3201417e-05,4.0825737e-05,0.0
26139000,-6.7874316e-05,-2.6104815e-05,3.538077e-05,0.0
26339000,-7.478345e-05,-0.00012706233,3.405934e-05,0.0
26539000,2.016369e-05,-9.1996364e-05,3.710325e-05,0.0
26740000,5.4560915e-05,-5.0742885e-05,4.4229193e-05,0.0
26939000,-0.0005196362,0.0003980709,4.839012e-05,0.0
27139000,7.796072e-05,0.00017190789,4.801171e-05,0.0
27335000,0.00014952305,-1.35564205e-05,4.7928177e-05,0.0
27539000,9.65365e-05,-6.298512e-05,4.6287016e-05,0.0
27739000,4.4305307e-05,-3.4542445e-05,4.0727373e-05,0.0
27940000,-2.3044842e-05,-3.8460745e-05,3.5199064e-05,0.0
28139000,-0.00014467852,-1.7564666e-05,3.647778e-05,0.0
28343000,-0.00014172931,-0.000102059326,3.7912436e-05,0.0
28539000,-1.6379536e-05,-4.1113504e-05,3.9437127e-05,0.0
28740000,-9.5839394e-05,3.1259337e-05,3.0288144e-05,0.0
28939000,9.861462e-07,9.337105e-06,2.971894e-05,0.0
29139000,-6.282162e-05,6.0016813e-05,3.1780826e-05,0.0
29339000,-8.220763e-05,-8.462659e-05,3.231849e-05,0.0
29540000,-7.5962553e-06,-1.0464259e-05,1.8445964e-05,0.0
29739000,2.927417e-05,4.415796e-05,1.6944645e-05,0.0
29940000,0.00012011548,-1.2339412e-05,1.864137e-05,0.0
30140000,0.00010438857,-7.706379e-05,1.6287644e-05,0.0
30343000,4.7813493e-05,-4.046815e-05,7.936938e-06,0.0
30540000,-8.617899e-05,9.776687e-05,-2.1495862e-07,0.0
30739000,-3.8921702e-05,9.99642e-05,1.1243659e-06,0.0
30943000,-0.0001325784,2.6998652e-05,2.8641377e-06,0.0
31140000,-9.937427e-05,-6.7269284e-05,4.3653586e-06,0.0
31339000,-5.962709e-05,-5.1009367e-05,-3.7217387e-06,0.0
31539000,1.2307184e-05,-8.683382e-06,-5.4620896e-06,0.0
31739000,-2.7704384e-05,1.3544703e-05,-4.268659e-06,0.0
31939000,-6.235201e-05,9.655271e-05,-3.1494094e-06,0.0
32139000,-2.4994384e-05,5.3066193e-05,-2.1540338e-06,0.0
32339000,4.08526e-05,8.5554646e-05,-1.3453736e-06,0.0
32539000,1.2917591e-05,6.0636954e-05,-7.1732313e-07,0.0
32739000,6.9782564e-06,-3.313558e-06,-2.1495951e-07,0.0
32939000,-3.5660294e-05,-0.00010836419,3.364362e-07,0.0
33140000,2.0332416e-06,-4.7247577e-05,8.8098733e-07,0.0
33335000,8.983885e-05,-5.2782343e-05,1.2846609e-06,0.0
33539000,5.705109e-05,3.026994e-05,1.6976103e-06,0.0
33739000,-0.0001065179,7.87537e-05,1.9633383e-06,0.0
33939000,-8.3486826e-05,5.4028707e-05,2.241773e-06,0.0
34139000,6.1557424e-05,2.1069438e-05,2.4628393e-06,0.0
34339000,2.181316e-05,-4.2621054e-05,2.7294493e-06,0.0
34543000,-8.078414e-05,-6.115491e-05,3.090157e-06,0.0
34739000,-6.180042e-05,-2.827234e-05,3.3626088e-06,0.0
34939000,1.0782071e-05,7.1122675e-05,3.529551e-06,0.0
35139000,7.713378e-05,1.5185033e-05,3.6613105e-06,0.0
35339000,-6.3523556e-05,4.4589665e-06,3.7352547e-06,0.0
35536000,9.308056e-05,-1.5494164e-05,3.683295e-06,0.0
35739000,-9.567452e-06,-4.3818734e-05,3.6262393e-06,0.0
