timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6771000,6763000,0.99816364,-3.6758312e-05,2.228485e-06,0.060574904,0.998166,0.0,0.0,0.060535997,1
6776000,6767000,0.99816364,-3.679667e-05,2.2308154e-06,0.060575042,0.998166,0.0,0.0,0.060535997,1
7271000,7260000,0.99999785,-4.487057e-05,4.229239e-06,-0.0020800743,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
7771000,7763000,0.99999785,-5.2393618e-05,3.445408e-06,-0.0020818766,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
8271000,8260000,0.99999785,-5.1670464e-05,1.8351196e-06,-0.0020816412,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
8771000,8771000,0.99999785,-4.6047113e-05,-1.2067734e-07,-0.0020780878,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
9271000,9271000,0.99999785,-4.0659907e-05,-1.6665947e-06,-0.0020723424,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
9772000,9772000,0.99999785,-3.931908e-05,-2.6096866e-06,-0.0020667955,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
10271000,10271000,0.99999785,-2.3415541e-05,2.7095031e-05,-0.002062033,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
10775000,10775000,0.9999975,-0.00022685433,-0.0007505664,-0.002095881,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
11271000,11271000,0.9999976,-0.00023977758,-0.0006186612,-0.0021223505,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
11775000,11775000,0.99999714,-0.0005844019,-0.00069623097,-0.0022437344,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
12271000,12271000,0.99999595,-0.0010364346,-0.0011011523,-0.0024500024,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
12771000,12771000,0.9999958,-0.00022844037,-0.0013643637,-0.0025266772,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
13272000,13272000,0.99999595,-9.2983304e-05,-0.0014142486,-0.002458668,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
13772000,13772000,0.9999962,0.00033739707,-0.0014708088,-0.00233913,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
14275000,14275000,0.99999666,-0.0007304777,-0.0011192184,-0.0022327504,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
14775000,14775000,0.999997,-7.61855e-05,0.00073551765,-0.0023260093,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
15271000,15271000,0.9999963,-0.00061202596,0.001092375,-0.002443872,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
15771000,15771000,0.9999958,-0.000815263,0.0008896485,-0.0026603772,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
16271000,16271000,0.9999958,0.00019567471,0.0009688751,-0.0027032057,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
16771000,16771000,0.9999957,-0.00035289064,0.0012096534,-0.0026726592,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
17271000,17271000,0.9999956,-0.0001650684,0.0011971813,-0.0027210482,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
17771000,17771000,0.99999547,0.00037699737,0.0014844254,-0.0026235632,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
18271000,18271000,0.9999958,-0.00010307453,0.0013595272,-0.002568213,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
18771000,18771000,0.99999666,0.00033639712,0.0006576754,-0.0025065446,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
19271000,19271000,0.99999714,-6.0326434e-05,-1.2153039e-05,-0.00242499,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
19771000,19771000,0.9999925,-0.00012831886,0.0031807956,-0.002243839,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
20271000,20271000,0.9999787,0.0009420541,0.0063972804,-0.0008837592,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
20772000,20772000,0.9999564,-0.0075610923,-0.0053572175,0.0011652965,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
21271000,21271000,0.99999154,-0.0034939523,-0.0019700807,0.00088227465,0.9980353,1.6200377e-12,9.094948e-13,-0.062654376,2
