timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
991000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012935374,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1904000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014135507,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2920000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014309087,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3932000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013077205,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4955000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012169316,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5991000,1310996,1310996,0,0,0,0,0,199.49324,199.49324,199.49324,199.49324,0.012067282,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6916000,1310996,1310996,0,0,0,0,0,199.41518,199.41518,199.41518,199.41518,0.012452947,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7928000,1310996,1310996,0,0,0,0,0,198.56113,198.56113,198.56113,198.56113,0.013717739,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8927000,1310996,1310996,0,0,0,0,0,198.66884,198.66884,198.66884,198.66884,0.012425044,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
10000000,1310996,1310996,0,0,0,0,0,198.85281,198.85281,198.85281,198.85281,0.012882917,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
10975000,1310996,1310996,0,0,0,0,0,198.84258,198.84258,198.84258,198.84258,0.014637323,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12000000,1310996,1310996,0,0,0,0,0,198.38748,198.38748,198.38748,198.38748,0.015611594,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12992000,1310996,1310996,0,0,0,0,0,199.01805,199.01805,199.01805,199.01805,0.012406164,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13956000,1310996,1310996,0,0,0,0,0,200.24493,200.24493,200.24493,200.24493,0.009091628,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
14975000,1310996,1310996,0,0,0,0,0,200.64398,200.64398,200.64398,200.64398,0.010818484,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
16004000,1310996,1310996,0,0,0,0,0,201.0629,201.0629,201.0629,201.0629,0.011858073,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
17003000,1310996,1310996,0,0,0,0,0,201.482,201.482,201.482,201.482,0.010447772,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
17920000,1310996,1310996,0,0,0,0,0,201.89233,201.89233,201.89233,201.89233,0.012858332,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18924000,1310996,1310996,0,0,0,0,0,202.31699,202.31699,202.31699,202.31699,0.0100190425,2.4571336e-06,7.872882e-12,-0.009956825,0.0020268764,-9.665218,-0.00079802534,-0.0020653822,0.00018486819,24.675453,24.675453
19984000,1310996,1310996,0,0,0,0,0,202.52289,202.52289,202.52289,202.52289,0.012379151,4.652577e-05,1.254705e-09,0.060857307,-0.010225856,-9.052672,0.029510595,0.043636873,0.0036238402,24.675444,24.675444
20995000,1310996,1310996,0,0,0,0,0,202.52289,202.52289,202.52289,202.52289,0.013110174,4.9420876e-05,1.4604377e-09,5.2691375e-05,8.359092e-05,-9.503763,0.0064209597,0.008538955,-0.0015851484,24.67327,24.67327
21927000,1310996,1310996,0,0,0,0,0,202.72734,202.72734,202.72734,202.72734,0.011248673,4.254165e-05,4.185257e-10,1.4675226e-05,0.0001495385,-9.591055,0.010684681,0.013831728,-0.000938675,24.67176,24.67176
22955000,1310996,1310996,0,0,0,0,0,202.93079,202.93079,202.93079,202.93079,0.0141721815,4.6862744e-05,3.2634725e-10,6.535312e-05,-0.0001890876,-9.819905,-0.03584211,-0.008795983,-0.0009939431,24.67113,24.67113
23955000,1310996,1310996,0,0,0,0,0,202.7154,202.7154,202.7154,202.7154,0.014642597,3.0792573e-05,3.7340384e-10,-7.934581e-06,-2.9685012e-05,-10.0189495,-0.0060479054,-0.0064175003,-0.00096065045,24.67102,24.67102
