timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
539000,1310988,1310988,1310996,1311004,0,0.0030456178,0.0015233821,0.00152239,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
547000,1310988,1310988,1310996,1311004,0,0.0030468784,0.0015239838,0.0015230413,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
736000,1310988,1310988,1310996,1311004,0,0.0005695314,0.00028481003,0.00028481003,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
935000,1310988,1310988,1310996,1311004,0,0.0026760667,0.0013380959,0.0013380959,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1140000,1310988,1310988,1310996,1311004,0,0.0030172388,0.0015087919,0.0015085337,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1336000,1310988,1310988,1310996,1311004,0,0.0030635002,0.0015317937,0.0015317125,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1539000,1310988,1310988,1310996,1311004,0,0.003069848,0.001534939,0.0015347125,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1739000,1310988,1310988,1310996,1311004,0,0.0030706348,0.0015353367,0.0015352878,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1940000,1310988,1310988,1310996,1311004,0,0.003070603,0.0015352905,0.0015353509,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2136000,1310988,1310988,1310996,1311004,0,0.0030707463,0.001535286,0.0015353824,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2339000,1310988,1310988,1310996,1311004,0,0.0030707102,0.0015352236,0.0015354251,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2535000,1310988,1310988,1310996,1311004,0,0.0030707219,0.0015353619,0.0015353936,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2740000,1310988,1310988,1310996,1311004,0,0.0030707186,0.0015354028,0.0015354065,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2932000,1310988,1310988,1310996,1311004,0,0.0030707205,0.0015353089,0.0015355659,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3140000,1310988,1310988,1310996,1311004,0,0.0030707493,0.0015353764,0.0015353173,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3340000,1310988,1310988,1310996,1311004,0,0.0030706536,0.0015352479,0.0015353954,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3539000,1310988,1310988,1310996,1311004,0,0.0030706872,0.0015353631,0.0015353712,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3740000,1310988,1310988,1310996,1311004,0,0.003070749,0.0015353824,0.0015354103,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3940000,1310988,1310988,1310996,1311004,0,0.0030707037,0.0015353658,0.0015352495,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4132000,1310988,1310988,1310996,1311004,0,0.003070777,0.0015354089,0.0015352649,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4343000,1310988,1310988,1310996,1311004,0,0.0030706786,0.0015353578,0.0015353138,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4540000,1310988,1310988,1310996,1311004,0,0.003070588,0.0015353605,0.0015353216,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4739000,1310988,1310988,1310996,1311004,0,0.0030705808,0.0015352636,0.0015352806,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
4940000,1310988,1310988,1310996,1311004,0,0.0030706623,0.0015353751,0.0015352259,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5139000,1310988,1310988,1310996,1311004,0,0.0030707642,0.0015353443,0.0015353715,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5335000,1310988,1310988,1310996,1311004,0,0.003070883,0.0015352756,0.0015353727,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5540000,1310988,1310988,1310996,1311004,0,0.0030707738,0.0015353657,0.00153533,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5740000,1310988,1310988,1310996,1311004,0,0.0030705328,0.0015353429,0.0015352719,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
5939000,1310988,1310988,1310996,1311004,0,0.0030707298,0.0015350849,0.0015352139,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6140000,1310988,1310988,1310996,1311004,0,0.0030707123,0.0015353787,0.0015353932,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6340000,1310988,1310988,1310996,1311004,0,0.0030706204,0.0015352812,0.0015353758,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6536000,1310988,1310988,1310996,1311004,0,0.0030707156,0.001535384,0.0015353163,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6740000,1310988,1310988,1310996,1311004,0,0.003070664,0.0015354009,0.0015353922,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
6939000,1310988,1310988,1310996,1311004,0,0.0030708427,0.0015354026,0.0015352928,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
