timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5511000,0.0,0.0,49.94751,0.0,0.0,0.0,0.0,1,0,0,0
11044000,40.154030194113936,116.25952095492813,49.894463,-0.00065450126,0.004668221,0.05304721,-0.0042047594,1,1,1,0
16411000,40.15403002725914,116.25952061036692,49.94152,-0.019207908,-0.024615278,0.0059895306,-0.00534254,1,1,1,0
19144000,40.15402975085189,116.25952077828843,49.876575,-0.049942993,-0.0103440005,0.070934385,-0.0048931376,1,1,1,0
