timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
491000,464833,6620172,49.917366,24.675455,100726.88,1.1780139
547000,516500,6620172,49.879807,24.675455,100727.33,1.178019
600000,575363,6620172,49.964314,24.675455,100726.29,1.1780069
651000,627000,6620172,49.98779,24.675455,100726.016,1.1780037
708000,680333,6620172,49.954926,24.675455,100726.44,1.1780087
760000,736111,6620172,49.94084,24.675455,100726.586,1.1780103
811000,789625,6620172,49.91267,24.675455,100726.91,1.1780142
864000,839363,6620172,49.898586,24.675455,100727.11,1.1780165
916000,894200,6620172,49.95962,24.675455,100726.38,1.1780081
967000,944111,6620172,49.936146,24.675455,100726.62,1.1780108
1019000,994545,6620172,49.91267,24.675455,100726.96,1.1780148
1075000,1047500,6620172,49.91267,24.675455,100726.95,1.1780146
1128000,1103800,6620172,49.898586,24.675455,100727.11,1.1780165
1179000,1158000,6620172,49.94084,24.675455,100726.55,1.17801
1232000,1207181,6620172,49.95962,24.675455,100726.34,1.1780075
1287000,1262222,6620172,49.964314,24.675455,100726.33,1.1780074
1343000,1315583,6620172,49.936146,24.675455,100726.61,1.1780107
1399000,1371600,6620172,49.954926,24.675455,100726.445,1.1780088
1451000,1427000,6620172,49.992485,24.675455,100725.96,1.1780031
1503000,1479636,6620172,49.936146,24.675455,100726.63,1.178011
1560000,1532333,6620172,49.91267,24.675455,100726.94,1.1780145
1611000,1587545,6620172,49.9784,24.675455,100726.16,1.1780053
1664000,1640444,6620172,49.945534,24.675455,100726.49,1.1780093
1715000,1693333,6620172,49.964314,24.675455,100726.31,1.1780072
1768000,1740363,6620172,49.90328,24.675455,100726.99,1.1780151
1820000,1798222,6620172,49.964314,24.675455,100726.31,1.1780072
1871000,1849750,6620172,49.945534,24.675455,100726.5,1.1780094
1924000,1898583,6620172,49.90328,24.675455,100727.05,1.1780158
1979000,1953600,6620172,49.964314,24.675455,100726.29,1.1780069
2035000,2006500,6620172,49.917366,24.675455,100726.86,1.1780136
2088000,2064181,6620172,49.95962,24.675455,100726.39,1.1780081
2140000,2117800,6620172,49.936146,24.675455,100726.67,1.1780114
2195000,2170272,6620172,49.922062,24.675455,100726.77,1.1780125
2251000,2223090,6620172,49.94084,24.675455,100726.56,1.1780101
2307000,2280454,6620172,49.95962,24.675455,100726.38,1.1780081
2364000,2337181,6620172,49.945534,24.675455,100726.484,1.1780092
2415000,2392400,6620172,49.91267,24.675455,100726.91,1.1780142
2468000,2443250,6620172,49.907974,24.675455,100726.98,1.178015
2520000,2497400,6620172,49.889194,24.675455,100727.23,1.1780179
2571000,2549363,6620172,49.94084,24.675455,100726.6,1.1780106
2624000,2600800,6620172,49.95962,24.675455,100726.336,1.1780074
2675000,2652700,6620172,49.95962,24.675455,100726.35,1.1780076
2727000,2703416,6620172,49.94084,24.675455,100726.555,1.17801
2779000,2755272,6620172,49.91267,24.675455,100726.96,1.1780148
2832000,2808090,6620172,49.964314,24.675455,100726.33,1.1780074
2887000,2861333,6620172,49.973705,24.675455,100726.21,1.1780059
2940000,2913900,6620172,49.954926,24.675455,100726.45,1.1780088
2996000,2969250,6620172,49.954926,24.675455,100726.44,1.1780087
3047000,3025400,6620172,49.96901,24.675455,100726.234,1.1780063
3100000,3075000,6620172,49.898586,24.675455,100727.08,1.1780161
3151000,3129666,6620172,49.94084,24.675455,100726.56,1.1780101
3208000,3182333,6620172,49.9784,24.675455,100726.13,1.1780051
3260000,3237250,6620172,49.973705,24.675455,100726.2,1.1780059
3311000,3288000,6620172,49.91267,24.675455,100726.914,1.1780142
3361000,3335555,6620172,49.90328,24.675455,100726.99,1.1780151
3412000,3390272,6620172,49.98779,24.675455,100726.016,1.1780037
3467000,3441400,6620172,50.011265,24.675455,100725.74,1.1780006
3520000,3495545,6620172,49.922062,24.675455,100726.77,1.1780125
3571000,3547909,6620172,49.91267,24.675455,100726.95,1.1780146
3623000,3599181,6620172,49.973705,24.675455,100726.21,1.1780059
3675000,3652636,6620172,49.973705,24.675455,100726.19,1.1780058
3727000,3705181,6620172,49.983097,24.675455,100726.1,1.1780047
3780000,3755090,6620172,49.973705,24.675455,100726.18,1.1780057
3831000,3807181,6620172,49.9784,24.675455,100726.15,1.1780052
3884000,3857444,6620172,49.98779,24.675455,100726.03,1.1780039
3940000,3914400,6620172,49.936146,24.675455,100726.65,1.1780111
3996000,3969500,6620172,49.907974,24.675455,100726.984,1.178015
4047000,4024500,6620172,49.936146,24.675455,100726.66,1.1780112
4099000,4075444,6620172,49.922062,24.675455,100726.78,1.1780126
4152000,4125200,6620172,49.936146,24.675455,100726.67,1.1780114
4204000,4181272,6620172,49.954926,24.675455,100726.44,1.1780087
4255000,4233600,6620172,49.954926,24.675455,100726.445,1.1780088
4307000,4286600,6620172,49.9784,24.675455,100726.16,1.1780053
4360000,4335000,6620172,49.95023,24.675455,100726.47,1.178009
4411000,4387700,6620172,49.964314,24.675455,100726.33,1.1780074
4463000,4439100,6620172,49.87511,24.675455,100727.38,1.1780198
4515000,4491750,6620172,49.945534,24.675455,100726.516,1.1780095
4567000,4542100,6620172,49.93145,24.675455,100726.69,1.1780117
4623000,4594636,6620172,49.922062,24.675455,100726.78,1.1780126
4679000,4651454,6620172,49.945534,24.675455,100726.52,1.1780096
4731000,4708727,6620172,49.87511,24.675455,100727.34,1.1780192
4787000,4760000,6620172,49.945534,24.675455,100726.49,1.1780093
4840000,4815076,6620172,49.954926,24.675455,100726.44,1.1780087
4891000,4867800,6620172,49.99718,24.675455,100725.93,1.1780027
4947000,4919833,6620172,49.922062,24.675455,100726.77,1.1780125
4999000,4976500,6620172,49.94084,24.675455,100726.56,1.1780101
5051000,5026454,6620172,49.917366,24.675455,100726.88,1.1780139
5103000,5080000,6620172,49.917366,24.675455,100726.85,1.1780134
5155000,5130900,6620172,49.945534,24.675455,100726.516,1.1780095
5207000,5182916,6620172,49.936146,24.675455,100726.66,1.1780112
5260000,5232727,6620172,49.945534,24.675455,100726.54,1.1780099
5311000,5289000,6620172,49.9784,24.675455,100726.15,1.1780052
5363000,5336636,6620172,49.9784,24.675455,100726.11,1.1780049
5416000,5390000,6620172,49.983097,24.675455,100726.07,1.1780044
5468000,5444916,6620172,49.91267,24.675455,100726.91,1.1780142
5520000,5498545,6620172,49.9784,24.675455,100726.17,1.1780056
5575000,5549363,6620172,49.917366,24.675455,100726.89,1.1780139
5628000,5603000,6620172,49.889194,24.675455,100727.2,1.1780176
5680000,5655444,6620172,50.00657,24.675455,100725.805,1.1780013
5732000,5708000,6620172,49.90328,24.675455,100727.01,1.1780154
5787000,5763500,6620172,49.90328,24.675455,100727.0,1.1780152
5840000,5814363,6620172,49.879807,24.675455,100727.33,1.178019
5891000,5868700,6620172,49.94084,24.675455,100726.55,1.17801
5943000,5919000,6620172,49.917366,24.675455,100726.88,1.1780139
5995000,5971000,6620172,49.945534,24.675455,100726.52,1.1780096
6051000,6022727,6620172,49.964314,24.675455,100726.27,1.1780066
6103000,6080600,6620172,49.85633,24.675455,100727.61,1.1780224
6155000,6129000,6620172,49.91267,24.675455,100726.92,1.1780143
6207000,6182909,6620172,49.922062,24.675455,100726.82,1.1780132
6259000,6235000,6620172,49.9784,24.675455,100726.164,1.1780055
6311000,6287272,6620172,49.91267,24.675455,100726.93,1.1780144
6367000,6342300,6620172,49.90328,24.675455,100727.04,1.1780157
6423000,6397636,6620172,49.96901,24.675455,100726.266,1.1780066
6476000,6448000,6620172,49.922062,24.675455,100726.77,1.1780125
6527000,6502200,6620172,49.91267,24.675455,100726.91,1.1780142
6580000,6555600,6620172,49.917366,24.675455,100726.88,1.1780139
6631000,6611888,6620172,49.95962,24.675455,100726.34,1.1780075
6683000,6658583,6620172,49.89389,24.675455,100727.17,1.1780173
6740000,6711727,6620172,49.954926,24.675455,100726.43,1.1780086
6791000,6768222,6620172,49.983097,24.675455,100726.1,1.1780047
6847000,6821400,6620172,49.917366,24.675455,100726.86,1.1780136
6899000,6875083,6620172,49.926754,24.675455,100726.766,1.1780125
6951000,6927400,6620172,49.973705,24.675455,100726.22,1.178006
7007000,6980545,6620172,49.945534,24.675455,100726.52,1.1780096
7060000,7036300,6620172,49.922062,24.675455,100726.836,1.1780133
7115000,7088727,6620172,49.936146,24.675455,100726.66,1.1780112
7171000,7144545,6620172,49.93145,24.675455,100726.695,1.1780117
7224000,7201200,6620172,49.954926,24.675455,100726.4,1.1780082
7276000,7254000,6620172,49.99718,24.675455,100725.914,1.1780025
7332000,7303272,6620172,49.936146,24.675455,100726.66,1.1780112
7387000,7361727,6620172,49.8845,24.675455,100727.266,1.1780183
7440000,7414400,6620172,49.973705,24.675455,100726.19,1.1780058
7492000,7468100,6620172,49.93145,24.675455,100726.69,1.1780117
7543000,7520666,6620172,49.879807,24.675455,100727.31,1.1780189
7595000,7571363,6620172,49.917366,24.675455,100726.85,1.1780134
7652000,7624090,6620172,49.898586,24.675455,100727.09,1.1780163
7708000,7682777,6620172,49.898586,24.675455,100727.08,1.1780161
7759000,7737000,6620172,49.95962,24.675455,100726.37,1.1780078
7811000,7786181,6620172,49.954926,24.675455,100726.42,1.1780084
7863000,7840500,6620172,49.917366,24.675455,100726.84,1.1780133
7915000,7890818,6620172,49.93145,24.675455,100726.72,1.1780119
7971000,7946400,6620172,49.945534,24.675455,100726.516,1.1780095
8024000,7997181,6620172,49.90328,24.675455,100726.99,1.1780151
8075000,8052181,6620172,49.96901,24.675455,100726.266,1.1780066
8131000,8106444,6620172,49.954926,24.675455,100726.44,1.1780087
8188000,8159000,6620172,49.95962,24.675455,100726.37,1.1780078
8240000,8217300,6620172,49.91267,24.675455,100726.91,1.1780142
8292000,8268500,6620172,49.91267,24.675455,100726.92,1.1780143
8347000,8323181,6620172,49.93145,24.675455,100726.68,1.1780115
8399000,8373888,6620172,49.983097,24.675455,100726.1,1.1780047
8455000,8427111,6620172,49.86572,24.675455,100727.47,1.1780207
8507000,8482750,6620172,49.95023,24.675455,100726.47,1.178009
8564000,8533545,6620172,49.964314,24.675455,100726.33,1.1780074
8616000,8592666,6620172,49.964314,24.675455,100726.27,1.1780066
8667000,8644090,6620172,49.94084,24.675455,100726.6,1.1780106
8720000,8696000,6620172,49.93145,24.675455,100726.71,1.1780118
8771000,8750100,6620172,49.936146,24.675455,100726.65,1.1780111
8823000,8801300,6620172,49.964314,24.675455,100726.32,1.1780074
8876000,8850272,6620172,49.936146,24.675455,100726.664,1.1780113
8927000,8905181,6620172,49.94084,24.675455,100726.57,1.1780102
8979000,8955700,6620172,50.00657,24.675455,100725.78,1.1780009
9035000,9007666,6620172,49.917366,24.675455,100726.86,1.1780136
9092000,9063615,6620172,49.945534,24.675455,100726.52,1.1780096
9147000,9122000,6620172,49.926754,24.675455,100726.76,1.1780125
9200000,9176909,6620172,49.907974,24.675455,100726.97,1.1780149
9251000,9229000,6620172,50.001877,24.675455,100725.85,1.1780018
9303000,9279272,6620172,49.973705,24.675455,100726.23,1.1780062
