gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0,0.0,0.0,0.0,1.7107159e-07,-9.80168,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107159e-07,-9.80168,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107159e-07,-9.80168,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007050118203,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007106382979,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007162647754,0.47143218
0.0,0.0,0.0,0.0,1.7107159e-07,-9.80168,0.277226,-0.0337500718108747,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007124822695,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.0337500706855792,0.47143218
0.0,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.277226,-0.03375007012293144,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107159e-07,-9.80168,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.7107156e-07,-9.801679,0.277226,-0.03375007,0.47143218
0.0,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.277226,-0.03375007,0.47143218
3.2076901e-09,-3.090485e-09,1.9242857e-10,-8.118286e-12,1.7106319e-07,-9.801682,0.277226,-0.03375007,0.47143218
1.2018253e-06,-1.1601617e-06,7.382028e-08,-1.027644e-08,1.5464722e-07,-9.470906,0.277226,-0.03375007,0.47143218
6.2719686e-05,-6.085031e-05,4.112109e-06,-1.3913084e-06,-1.2743509e-06,-9.249075,0.277226,-0.03375007,0.47143218
0.00017729495,-0.00017241467,1.20075265e-05,-5.301328e-06,-5.295004e-06,-9.463772,0.277226,-0.03375007,0.47143218
0.00037303817,-0.00036583794,2.612605e-05,-1.4507123e-05,-1.47242945e-05,-9.64173,0.2772260031678487,-0.033750066879432626,0.4714321782978723
0.000638593,-0.00064981455,4.6342215e-05,-3.203784e-05,-3.228344e-05,-9.758135,0.277226380141844,-0.0337496955319149,0.4714319757446808
0.00093334913,-0.0010326859,7.040261e-05,-6.129769e-05,-5.9843074e-05,-9.825527,0.2772267571158392,-0.03374932418439716,0.4714317731914894
0.0013685888,-0.0019517592,0.00011136238,-0.00015210985,-0.00013216134,-9.877798,0.2772271340898345,-0.03374895283687943,0.4714315706382979
0.001585948,-0.003517475,0.00014381147,-0.00037047052,-0.00025622948,-9.900414,0.2772292089361702,-0.033747518085106384,0.47143044893617025
0.0015650303,-0.0042790617,0.00014920303,-0.00051162124,-0.00031573302,-9.90602,0.2772333275177305,-0.03374480330969267,0.47142822085106384
0.0013960326,-0.005756554,0.00014706794,-0.00087999884,-0.00043156304,-9.914545,0.2772374460992908,-0.03374208853427896,0.4714259927659574
0.0012667364,-0.00650952,0.00014079701,-0.0011378418,-0.0004913376,-9.918235,0.27724156468085104,-0.03373937375886525,0.47142376468085107
0.0010925384,-0.007397486,0.00012985876,-0.0015334382,-0.00056285685,-9.922018,0.2772540181323877,-0.033735789829787234,0.4714167000945626
0.0008077344,-0.008540023,0.00011410913,-0.0022488376,-0.00065883505,-9.927491,0.2772674063356974,-0.03373210842553191,0.4714090930969267
0.00040594905,-0.009064872,0.000119094744,-0.0029276898,-0.0007139223,-9.933857,0.27728079453900706,-0.0337284270212766,0.4714014860992908
-0.00049693196,-0.009063605,0.00016860214,-0.0038599558,-0.0007208131,-9.943197,0.2772983544680851,-0.03372518682742317,0.4713913939007092
-0.0010462299,-0.00888917,0.00020693056,-0.0043478217,-0.0006921699,-9.94728,0.2773238508510638,-0.03372278600945627,0.47137657375886527
-0.0018177977,-0.008518983,0.00027055436,-0.0050399895,-0.0005943578,-9.9509735,0.2773493472340426,-0.033720385191489365,0.4713617536170213
-0.0021216336,-0.008354963,0.00029836214,-0.005335155,-0.0005341844,-9.95215,0.2773748436170213,-0.03371798437352246,0.4713469334751773
-0.0026636403,-0.00800211,0.00035502954,-0.0059892675,-0.00035762257,-9.956278,0.27739999555555556,-0.033719250666666666,0.47133203111111116
-0.0028360658,-0.007771564,0.00037890932,-0.0063458765,-0.00024291492,-9.959789,0.27742505588652483,-0.033721492255319147,0.4713171068794326
-0.0028660335,-0.0075105047,0.00039181116,-0.006653182,-0.0001352063,-9.963375,0.2774501162174941,-0.03372373384397163,0.47130218264775414
-0.0027866787,-0.007191606,0.00039656676,-0.0069498103,-2.6773265e-05,-9.967085,0.2774739281323877,-0.033726905059101656,0.4712879309456265
-0.0022258558,-0.006170854,0.00037583875,-0.007661149,0.0002342785,-9.9765415,0.27749368269503544,-0.033733097560283684,0.47127586496453905
-0.0016127853,-0.005249639,0.00033614485,-0.008224067,0.0004259713,-9.982979,0.2775134372576832,-0.03373929006146572,0.47126379898345155
-0.0013788105,-0.004911001,0.00031689773,-0.008435242,0.00049021037,-9.984596,0.277533191820331,-0.033745482562647755,0.47125173300236406
-0.0011676408,-0.0046091517,0.00029776926,-0.008633463,0.00054579,-9.985992,0.2775516136170213,-0.03375235293617021,0.47124038702127663
-0.0009789359,-0.0043476033,0.00027951464,-0.008820033,0.00059335754,-9.987371,0.27756941016548464,-0.03375954132387707,0.4712293788179669
-0.000664508,-0.0039527435,0.0002473289,-0.009086946,0.0006613852,-9.911534,0.277587206713948,-0.033766729711583926,0.4712183706146572
-0.0005523202,-0.0039761276,0.00023751188,-0.008087135,0.00060000224,-8.743123,0.277604505035461,-0.03377358480141844,0.4712076815602837
-0.0004344872,-0.0047726687,0.00024149679,-0.007397026,0.00056500454,-7.690999,0.27761834898345156,-0.03377812902600473,0.4711992052718676
-0.00038079254,-0.004885859,0.00024132637,-0.008160962,0.0006271238,-8.310213,0.2776321929314421,-0.03378267325059102,0.47119072898345155
-0.00015108095,-0.004200062,0.0002192134,-0.009978297,0.00076418475,-9.715651,0.2776460368794326,-0.03378721747517731,0.47118225269503544
1.9437188e-05,-0.0035620837,0.00019728414,-0.010678513,0.00080437504,-10.119627,0.2776584533096927,-0.033790333378250596,0.47117472004728134
0.00013179876,-0.003229795,0.0001822256,-0.011044411,0.0008084236,-10.209225,0.27766979910165485,-0.03379237804018913,0.4711678951300236
0.00018960283,-0.003139658,0.00017378134,-0.011326255,0.00079808437,-10.218587,0.277681144893617,-0.03379442270212766,0.47116107021276593
0.00020282925,-0.003158301,0.0001716413,-0.011450125,0.0007909476,-10.216662,0.27769249413711583,-0.03379644627186761,0.4711542445862884
0.0002136954,-0.0031982684,0.0001702966,-0.011574302,0.0007830966,-10.214196,0.2777040452955083,-0.03379723594799054,0.47114737747044916
0.00022490679,-0.0032433446,0.00016957734,-0.011684151,0.0007757611,-10.211901,0.2777155964539007,-0.03379802562411348,0.47114051035460996
0.000270842,-0.003351597,0.00016947734,-0.011941802,0.00075659313,-10.205689,0.2777271476122931,-0.03379881530023641,0.4711336432387707
0.00030540331,-0.0033996478,0.0001701052,-0.0120898485,0.0007441392,-10.201463,0.27773785491725766,-0.03379917147754137,0.47112730401891256
0.00035950268,-0.0034403396,0.00017144706,-0.0123569155,0.000718353,-10.192341,0.27774758028368796,-0.03379902321985816,0.4711215790780142
0.00038927922,-0.0034392965,0.00017217256,-0.012625402,0.0006891206,-10.182669,0.2777573056501182,-0.033798874962174943,0.4711158541371159
0.00039681557,-0.0034329547,0.00017235872,-0.012759469,0.0006736813,-10.1779,0.2777670310165485,-0.03379872670449173,0.47111012919621753
0.00040135882,-0.003426048,0.00017250873,-0.012893257,0.0006578927,-10.173038,0.27777578617021276,-0.03379830014893617,0.4711049965957447
0.00040446367,-0.003419759,0.00017269186,-0.013026709,0.000641856,-10.168114,0.27778444250591017,-0.03379784524822695,0.47109992432624115
0.00040887995,-0.003416586,0.00017307184,-0.013159858,0.0006256026,-10.163383,0.2777930988416076,-0.033797390347517726,0.4710948520567376
0.00042005698,-0.003420088,0.00017397958,-0.013309506,0.0006069236,-10.158292,0.27780195872340424,-0.03379683228368794,0.4710896665957447
0.000484878,-0.0034355787,0.00017718996,-0.013675655,0.000557872,-10.1450405,0.27781119177304964,-0.03379608508747045,0.47108427361702127
0.00056129496,-0.0035350726,0.00018102239,-0.012646731,0.00047188925,-9.246485,0.27782042482269503,-0.033795337891252955,0.4710788806382979
0.0006360337,-0.0041352767,0.00019252762,-0.0098114405,0.00035458937,-7.2352085,0.27782965787234043,-0.033794590695035466,0.47107348765957446
0.0008061995,-0.005790104,0.00022792326,-0.010283412,0.00030310647,-7.271676,0.2778393086524823,-0.03379368449172577,0.47106785661938533
0.00078725605,-0.0052214675,0.0002280617,-0.013984665,0.00033721962,-9.430559,0.277849064964539,-0.03379273811820331,0.47106216543735224
0.00074044947,-0.00440313,0.00021646594,-0.015246237,0.00032119663,-10.086065,0.2778588212765957,-0.03379179174468085,0.47105647425531916
0.00071022427,-0.0038081808,0.00020638693,-0.015892247,0.00029238002,-10.363607,0.27786928853427895,-0.03379070722695036,0.4710503758392435
0.00070301513,-0.0034496337,0.00019882347,-0.016269188,0.00024008918,-10.434368,0.2778819621749409,-0.033789193985815605,0.47104301359338063
0.0007077268,-0.0033814027,0.0001968829,-0.016424395,0.00020702083,-10.439271,0.27789463581560286,-0.03378768074468085,0.47103565134751774
0.0007234939,-0.0034538521,0.00019701669,-0.016673498,0.00014726039,-10.435476,0.2779073094562648,-0.0337861675035461,0.47102828910165484
0.000732467,-0.0035434375,0.00019809713,-0.016801305,0.000117102594,-10.432735,0.27791988617021274,-0.033784540858156034,0.4710209791962175
0.0007557899,-0.003741989,0.00020165506,-0.017071668,5.5967208e-05,-10.425747,0.2779324191489362,-0.03378286304255319,0.47101369290780143
0.0007701589,-0.0038239032,0.00020395736,-0.017213633,2.4793299e-05,-10.420824,0.2779449521276596,-0.03378118522695035,0.4710064066193853
0.0007856538,-0.0038915281,0.00020668826,-0.01737751,-1.0885685e-05,-10.413837,0.2779570243971631,-0.03377952522695035,0.470999393427896
0.00079823274,-0.003943256,0.00020990778,-0.017600289,-5.9238657e-05,-10.402664,0.2779661308510638,-0.03377797991489362,0.47099413829787234
0.0008074545,-0.003978545,0.00021301939,-0.01795714,-0.00013662981,-10.382462,0.27797523730496454,-0.03377643460283688,0.4709888831678487
0.0008145934,-0.0039883694,0.00021310117,-0.018108115,-0.00016953144,-10.373171,0.2779843437588652,-0.03377488929078014,0.47098362803782506
0.00082384405,-0.0039981566,0.00021267566,-0.018240342,-0.00019855447,-10.364885,0.27799397872340426,-0.03377324170212766,0.47097806624113475
0.0008492175,-0.0040284535,0.00021059412,-0.0185621,-0.00027040436,-10.345228,0.27800399666666664,-0.03377152,0.4709722822222222
0.0008681669,-0.0042052222,0.00021185147,-0.017099481,-0.00030080008,-9.44528,0.2780140146099291,-0.03376979829787234,0.47096649820330966
0.00093435205,-0.004795704,0.00022121002,-0.0133271525,-0.00024410777,-7.4933577,0.2780240909219858,-0.033768066269503544,0.47096068014184395
0.0011177661,-0.006290897,0.00024658162,-0.011087438,-0.00022691258,-6.266255,0.2780364241607565,-0.033765934959810874,0.4709535457683215
0.001317872,-0.0077695968,0.00028094946,-0.015670437,-0.0004201002,-8.194498,0.27804875739952717,-0.033763803650118204,0.47094641139479904
0.0012530301,-0.007140201,0.0002764078,-0.018207742,-0.00052322476,-9.293255,0.27806109063829787,-0.033761672340425534,0.4709392770212766
0.0011556818,-0.0062384624,0.0002653091,-0.0198864,-0.00060515566,-9.987738,0.2780730134751773,-0.03375960245862884,0.47093238624113476
0.0010016903,-0.004761894,0.00024313794,-0.021459889,-0.0007219769,-10.552546,0.2780844746099291,-0.033757601683215135,0.4709257695035461
0.0009650216,-0.004348766,0.00023650104,-0.021791888,-0.0007675471,-10.631114,0.27809593574468083,-0.03375560090780142,0.47091915276595747
0.0009497829,-0.004133372,0.00023317679,-0.021984532,-0.00080443156,-10.657457,0.27810739687943264,-0.03375360013238771,0.4709125360283688
