magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6474751,-0.24113797,0.87956786,48608875,2_6
-0.6372243,-0.18202344,0.86026746,49120386,2_6
-0.6729255,-0.2705294,0.7735608,49611142,2_6
-0.6441579,-0.28724417,0.77219814,50123066,2_6
-0.6560642,-0.25341064,0.78392106,50613392,2_6
-0.6549087,-0.16803685,0.88732076,51125469,2_6
-0.65601575,-0.26180786,0.74558944,51616103,2_6
-0.6400427,-0.23874915,0.78984773,52106266,2_6
-0.6583006,-0.22695763,0.7449591,52618283,2_6
-0.6555523,-0.20704706,0.934435,53109012,2_6
-0.6478554,-0.22065109,0.69521457,53620989,2_6
-0.65235156,-0.24751054,0.7798184,54111166,2_6
-0.6477376,-0.15409636,0.783481,54623130,2_6
-0.6377057,-0.25014305,0.7523551,55113935,2_6
-0.66648513,-0.23632295,0.7940291,55604213,2_6
-0.6570991,-0.22050059,0.8098893,56116088,2_6
-0.64552784,-0.14556612,0.86195755,56607038,2_6
-0.6507947,-0.2105934,0.7001644,57118628,2_6
-0.6615196,-0.23631178,0.7757365,57609345,2_6
-0.6459568,-0.17170358,0.79782116,58121246,2_6
-0.6486226,-0.24477115,0.735653,58611524,2_6
-0.64453256,-0.18176128,0.79289937,59102264,2_6
-0.64879334,-0.20463596,0.8083259,59614069,2_6
-0.6515568,-0.16748627,0.8637275,60104646,2_6
-0.639408,-0.13270691,0.8241575,60616644,2_6
-0.6573365,-0.2589379,0.7970634,61107346,2_6
-0.64078873,-0.21689992,0.74953055,61619192,2_6
-0.6500481,-0.23319958,0.74051267,62109480,2_6
-0.6342257,-0.1595105,0.8175787,62621347,2_6
-0.6410904,-0.26306197,0.73323125,63112013,2_6
-0.639608,-0.18319309,0.8133423,63623587,2_6
-0.6590425,-0.19188114,0.78675824,64114535,2_6
-0.6481644,-0.23861125,0.7194664,64605309,2_6
-0.65280473,-0.24185653,0.7143771,65116894,2_6
-0.64792097,-0.20817205,0.8145217,65607466,2_6
-0.6554952,-0.17144865,0.8965719,66119375,2_6
-0.6618254,-0.25838488,0.71825606,66609760,2_6
-0.6549141,-0.2163095,0.7641762,67121777,2_6
-0.63925344,-0.18830764,0.87345487,67612491,2_6
-0.64906615,-0.23329522,0.7935825,68124372,2_6
