magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,18961000,2_3
0.277226,-0.033750117,0.4714321,18984000,2_3
0.277226,-0.033750117,0.4714321,19004000,2_3
0.277226,-0.033750117,0.47143212,19024000,2_3
0.277226,-0.033750117,0.47143212,19048000,2_3
0.277226,-0.033750117,0.4714321,19071000,2_3
0.277226,-0.033750117,0.4714321,19092000,2_3
0.277226,-0.033750117,0.47143212,19117000,2_3
0.277226,-0.033750117,0.4714321,19137000,2_3
0.277226,-0.033750117,0.4714321,19159000,2_3
0.277226,-0.033750117,0.47143212,19180000,2_3
0.277226,-0.033750117,0.4714321,19200000,2_3
0.277226,-0.033750117,0.4714321,19226000,2_3
0.277226,-0.033750117,0.4714321,19248000,2_3
0.277226,-0.033750117,0.4714321,19271000,2_3
0.2772281,-0.033748053,0.47143102,19296000,2_3
0.27723378,-0.03373605,0.47142854,19317000,2_3
0.27722773,-0.033718098,0.4714334,19337000,2_3
0.2772168,-0.033703033,0.47144088,19365000,2_3
0.2772072,-0.033694413,0.47144714,19392000,2_3
0.2771996,-0.033689525,0.47145197,19412000,2_3
0.27719212,-0.033685487,0.47145665,19432000,2_3
0.27718502,-0.033682954,0.47146103,19456000,2_3
0.27717605,-0.033680648,0.47146642,19476000,2_3
0.27716666,-0.033678576,0.47147208,19497000,2_3
0.2771554,-0.033676527,0.47147885,19520000,2_3
0.27714303,-0.0336749,0.47148624,19540000,2_3
0.2771255,-0.03367337,0.47149667,19564000,2_3
0.27711082,-0.033673838,0.47150528,19588000,2_3
0.27709416,-0.033675566,0.47151494,19608000,2_3
0.27707765,-0.03367827,0.47152442,19628000,2_3
0.2770561,-0.033681493,0.47153687,19648000,2_3
0.2770207,-0.03368535,0.47155744,19669000,2_3
0.2769962,-0.03368957,0.47157148,19690000,2_3
0.2769681,-0.03369366,0.47158772,19718000,2_3
0.27692387,-0.033698063,0.47161338,19744000,2_3
0.2768671,-0.03370046,0.47164652,19764000,2_3
0.27683055,-0.033701535,0.4716679,19785000,2_3
0.2767915,-0.033701494,0.4716908,19806000,2_3
0.27672774,-0.03369909,0.47172838,19832000,2_3
0.2766513,-0.033694405,0.47177356,19852000,2_3
0.27659997,-0.033689022,0.47180405,19879000,2_3
0.27651986,-0.0336772,0.47185183,19901000,2_3
0.27638906,-0.03365397,0.47193015,19921000,2_3
0.27632576,-0.033641633,0.47196808,19944000,2_3
0.27624905,-0.03362167,0.47201437,19970000,2_3
0.2760799,-0.03357301,0.47211683,19992000,2_3
0.27599362,-0.033543896,0.4721693,20017000,2_3
0.2759285,-0.03351786,0.47220922,20037000,2_3
0.27575812,-0.03345836,0.47231293,20061000,2_3
0.2755981,-0.03340164,0.4724104,20084000,2_3
0.27552295,-0.033369184,0.47245654,20104000,2_3
0.2753614,-0.033307824,0.472555,20125000,2_3
0.27508637,-0.0332054,0.47272235,20149000,2_3
0.2750145,-0.03317675,0.4727662,20172000,2_3
0.2747906,-0.033109035,0.47290108,20198000,2_3
0.27437174,-0.03298995,0.47315258,20220000,2_3
0.27431497,-0.032978103,0.4731863,20240000,2_3
0.27416295,-0.032945476,0.47327667,20260000,2_3
0.27365097,-0.032827113,0.47358114,20280000,2_3
0.27341634,-0.03277988,0.4737199,20301000,2_3
0.27340487,-0.0327937,0.47372556,20325000,2_3
0.2728822,-0.032732334,0.47403097,20349000,2_3
0.27235702,-0.032671615,0.47433716,20372000,2_3
0.2724255,-0.032719716,0.47429454,20396000,2_3
0.27228945,-0.03275476,0.4743702,20416000,2_3
0.27157414,-0.03277135,0.47477886,20437000,2_3
0.2711284,-0.032815985,0.4750306,20460000,2_3
0.27135313,-0.032891564,0.474897,20482000,2_3
0.27136275,-0.033021655,0.47488245,20504000,2_3
0.2708768,-0.03324236,0.47514442,20524000,2_3
0.27041742,-0.033519235,0.47538656,20549000,2_3
0.27050343,-0.03374216,0.47532192,20576000,2_3
0.27081138,-0.033874672,0.47513705,20596000,2_3
0.27084082,-0.034261692,0.47509253,20617000,2_3
0.2707604,-0.03484797,0.47509575,20641000,2_3
0.2708508,-0.035538744,0.47499296,20662000,2_3
0.2711787,-0.03624782,0.47475225,20684000,2_3
0.2715858,-0.03687566,0.4744711,20705000,2_3
0.2721232,-0.037604995,0.4741058,20728000,2_3
0.27244306,-0.037781447,0.47390807,20748000,2_3
0.27284428,-0.037962083,0.4736627,20768000,2_3
0.27337992,-0.038455553,0.4733139,20789000,2_3
0.27403972,-0.039336596,0.4728597,20813000,2_3
0.27447897,-0.04005175,0.47254482,20836000,2_3
0.2749141,-0.040633034,0.47224218,20857000,2_3
0.27546945,-0.041157797,0.471873,20877000,2_3
0.27607733,-0.04165891,0.47147357,20900000,2_3
0.2765423,-0.04207231,0.4711643,20925000,2_3
0.27695474,-0.04243973,0.47088906,20948000,2_3
0.27728328,-0.042655855,0.4706761,20968000,2_3
0.2776258,-0.042831756,0.47045812,20989000,2_3
0.27794716,-0.042984784,0.4702544,21017000,2_3
0.27818772,-0.04309428,0.4701021,21037000,2_3
0.27838397,-0.043171506,0.4699788,21062000,2_3
0.27856037,-0.04321819,0.46987,21086000,2_3
0.27864593,-0.043208465,0.46982017,21108000,2_3
0.2786724,-0.043168534,0.4698081,21128000,2_3
0.2786706,-0.04309632,0.46981582,21149000,2_3
0.27861324,-0.042981796,0.46986032,21172000,2_3
0.27850378,-0.042843413,0.46993786,21196000,2_3
0.27834934,-0.042662933,0.47004578,21216000,2_3
0.27820545,-0.042472016,0.4701483,21236000,2_3
0.27804935,-0.042233255,0.47026205,21256000,2_3
0.27788204,-0.041971933,0.47038433,21276000,2_3
0.2776876,-0.041657105,0.4705271,21296000,2_3
0.27748436,-0.04128819,0.47067946,21318000,2_3
0.27727088,-0.0408161,0.4708464,21343000,2_3
0.2770933,-0.04034023,0.47099197,21364000,2_3
0.27690277,-0.039777562,0.47115183,21385000,2_3
0.27671266,-0.039124504,0.47131816,21409000,2_3
0.27655846,-0.038482364,0.47146153,21430000,2_3
0.27643588,-0.03787129,0.4715829,21452000,2_3
0.27630994,-0.037229333,0.47170776,21474000,2_3
0.27615863,-0.036466874,0.47185594,21496000,2_3
0.27604282,-0.035855822,0.4719705,21516000,2_3
0.27592823,-0.035281725,0.47208077,21538000,2_3
0.2757836,-0.03465135,0.472212,21560000,2_3
0.2756364,-0.034054387,0.4723413,21581000,2_3
0.27551252,-0.03348206,0.47245446,21604000,2_3
0.2753966,-0.032910693,0.4725622,21629000,2_3
0.27527967,-0.032395087,0.47266594,21649000,2_3
0.2751573,-0.031951465,0.4727674,21669000,2_3
0.2750275,-0.03151772,0.47287202,21689000,2_3
0.2749179,-0.031127177,0.47296163,21709000,2_3
0.27483898,-0.030800207,0.4730289,21729000,2_3
0.27477226,-0.03049627,0.4730873,21757000,2_3
0.27467528,-0.030139538,0.4731665,21780000,2_3
0.27458256,-0.029864922,0.47323772,21804000,2_3
0.27450332,-0.029624244,0.47329885,21826000,2_3
0.27443594,-0.029421411,0.47335052,21848000,2_3
0.27435952,-0.02924744,0.4734056,21869000,2_3
0.2742458,-0.029067326,0.47348258,21891000,2_3
