gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0033421879,0.0025751765100000003,-0.0130385216,0.077510842,-0.22025849,0.08927700000000094,0.9217620500000001,0.11942946999999998,-0.04203341999999999
-0.0033265790300000004,0.006856424067605634,0.011957739101408453,-0.13011059140845072,-0.26665843233802816,-0.12542112676056227,0.9162372324044266,0.12480755700201208,-0.03714789982897393
-0.00041882512676056326,0.004153323323943662,-0.006882065801408451,-0.06685864908450705,-0.537359321212676,-0.11633830985915417,0.9107124148088531,0.1301856440040241,-0.032262379657947704
-0.007569757925352114,-0.0006415803168997661,0.009638131767605633,-0.07142089950704225,-0.13851295237746478,-0.0703913098591542,0.9051875972132797,0.1355637310060362,-0.02737685948692159
0.006261856687323942,0.004003985884911707,0.0033427640211267603,-0.29925866709859156,-0.697808443056338,-0.09671625352112656,0.8995813615237186,0.14100092334969133,-0.022410534181359354
-0.020485991162676055,-0.0015763368577464795,-0.005770954847887325,0.0585829661408451,-0.36702206852112673,-0.049014774647888615,0.899168908752515,0.1344931547313884,-0.01768821415492955
-0.0021405837352112696,0.004147648450704226,0.0021036608225352116,-0.20362382583098598,-0.35219315722535205,-0.25910992957746437,0.9003433105030181,0.12413952827766606,-0.012922510985915459
-0.015084638790845071,0.006040584060563381,-0.014655681732394366,-0.007321500563380275,-0.6470375320422536,-0.12531009859154807,0.901517712253521,0.11378590182394366,-0.008156807816901424
-0.022842793007042252,0.002237966887323944,-0.006238293837605634,-0.16818954309859152,-0.19718488357746478,-0.09964907042253479,0.902692114004024,0.10343227537022137,-0.003391104647887333
0.002310131466197184,0.01335734303661972,-0.0035871753943661966,-0.27713964488732395,-0.6327802856056338,-0.10190514084507107,0.9063116615520239,0.09706786200591691,-0.0027594370298059667
-0.020928579404225354,0.006320199964788732,-0.008142290760563376,0.06385078341690142,-0.23241291619718307,-0.06622600704225334,0.9122845992354125,0.09463202221327971,-0.005973474386317956
-0.0003724445352112672,0.01579026942253521,0.01108797230704225,-0.3392077822211268,-0.20024600915492952,-0.13941923943661827,0.9182649131589536,0.09219515993460764,-0.009219510824949706
-0.010837092292957746,0.01362605451549296,-0.023465007301408446,0.08558810730422536,-0.5874160851690141,-0.039939352112677184,0.924245227082495,0.08975829765593561,-0.012465547263581456
-0.008685246647887328,-0.011300291329577467,0.01639794836056338,-0.30783791112676057,-0.17728908300000001,-0.1532787464788754,0.9277891486242882,0.08927260786229244,-0.016254926078504872
0.01773635133802817,0.021721304732394364,-0.009038612460563379,-0.033313575126760586,-0.37707281778873236,-0.04957480281690252,0.9244471214084508,0.09461665416901407,-0.023276520845070425
-0.005197008826760565,-0.004792048112676056,-0.0006654431098591547,-0.00027902115492956826,-0.33622828752112677,0.03128964788732347,0.9210776186519115,0.09993448760965792,-0.030044682334004036
0.021714100654929576,0.01592098182112676,-0.003539224233802817,-0.3707637249577465,-0.20289829943661972,-0.14980709859154828,0.9177081158953722,0.1052523210503018,-0.036812843822937646
-0.0021820925366197175,0.00583134456338028,-0.007063056829577465,0.19531713702816902,-0.6606747118309859,0.034090887323943164,0.9143141350489377,0.11055001788684654,-0.04360620165501489
-0.0017046392211267601,0.005252639078873239,0.004076534909859155,-0.40511075267605634,-0.17073894605633802,-0.2832252957746473,0.9088432581475292,0.11738261247839579,-0.04005252139344545
0.01467498113802817,0.01939716812676056,-0.01098476157605634,0.09331040239436622,-0.4008207674647888,-0.03329184507042271,0.9033696597183098,0.1242013926760564,-0.036546200100603665
-0.01112808518309859,0.003829452922535213,-0.0043524740985915545,-0.12708232929577465,-0.3980568625070423,-0.20871122535211306,0.8978959154929578,0.13101943281690143,-0.03304241589537221
0.008456627045070421,0.03042975135211267,-0.01720377772535211,-0.2514316044507042,-0.3761156663591549,-0.09829342253521034,0.892493098798895,0.13796417300890093,-0.029559179655901546
-0.0016655368507042293,0.011689599840845069,-0.008754245929577464,0.14166377418309858,-0.6419900235633802,0.03816574647887272,0.8948166035412475,0.13478508480885315,-0.024878374607646025
-0.008813243991549296,0.020842542309859154,-0.008731929845070423,-0.4067453774366197,-0.041159164302816915,-0.29275157746478797,0.8996499037022132,0.1285621682092555,-0.019843705271629763
-0.008856579504225345,0.024231716845070424,-0.025551850577464785,0.19057827971830985,-0.6533937470985918,0.08727778873239522,0.9044832038631792,0.12233925160965803,-0.014809035935613779
-0.029243677929577466,0.0018427941830985919,-0.00902117891197183,-0.35466752826760567,-0.3479828448591549,-0.2246485633802795,0.9093165040241449,0.11611633501006038,-0.009774366599597628
-0.005114977018732396,0.01899097447323944,-0.006192003052112672,-0.008898894901408473,-0.16206347694366194,-0.07487823943661809,0.9130000312294103,0.10990947004242405,-0.00921528396753396
-0.014016239436619718,-0.009389393549295773,-0.00596616957746479,-0.01279401091549296,-0.6405228045492958,-0.11001423943661948,0.9155071432394366,0.10375611465191154,-0.012998303661971855
-0.009597779726760562,0.019226159253521127,-0.021888503549295772,-0.36198178442253526,-0.04201719195774644,-0.2100036619718324,0.9180248552112675,0.09759793867605643,-0.01676994676056337
0.0012482635121126798,0.0018215914647887336,-0.005501676436619718,0.2383295718309859,-0.6329912615492957,0.20686930985915453,0.920499386121986,0.09141473182457457,-0.02055674270947716
-0.0034479751143661986,0.01631563523943662,-0.01827145483098592,-0.3015027884507042,-0.3123193574647888,-0.09677650704225371,0.9218476405586057,0.08689458786481599,-0.0247445835746683
0.010012545268450706,0.028963106211267617,-0.010433823676056343,0.05987842529295763,-0.16632673284507052,-0.002789225352113789,0.920452652947686,0.08720911219315897,-0.02991120867203223
0.008290581435211268,0.013777222309859154,-0.01612788386802817,-0.11175526545352113,-0.6004520624225352,-0.19608967605633687,0.919010570784708,0.08749633710261567,-0.03509435991951715
0.012054242122535218,0.029589185373239436,-0.026974587070422527,-0.24228445768309861,-0.30522167612676054,-0.23289785915492978,0.9175684886217303,0.08778356201207238,-0.04027751116700201
-0.00037892879295774694,0.019637314877464784,-0.004377681957746481,0.127262544,-0.5790142136901408,0.00804159154929529,0.9163059769348293,0.08841207276683823,-0.045330907828667
-0.003511977333802818,0.012584171850704231,-0.030861999873239444,-0.2790517228169014,-0.2513384622957746,-0.27893990140845126,0.9119830518309858,0.0991128753943662,-0.04280801112676058
-0.004411481516197182,0.011238460149295769,-0.008698866326760556,0.06983675481690138,-0.5223756577042253,0.0030189014084527344,0.9077567481690141,0.1098826241770624,-0.04028594744466807
-0.014206324232394364,0.010810253436619715,-0.019837238747887325,-0.2881581500985916,-0.49887573096478877,-0.11498979577464752,0.9035304445070422,0.1206523729597585,-0.037763883762575445
-0.01664385535211268,0.022747367239436614,-0.02653441142957748,-0.03406523233802808,-0.27998376638028166,-0.04437832394366126,0.8990492769283496,0.13130772557071232,-0.035130365027793986
-0.018859427070422534,0.009717301298591548,-0.026125471854929576,0.007371887999999993,-0.5049927492676056,-0.02364977464788609,0.8998067192857142,0.13426375294768605,-0.027287258581489005
