gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0021535996,-0.010670156,0.0016242348,0.27212036,0.03663194,-9.649272,-0.71116847,-0.20716895,0.8770766
-0.0029898114,0.006236505,0.0051561217,-0.41292238,-0.25567332,-9.877715,-0.7112737368773234,-0.2071842251301115,0.8773244390334572
-0.0030385482,0.0069838306,-0.0028224369,-0.36068064,-0.39148617,-9.743566,-0.7113790037546469,-0.20719950026022305,0.8775722780669145
0.0003910031,0.012721479,0.010722107,0.3328729,0.062442593,-9.696431,-0.7114842706319703,-0.20721477539033456,0.8778201171003718
-0.008808685,0.011637763,0.0017462688,0.04184054,0.07936343,-9.737671,-0.7115895375092938,-0.2072300505204461,0.8780679561338289
0.0073701176,-0.01078528,0.008933476,0.2209552,-0.07056056,-9.698206,-0.7116948043866171,-0.20724532565055762,0.8783157951672862
-0.0103054475,0.011719033,-0.0012289507,-0.3617381,-0.16308936,-9.867566,-0.7118000712639405,-0.20726060078066913,0.8785636342007435
0.0010812564,6.676999e-05,0.006351578,0.35491532,0.16409406,-9.70142,-0.711905338141264,-0.20727587591078067,0.8788114732342007
-0.014510383,0.011325609,-0.0022001695,-0.45092633,-0.3626249,-9.769515,-0.7120106050185874,-0.20729115104089219,0.879059312267658
0.009949905,0.008834256,0.014496901,0.32030907,0.28167975,-9.733019,-0.7121158718959109,-0.2073064261710037,0.8793071513011153
-0.0021918016,0.010632604,0.0061047715,0.27080217,0.056001045,-9.627206,-0.7122211387732342,-0.20732170130111524,0.8795549903345725
0.0033941357,-0.013183687,5.9086702e-05,-0.11396439,-0.19847019,-9.799008,-0.7123264056505577,-0.20733697643122675,0.8798028293680298
-7.562675e-05,-0.009811786,0.0034832854,0.14503707,-0.095671535,-9.751402,-0.7124316725278811,-0.2073522515613383,0.8800506684014869
-0.027945543,0.017674007,0.0119322,-0.3509965,-0.16271614,-9.857862,-0.7125369394052045,-0.2073675266914498,0.8802985074349442
0.010686481,-0.0022576828,-0.0046673655,0.3292892,0.063839614,-9.696146,-0.712642206282528,-0.20738280182156132,0.8805463464684015
-0.017856939,0.0042287065,0.0035568196,-0.34630185,-0.29113367,-9.892388,-0.7127474731598513,-0.20739807695167287,0.8807941855018587
0.010014789,0.0021680184,-0.009938605,0.27544117,0.27414915,-9.578646,-0.7128527400371748,-0.20741335208178438,0.881042024535316
0.0031544936,0.0045144167,0.00612513,0.035836212,0.06862719,-9.683809,-0.7129580069144982,-0.2074286272118959,0.8812898635687733
-0.008607657,-0.004995825,-0.0015756767,0.10809335,-0.2940755,-9.735864,-0.7130632737918216,-0.20744390234200744,0.8815377026022305
-0.010262555,-0.0063696983,0.010875616,-0.17928985,-0.118601725,-9.724453,-0.713168540669145,-0.20745917747211895,0.8817855416356877
0.0129760485,-0.0053454265,-0.011779382,0.10441447,0.008603352,-9.79313,-0.7132738075464684,-0.2074744526022305,0.8820333806691449
-0.009904902,-0.0011314946,0.027617726,-0.1931802,0.006159962,-9.836685,-0.7133790744237919,-0.207489727732342,0.8822812197026022
0.0134156,0.0157929,-0.008944212,0.08570473,-0.31845757,-9.760079,-0.7134843413011153,-0.20750500286245352,0.8825290587360595
0.004895331,0.00783703,0.00129667,-0.15482312,-0.11238254,-9.805373,-0.7135896081784388,-0.20752027799256506,0.8827768977695167
-0.005202075,-0.005134499,2.163258e-05,0.4450498,0.24004717,-9.674757,-0.7136948750557621,-0.20753555312267657,0.883024736802974
-0.0058230013,0.0046747513,0.020919142,-0.5033039,-0.43718958,-9.940137,-0.7138001419330855,-0.2075508282527881,0.8832725758364313
-0.0076273754,0.0023193983,-0.008817165,0.5356395,0.14450239,-9.450329,-0.713905408810409,-0.20756610338289963,0.8835204148698885
0.0012723657,-0.004622341,0.028773779,-0.33540115,-0.3011046,-10.0729685,-0.7140106756877324,-0.20758137851301114,0.8837682539033457
-0.0002782131,-0.010753637,0.016178628,-0.0737977,-0.020330664,-10.000098,-0.7141159425650558,-0.20759665364312269,0.8840160929368029
-0.018817866,0.008366963,-0.012067985,-0.13946788,-0.22067992,-9.563466,-0.7142212094423792,-0.2076119287732342,0.8842639319702602
-0.008623427,0.0075211013,-0.0032577564,-0.2474514,-0.4082903,-9.525837,-0.7143264763197026,-0.20762720390334571,0.8845117710037175
0.020981759,0.0010576501,0.006245957,0.20514362,0.17827629,-9.93499,-0.7144317431970261,-0.20764247903345726,0.8847596100371747
0.010340297,-0.0035205274,0.0130232815,-0.181556,-0.25515825,-9.64672,-0.7145370100743494,-0.20765775416356877,0.885007449070632
0.0046554846,0.0041198093,-0.0037817531,0.12416503,-0.113904975,-9.923745,-0.7146422769516729,-0.20767302929368028,0.8852552881040893
0.009592864,-0.019618995,0.0169041,0.0462846,0.19398558,-9.479451,-0.7147475438289963,-0.20768830442379183,0.8855031271375464
-0.008579042,0.010613341,-0.0021835365,-0.15123469,-0.6753865,-9.9004545,-0.7148528107063198,-0.20770357955390334,0.8857509661710037
-0.01363382,0.0143067185,0.0029598607,-0.42823526,-1.0054282,-10.050625,-0.7149580775836432,-0.20771885468401488,0.885998805204461
0.0072347834,-0.00019969612,0.0046199295,0.32687557,0.83423704,-9.5093975,-0.7150633444609665,-0.2077341298141264,0.8862466442379182
-0.010981979,0.013725709,0.01427007,-0.44354677,-0.7994286,-10.021537,-0.71516861133829,-0.2077494049442379,0.8864944832713755
-0.0032112515,0.013643095,-0.006144036,0.35031986,0.4055568,-9.338951,-0.7152738782156134,-0.20776468007434945,0.8867423223048327
0.007084653,6.4232314e-05,0.008925608,-0.2708657,-0.35013488,-10.158111,-0.7153791450929369,-0.20777995520446096,0.88699016133829
-0.017400356,0.018472524,0.00015784457,0.15084288,0.050722893,-9.251258,-0.7154844119702602,-0.20779523033457248,0.8872380003717473
0.0052211746,-0.008448983,0.0072678695,0.078823775,0.047211956,-10.093053,-0.7155896788475836,-0.20781050546468402,0.8874858394052044
-0.016648192,0.0022733093,0.0060188696,-0.2945783,-0.36657652,-9.534777,-0.7156949457249071,-0.20782578059479553,0.8877336784386617
-0.0007797974,-0.006750639,0.0060029924,-0.5931113,-0.39340976,-9.856519,-0.7158002126022305,-0.20784105572490708,0.887981517472119
-0.003821129,0.0013396519,0.008654411,0.6218906,0.034274254,-9.468088,-0.715905479479554,-0.2078563308550186,0.8882293565055762
0.0027791548,0.0029466012,-0.0011100421,-0.73136824,-0.1498445,-10.103483,-0.7160107463568773,-0.2078716059851301,0.8884771955390335
-0.012045218,0.023379868,0.004581944,0.5237772,-0.028849848,-9.490544,-0.7161160132342008,-0.20788688111524165,0.8887250345724907
0.01773735,-0.0036129064,-0.004945843,-0.2977422,0.066450246,-9.973119,-0.7162212801115242,-0.20790215624535316,0.888972873605948
-0.019512076,0.01176006,0.018910017,-0.05733805,-0.24966635,-9.591247,-0.7163265469888476,-0.20791743137546467,0.8892207126394052
-0.0048038713,0.0020653151,0.0028489942,-0.052401092,-0.04135089,-9.802199,-0.716431813866171,-0.20793270650557621,0.8894685516728624
-0.015319796,0.0094794305,-0.009095602,0.3159711,-0.006236347,-9.524541,-0.7165370807434944,-0.20794798163568773,0.8897163907063197
0.012530427,-0.01655885,0.020053469,-0.4121474,-0.1280413,-10.01415,-0.7166423476208179,-0.20796325676579927,0.889964229739777
-0.0054126447,0.0073448294,-0.0018425052,0.17038041,0.10394704,-9.316946,-0.7167476144981413,-0.20797853189591078,0.8902120687732342
0.012321409,0.0018603833,0.008921662,0.08531345,-0.20769602,-10.082573,-0.7168528813754647,-0.2079938070260223,0.8904599078066915
0.0053312355,0.00031338944,-0.0061128866,0.4776031,-0.1695394,-9.378584,-0.7169581482527881,-0.20800908215613384,0.8907077468401488
0.00077830715,0.010112484,0.024328684,-0.53304887,-0.46605536,-10.203306,-0.7170634151301115,-0.20802435728624535,0.890955585873606
-0.011031086,0.005284067,0.014694301,-0.0063350415,-0.43910018,-10.0853405,-0.717168682007435,-0.20803963241635687,0.8912034249070632
0.00095210783,-0.0031866943,-0.008912336,-0.18608974,-0.22090347,-9.72767,-0.7172739488847584,-0.2080549075464684,0.8914512639405204
-0.02236572,-0.0012308548,-0.0014795681,0.08126694,0.4094536,-9.651036,-0.7173792157620819,-0.20807018267657992,0.8916991029739777
-0.017849188,0.022475174,0.0018134858,-0.30802318,-0.8483402,-9.906195,-0.7174844826394052,-0.20808545780669147,0.891946942007435
0.0067949807,-0.009428711,0.017634014,0.3046854,0.7877172,-9.73181,-0.7175897495167286,-0.20810073293680298,0.8921947810408922
-0.003975522,0.018736128,0.008844185,-0.5354187,-0.5029413,-9.611783,-0.7176950163940521,-0.2081160080669145,0.8924426200743495
