gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.011717911,-0.017044235,0.0010652661,0.0,1.3760362e-07,-7.8841066,0.27703258,-0.03399648,0.47152796
0.012503972741935484,-0.017830293790322582,0.001065265608064516,0.0,1.3733639080645162e-07,-7.868795009677419,0.27708264129032256,-0.03395730258064511,0.4715013543548387
0.01303230835483871,-0.018100909032258066,0.0010652661806451612,0.0,1.3717024225806453e-07,-7.859276225806451,0.27713270258064515,-0.033918125161290315,0.4714747487096774
0.013556349483870968,-0.0181095,0.001065267341935484,0.0,1.3710521241935483e-07,-7.855549962903226,0.2771827638709677,-0.03387894774193543,0.4714481430645161
0.013831255387096774,-0.01711296177419355,0.0010652703935483871,0.0,1.3757126903225806e-07,-7.882253025806452,0.27722253284505555,-0.033843139720782636,0.47142733297197253
0.013603599016129033,-0.016064878467741933,0.0010652679338709677,0.0,1.3796858548387097e-07,-7.90501705,0.277252216532258,-0.03381063332258063,0.47141220185483873
0.013101035032258065,-0.014776248967741936,0.0010652674290322582,0.0,1.3841575870967743e-07,-7.930638835483871,0.2772812298387097,-0.03377834638709676,0.4713974482258064
0.011868249677419356,-0.010867416080645162,0.0010652720129032257,0.0,1.3972057387096774e-07,-8.005399395161291,0.2773096940177155,-0.03374636721602322,0.47138299533712313
0.010790096806451613,-0.008066801677419355,0.001065277129032258,0.0,1.4084546354838708e-07,-8.06985029032258,0.2773197674193549,-0.03372469535483862,0.471378614516129
0.008831384338709676,-0.0038529934516129006,0.0010652737822580646,0.0,1.4298869822580646e-07,-8.19264864516129,0.27732746459677415,-0.03370435527419351,0.47137553508064517
0.006735220387096772,-0.0011855367941935456,0.0010652670612903226,0.0,1.4466017548387096e-07,-8.288418483870968,0.2773351617741935,-0.033684015193548335,0.4713724556451613
0.004639055327419356,0.0005154498720967737,0.0010652671338709679,0.0,1.4663494887096775e-07,-8.401563306451614,0.2773370851771549,-0.033669165771284953,0.4713723854389212
0.0034019734612903228,0.0012284901077419356,0.0010652658677419355,0.0,1.4798289806451613e-07,-8.478794741935484,0.2773331096774193,-0.03365992599999993,0.4713753896774193
0.0023538900370967735,0.0017525316338709682,0.0008547903467741934,0.0,1.491916706451613e-07,-8.548052693548389,0.277328085483871,-0.03365168349999995,0.4713789404838709
0.0006872670193548399,0.002688933967741935,0.00018040874470640056,0.0,1.5113238516129032e-07,-8.659248322580645,0.27732273892120574,-0.03364386651454253,0.4713826504442094
6.443126612903232e-05,0.0033332469677419354,4.913481467741936e-10,0.0,1.5236746693548386e-07,-8.730012741935484,0.27731209677419355,-0.03364303949193542,0.4713889748387097
-0.00019758941645161294,0.004647645612903226,4.4107657451612905e-10,0.0,1.540312058064516e-07,-8.825338064516128,0.2772999032258064,-0.033644260258064426,0.4713960651612903
-0.0010394919659677427,0.006026476588709678,7.75149385322581e-10,0.0,1.5581620516129032e-07,-8.927611532258064,0.2772877096774193,-0.033645481024193506,0.47140315548387096
-0.002654570612903228,0.007525579332258066,1.7671804290322596e-09,0.0,1.5774145032258064e-07,-9.037919451612902,0.27727232839767313,-0.03364975503199364,0.47141189667900574
-0.003934606622580647,0.008728297822580647,3.1220046806451636e-09,0.0,1.5924272612903227e-07,-9.123935951612903,0.27725337903225805,-0.033657446588709616,0.47142248572580636
-0.005163097406451616,0.00959597148387097,3.219514183870967e-09,0.0,1.6049532322580645e-07,-9.195704,0.2772334516129032,-0.03366607493548381,0.4714335812903226
-0.007529873993548384,0.010910369822580644,3.0277750870967742e-09,0.0,1.622951814516129e-07,-9.298828629032258,0.277212800893707,-0.03367554600462713,0.4714450420822316
-0.010068466967741933,0.011795226548387095,4.010611183870967e-09,0.0,1.639939429032258e-07,-9.396161000000001,0.27718427032258064,-0.03369419795161287,0.4714604817741935
-0.011924089387096774,0.012319268338709678,6.72136269032258e-09,0.0,1.6506085741935485e-07,-9.45729058064516,0.2771517880645161,-0.03371745404032257,0.47147791685483864
-0.013332987677419354,0.012680084548387097,5.275236532258064e-09,0.0,1.6578066483870968e-07,-9.498532483870967,0.2771193058064516,-0.033740710129032216,0.47149535193548386
-0.01448416006451613,0.01278317410483871,4.276087425806452e-09,0.0,1.6650080032258065e-07,-9.539793322580644,0.27708463348492857,-0.03377056383527228,0.4715135913405606
-0.01599614767741936,0.012783174370967742,4.5975310999999995e-09,0.0,1.6785585387096773e-07,-9.617432161290322,0.27704712,-0.03380897661290317,0.4715328741935484
-0.016928256500000002,0.012783175,2.716897846774188e-09,0.0,1.689160364516129e-07,-9.678176282258065,0.2770086199999999,-0.033850361290322525,0.4715525193548387
-0.017044235,0.012783175,7.355959267741952e-10,0.0,1.6966818258064517e-07,-9.721270741935484,0.276969780179799,-0.033892852073506056,0.4715722831835008
-0.017044235,0.012641426161290324,1.025969487258063e-09,0.0,1.7034855129032258e-07,-9.760252661290322,0.2769281143548387,-0.033944541427419345,0.4715930338709677
-0.01745659370967742,0.012104498741935484,4.25318316129032e-09,0.0,1.7120956774193548e-07,-9.80958570967742,0.27688427967741935,-0.03400329033870965,0.4716145419354838
-0.01797634,0.011717911,3.9309972500000005e-09,0.0,1.7207766e-07,-9.859324,0.276840445,-0.034062039249999954,0.47163605
-0.0181095,0.011717911,7.414092145161285e-10,0.0,1.7257169096774192e-07,-9.88762970967742,0.27679838597038603,-0.034119964819143235,0.47165655724484395
-0.018483200080645162,0.011717910064516128,1.4209064650000026e-09,0.0,1.732193929032258e-07,-9.924740129032259,0.2767591760483871,-0.03417656929838701,0.47167545862903226
-0.01902871629032258,0.011717909,1.9829626903225782e-09,0.0,1.7383742516129032e-07,-9.960150967741935,0.27672108532258066,-0.03423265482258057,0.47169372919354835
-0.019290736322580646,0.011717909,9.846830467741936e-10,0.0,1.742118085483871e-07,-9.981601475806452,0.2766833208527234,-0.03428856163775775,0.47171181949629826
-0.019776118709677423,0.011717909838709677,3.602019377419369e-09,0.0,1.7473987903225806e-07,-10.011857274193549,0.2766478522580645,-0.0343432108709677,0.47172864129032255
-0.02056218206451613,0.011610525314516128,8.358558691935491e-09,0.0,1.7537242048387096e-07,-10.048099685483871,0.2766149212096774,-0.03439647014516121,0.47174406104838706
-0.021451336645161294,0.011142323725806449,7.713972483870949e-09,0.0,1.759685341935484e-07,-10.082254677419355,0.27658199016129026,-0.03444972941935477,0.4717594808064516
-0.022203036016129035,0.010356260693548384,4.078150096774194e-09,0.0,1.7651815596774194e-07,-10.113745225806452,0.2765483415639873,-0.03450684975013217,0.4717750313458487
-0.02237055693548387,0.009664697548387094,3.788103958064512e-09,0.0,1.768945793548387e-07,-10.13531277419355,0.2765131493548387,-0.03457227609677418,0.4717908632258065
-0.022370556016129032,0.00914065706451613,3.810989087096769e-09,0.0,1.771284393548387e-07,-10.148712435483871,0.2764773223387097,-0.03464111827419352,0.4718068108064516
-0.022370558,0.008616616903225807,6.0759951516128965e-09,0.0,1.7743645096774194e-07,-10.166359516129033,0.2764423047355896,-0.03470903205393966,0.47182235050766785
-0.022370558,0.008092574451612905,6.867620524193554e-09,0.0,1.7775389274193548e-07,-10.184547790322581,0.2764126629838709,-0.034770779725806396,0.47183518120967743
-0.022293240161290324,0.007645849741935484,3.329612616129035e-09,0.0,1.7797632451612903e-07,-10.197292419354838,0.2763912367741935,-0.03482310416129028,0.4718438719354839
-0.021958197016129034,0.007456852,7.108822467741953e-10,0.0,1.7814077419354839e-07,-10.206714951612904,0.27636981056451604,-0.03487542859677412,0.47185256266129033
-0.02150288225806452,0.007456852,-1.0229460645161291e-09,0.0,1.7830523548387097e-07,-10.216137483870968,0.27634805335536744,-0.03493002570914857,0.471861272678477
-0.02130529,0.007456851758064516,-3.7166444032258045e-10,0.0,1.78469675e-07,-10.22555929032258,0.2763252229838709,-0.034991991266129015,0.4718700452419355
-0.021245153677419356,0.007456851,-1.314353838709685e-10,0.0,1.786340835483871e-07,-10.234979548387097,0.2763019564516129,-0.03505695154838705,0.4718788432258064
-0.02092729130645161,0.007456851,-1.1323851903225811e-09,0.0,1.7879415951612904e-07,-10.244151096774194,0.2762786155698043,-0.035122018229904746,0.4718876750158646
-0.02030016029032258,0.007611486096774194,-3.1052674677419484e-09,0.0,1.7896232967741935e-07,-10.253786,0.2762547256451613,-0.035187870629032204,0.4718967564516129
-0.019346575306451612,0.008350298403225808,-9.470987185483869e-09,0.0,1.792073193548387e-07,-10.267822774193549,0.2762297147580645,-0.03525532720161286,0.47190634758064515
-0.018779582419354835,0.008917294580645163,-8.846407548387102e-09,0.0,1.7934448000000002e-07,-10.27568164516129,0.27620470387096774,-0.035322783774193525,0.47191593870967735
-0.017993520677419352,0.009703356177419357,-1.0627145096774189e-08,0.0,1.7944422822580645e-07,-10.281397887096775,0.2761788758566896,-0.03538996516499205,0.47192602511237436
