timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7501000,0.0006516872,-4.8261187e-05,1.2712553e-07,0.0,0.0,-0.0
7505000,0.0006531358,-4.8170008e-05,1.2712553e-07,0.0,0.0,-0.0
7522000,0.00065656047,-4.784343e-05,1.2712553e-07,0.0,0.0,-0.0
7540000,0.00065916433,-4.7214977e-05,5.8673322e-08,0.0,0.0,-0.0
7557000,0.00066124846,-4.6762136e-05,9.778887e-08,0.0,0.0,-0.0
7574000,0.0006631349,-4.6347446e-05,5.2154064e-08,0.0,0.0,-0.0
7598000,0.00066556846,-4.577626e-05,9.126961e-08,0.0,0.0,-0.0
7621000,0.0006691855,-4.504619e-05,8.800998e-08,0.0,0.0,-0.0
7638000,0.0006711291,-4.4644188e-05,4.5634806e-08,0.0,0.0,-0.0
7664000,0.00067377585,-4.4095344e-05,4.8894435e-08,0.0,0.0,-0.0
7681000,0.00067713077,-4.3579596e-05,3.259629e-08,0.0,0.0,-0.0
7698000,0.00067949423,-4.325701e-05,4.5634806e-08,0.0,0.0,-0.0
7720000,0.00068388553,-4.2713014e-05,6.519258e-08,0.0,0.0,-0.0
7738000,0.0006848093,-4.225774e-05,1.9557774e-08,0.0,0.0,-0.0
7757000,0.00068514753,-4.148967e-05,3.9115548e-08,0.0,0.0,-0.0
7781000,0.00068599096,-4.0756564e-05,2.6077032e-08,0.0,0.0,-0.0
7802000,0.0006877251,-3.981521e-05,0.0,0.0,0.0,-0.0
7821000,0.00068877894,-3.929554e-05,-3.585592e-08,0.0,0.0,-0.0
7840000,0.0006900771,-3.8739676e-05,3.585592e-08,0.0,0.0,-0.0
7857000,0.00069163064,-3.8167967e-05,3.259629e-09,0.0,0.0,-0.0
7885000,0.0006956396,-3.7165897e-05,-3.9115548e-08,0.0,0.0,-0.0
7898000,0.00069772964,-3.6723086e-05,6.519258e-09,0.0,0.0,-0.0
7925000,0.00070138497,-3.6058485e-05,-3.259629e-09,0.0,0.0,-0.0
7937000,0.0007010412,-3.5385503e-05,-3.9115548e-08,0.0,0.0,-0.0
7961000,0.0006990813,-3.419467e-05,-2.2817403e-08,0.0,0.0,-0.0
7982000,0.0006976018,-3.299227e-05,-3.9115548e-08,0.0,0.0,-0.0
7998000,0.0006970082,-3.2533982e-05,-7.171184e-08,0.0,0.0,-0.0
8018000,0.00069598015,-3.14242e-05,-5.2154064e-08,0.0,0.0,-0.0
8037000,0.00069545634,-3.0386956e-05,-3.9115548e-08,0.0,0.0,-0.0
8054000,0.0006955246,-2.9516486e-05,-7.8231096e-08,0.0,0.0,-0.0
8077000,0.0006960697,-2.8541452e-05,-5.8673322e-08,0.0,0.0,-0.0
8101000,0.0006968742,-2.7837139e-05,-3.585592e-08,0.0,0.0,-0.0
8122000,0.00069810584,-2.708676e-05,-8.4750354e-08,0.0,0.0,-0.0
8134000,0.0006989682,-2.672042e-05,-4.5634806e-08,0.0,0.0,-0.0
8165000,0.0006899317,-2.4497924e-05,-6.193295e-08,0.0,0.0,-0.0
8180000,0.00068612304,-2.3527828e-05,-5.2154064e-08,0.0,0.0,-0.0
8205000,0.00068243616,-2.2542226e-05,-6.193295e-08,0.0,0.0,-0.0
8224000,0.00067948806,-2.1706064e-05,-8.1490725e-08,0.0,0.0,-0.0
8237000,0.0006767813,-2.081866e-05,-1.10827386e-07,0.0,0.0,-0.0
8265000,0.0006735313,-1.9488576e-05,-8.800998e-08,0.0,0.0,-0.0
8289000,0.00067203556,-1.8520403e-05,-1.3038516e-07,0.0,0.0,-0.0
8304000,0.0006712991,-1.782674e-05,-9.452924e-08,0.0,0.0,-0.0
8320000,0.0006713276,-1.7006529e-05,-9.126961e-08,0.0,0.0,-0.0
8343000,0.0006679034,-1.5947191e-05,-1.466833e-07,0.0,0.0,-0.0
8364000,0.0006618046,-1.4705908e-05,-1.2712553e-07,0.0,0.0,-0.0
8384000,0.000655394,-1.3279965e-05,-1.2712553e-07,0.0,0.0,-0.0
8394000,0.00065315265,-1.2750022e-05,-1.2712553e-07,0.0,0.0,-0.0
8415000,0.00064877607,-1.1660526e-05,-1.5320256e-07,0.0,0.0,-0.0
8441000,0.00064403017,-1.0317434e-05,-1.6298145e-07,0.0,0.0,-0.0
8460000,0.0006414947,-9.542952e-06,-1.9557774e-07,0.0,0.0,-0.0
8478000,0.00063919096,-8.570219e-06,-1.8905848e-07,0.0,0.0,-0.0
8502000,0.0006379029,-7.731928e-06,-1.7276034e-07,0.0,0.0,-0.0
8516000,0.0006375196,-7.0986234e-06,-2.4121255e-07,0.0,0.0,-0.0
8536000,0.00063769944,-6.2985887e-06,-2.4121255e-07,0.0,0.0,-0.0
8561000,0.00063386175,-5.09712e-06,-1.8253922e-07,0.0,0.0,-0.0
8574000,0.00062977965,-4.289252e-06,-1.7601997e-07,0.0,0.0,-0.0
8601000,0.000622808,-2.7794176e-06,-1.8579885e-07,0.0,0.0,-0.0
8621000,0.00061967276,-2.0601224e-06,-1.9557774e-07,0.0,0.0,-0.0
8645000,0.0006149359,-8.103401e-07,-2.2165477e-07,0.0,0.0,-0.0
8654000,0.0006133678,-3.2569147e-07,-2.705492e-07,0.0,0.0,-0.0
8674000,0.0006112188,3.8100842e-07,-2.8358772e-07,0.0,0.0,-0.0
8700000,0.00060841773,1.5850802e-06,-2.803281e-07,0.0,0.0,-0.0
8724000,0.00060742965,2.565824e-06,-2.8358772e-07,0.0,0.0,-0.0
8734000,0.0006074417,2.9172807e-06,-2.3469329e-07,0.0,0.0,-0.0
8769000,0.0006031354,4.2431343e-06,-2.803281e-07,0.0,0.0,-0.0
8786000,0.00059743813,5.329045e-06,-3.031455e-07,0.0,0.0,-0.0
8794000,0.0005962713,5.5634555e-06,-2.4121255e-07,0.0,0.0,-0.0
8818000,0.0005913008,6.6377143e-06,-3.3248216e-07,0.0,0.0,-0.0
8836000,0.000587377,7.616866e-06,-3.4226105e-07,0.0,0.0,-0.0
8857000,0.00058477075,8.332071e-06,-2.933666e-07,0.0,0.0,-0.0
8880000,0.0005806813,9.490141e-06,-2.7380884e-07,0.0,0.0,-0.0
8898000,0.00057906983,1.0114854e-05,-2.933666e-07,0.0,0.0,-0.0
8912000,0.00057802256,1.0701577e-05,-2.9988587e-07,0.0,0.0,-0.0
8936000,0.00057758484,1.14486575e-05,-3.2922253e-07,0.0,0.0,-0.0
8958000,0.00057614397,1.2233687e-05,-3.357418e-07,0.0,0.0,-0.0
8977000,0.00057118374,1.31562465e-05,-3.1944364e-07,0.0,0.0,-0.0
8992000,0.0005673335,1.397453e-05,-3.259629e-07,0.0,0.0,-0.0
9017000,0.0005633992,1.4931365e-05,-3.259629e-07,0.0,0.0,-0.0
9037000,0.00056039216,1.5756712e-05,-2.7706847e-07,0.0,0.0,-0.0
9061000,0.00055821723,1.6432557e-05,-3.0640513e-07,0.0,0.0,-0.0
9078000,0.0005563491,1.712365e-05,-3.3248216e-07,0.0,0.0,-0.0
9101000,0.0005550784,1.7777033e-05,-3.16184e-07,0.0,0.0,-0.0
9126000,0.0005544082,1.8444334e-05,-3.3248216e-07,0.0,0.0,-0.0
9142000,0.0005547987,1.894843e-05,-3.3248216e-07,0.0,0.0,-0.0
9164000,0.0005561457,1.952596e-05,-2.7380884e-07,0.0,0.0,-0.0
9185000,0.0005516,2.040357e-05,-2.9988587e-07,0.0,0.0,-0.0
9196000,0.00055010704,2.0724634e-05,-2.477318e-07,0.0,0.0,-0.0
9218000,0.0005474029,2.137426e-05,-2.933666e-07,0.0,0.0,-0.0
9244000,0.00054515945,2.2077844e-05,-3.8463622e-07,0.0,0.0,-0.0
9257000,0.00054405007,2.2588038e-05,-3.813766e-07,0.0,0.0,-0.0
9285000,0.0005427149,2.3433777e-05,-2.9010698e-07,0.0,0.0,-0.0
9297000,0.00054243684,2.3713852e-05,-3.1292439e-07,0.0,0.0,-0.0
9320000,0.0005424243,2.4438996e-05,-3.357418e-07,0.0,0.0,-0.0
9345000,0.00054362696,2.5046476e-05,-2.7380884e-07,0.0,0.0,-0.0
9364000,0.0005445654,2.5554762e-05,-3.031455e-07,0.0,0.0,-0.0
9376000,0.0005423676,2.5946982e-05,-2.6728958e-07,0.0,0.0,-0.0
9397000,0.00054027286,2.6352838e-05,-3.0640513e-07,0.0,0.0,-0.0
9422000,0.0005374333,2.7061313e-05,-3.487803e-07,0.0,0.0,-0.0
9437000,0.00053656194,2.7330338e-05,-2.933666e-07,0.0,0.0,-0.0
9462000,0.0005348652,2.7897991e-05,-3.031455e-07,0.0,0.0,-0.0
9477000,0.000533912,2.8331948e-05,-3.3900142e-07,0.0,0.0,-0.0
9499000,0.00053314446,2.8967837e-05,-2.7380884e-07,0.0,0.0,-0.0
9520000,0.00053299486,2.9405048e-05,-2.2817403e-07,0.0,0.0,-0.0
9540000,0.00053372694,2.9925592e-05,-2.2165477e-07,0.0,0.0,-0.0
9557000,0.0005345355,3.0209114e-05,-2.1187589e-07,0.0,0.0,-0.0
9580000,0.0005360502,3.0786738e-05,-2.4447218e-07,0.0,0.0,-0.0
9601000,0.0005346424,3.1130392e-05,-2.4121255e-07,0.0,0.0,-0.0
9617000,0.0005336992,3.1417087e-05,-2.6402995e-07,0.0,0.0,-0.0
9641000,0.00053290627,3.188999e-05,-2.9662624e-07,0.0,0.0,-0.0
9660000,0.0005326178,3.2290354e-05,-2.1187589e-07,0.0,0.0,-0.0
9688000,0.00053232675,3.2722997e-05,-2.3469329e-07,0.0,0.0,-0.0
9697000,0.00053222984,3.290996e-05,-2.1187589e-07,0.0,0.0,-0.0
9720000,0.0005325203,3.329885e-05,-2.1839514e-07,0.0,0.0,-0.0
9745000,0.00053371536,3.3717213e-05,-2.5099143e-07,0.0,0.0,-0.0
9764000,0.0005353425,3.4121826e-05,-2.1187589e-07,0.0,0.0,-0.0
9780000,0.0005372591,3.4488625e-05,-2.1513551e-07,0.0,0.0,-0.0
9810000,0.0005356694,3.484716e-05,-1.8253922e-07,0.0,0.0,-0.0
9825000,0.0005350686,3.5066587e-05,-2.2817403e-07,0.0,0.0,-0.0
9846000,0.0005348023,3.5351215e-05,-2.3469329e-07,0.0,0.0,-0.0
9852000,0.00053485273,3.5500972e-05,-2.6077032e-07,0.0,0.0,-0.0
9882000,0.0005356466,3.5906716e-05,-2.1187589e-07,0.0,0.0,-0.0
9902000,0.00053613243,3.617242e-05,-1.9231811e-07,0.0,0.0,-0.0
9921000,0.00053701166,3.6473168e-05,-2.1187589e-07,0.0,0.0,-0.0
9946000,0.0005380511,3.677648e-05,-1.5320256e-07,0.0,0.0,-0.0
9957000,0.00053881085,3.6970687e-05,-1.9557774e-07,0.0,0.0,-0.0
9978000,0.00054165564,3.7397152e-05,-1.9557774e-07,0.0,0.0,-0.0
10002000,0.0005422634,3.7651927e-05,-1.6298145e-07,0.0,0.0,-0.0
10025000,0.0005414943,3.783457e-05,-1.8905848e-07,0.0,0.0,-0.0
10034000,0.0005412402,3.7960483e-05,-2.1839514e-07,0.0,0.0,-0.0
10065000,0.0005406882,3.8280825e-05,-1.8253922e-07,0.0,0.0,-0.0
10077000,0.0005406905,3.846381e-05,-2.02097e-07,0.0,0.0,-0.0
10105000,0.0005406806,3.871063e-05,-1.2060627e-07,0.0,0.0,-0.0
10120000,0.000541342,3.8964336e-05,-1.5972182e-07,0.0,0.0,-0.0
10141000,0.0005426903,3.923e-05,-1.6624108e-07,0.0,0.0,-0.0
10160000,0.0005442633,3.9461993e-05,-1.4016405e-07,0.0,0.0,-0.0
10177000,0.0005453008,3.9593175e-05,-1.4342368e-07,0.0,0.0,-0.0
10199000,0.00064048474,0.0002884674,-3.259629e-08,0.0,0.0,-0.0
10220000,0.0007250437,0.00050836225,-6.845221e-08,0.0,0.0,-0.0
10237000,0.00077372417,0.0006350708,4.2375177e-08,0.0,0.0,-0.0
10262000,0.0008637089,0.00086807704,2.575107e-07,0.0,0.0,-0.0
10277000,0.00096462795,0.0011652615,2.477318e-07,0.0,0.0,-0.0
10305000,0.0012191033,0.0019260887,6.5518543e-07,0.0,0.0,-0.0
10322000,0.0013776338,0.0024042984,8.866191e-07,0.0,0.0,-0.0
10342000,0.0014915338,0.0027496703,8.996576e-07,0.0,0.0,-0.0
10357000,0.0016188491,0.0031382076,1.3234094e-06,0.0,0.0,-0.0
10378000,0.0018091976,0.0037058739,1.3071112e-06,0.0,0.0,-0.0
10394000,0.0018959662,0.0039335433,1.3103709e-06,0.0,0.0,-0.0
10425000,0.0020048693,0.0042125783,2.0796433e-06,0.0,0.0,-0.0
10438000,0.0020863225,0.0044101328,2.187211e-06,0.0,0.0,-0.0
10465000,0.002190038,0.004651788,2.1643937e-06,0.0,0.0,-0.0
10480000,0.0022179545,0.004621498,2.1546148e-06,0.0,0.0,-0.0
10508000,0.0021927878,0.0043436666,2.144836e-06,0.0,0.0,-0.0
10517000,0.0021860935,0.0042801513,2.1741726e-06,0.0,0.0,-0.0
10540000,0.0021410552,0.003918464,2.1383166e-06,0.0,0.0,-0.0
10565000,0.0020781383,0.0034891812,1.8645078e-06,0.0,0.0,-0.0
10572000,0.0020674397,0.0034212053,1.8579885e-06,0.0,0.0,-0.0
10600000,0.0019605637,0.003520054,1.704786e-06,0.0,0.0,-0.0
10620000,0.0019110076,0.003575276,1.6884878e-06,0.0,0.0,-0.0
10642000,0.0018407039,0.0036808276,1.616776e-06,0.0,0.0,-0.0
10661000,0.0017902245,0.003775693,1.4700927e-06,0.0,0.0,-0.0
10680000,0.0017260766,0.0039379746,1.274515e-06,0.0,0.0,-0.0
10709000,0.0017094167,0.0048660357,1.0496005e-06,0.0,0.0,-0.0
10725000,0.0017038193,0.00544609,1.0300428e-06,0.0,0.0,-0.0
10742000,0.0017038048,0.0061764247,8.7032095e-07,0.0,0.0,-0.0
10760000,0.0017092926,0.006846724,7.725321e-07,0.0,0.0,-0.0
10786000,0.001904993,0.008052453,1.036562e-06,0.0,0.0,-0.0
10801000,0.0020948753,0.008728805,1.0821968e-06,0.0,0.0,-0.0
10818000,0.002292,0.009395968,1.5157275e-06,0.0,0.0,-0.0
10841000,0.0026739605,0.010598398,2.1220185e-06,0.0,0.0,-0.0
10864000,0.0030839338,0.011760896,2.4675392e-06,0.0,0.0,-0.0
10877000,0.0032140992,0.012105412,2.9662624e-06,0.0,0.0,-0.0
10897000,0.0038648674,0.01302805,4.429836e-06,0.0,0.0,-0.0
10917000,0.004495113,0.013878107,5.7695433e-06,0.0,0.0,-0.0
10938000,0.005134963,0.014690988,6.538816e-06,0.0,0.0,-0.0
10961000,0.0057184235,0.015381552,7.259194e-06,0.0,0.0,-0.0
10977000,0.006006768,0.015704487,9.123702e-06,0.0,0.0,-0.0
11001000,0.0062561077,0.016235065,1.0173302e-05,0.0,0.0,-0.0
11022000,0.0062964256,0.016483933,9.6517615e-06,0.0,0.0,-0.0
11039000,0.006286354,0.016621362,1.001358e-05,0.0,0.0,-0.0
11056000,0.006248893,0.016723327,9.443145e-06,0.0,0.0,-0.0
11081000,0.006145497,0.016799249,1.47041865e-05,0.0,0.0,-0.001
11100000,0.005664495,0.016659284,1.3755634e-05,0.0,0.0,-0.001
11117000,0.0050059184,0.016393129,1.133699e-05,0.0,0.0,-0.001
11140000,0.0038822629,0.015905388,3.4063123e-06,0.0,0.0,-0.001
11164000,0.0027147161,0.015369821,8.116476e-07,0.0,0.0,-0.001
11188000,0.0018119845,0.015254267,-2.2882596e-06,0.0,0.0,-0.001
11202000,0.0010852386,0.015420816,-7.0049427e-06,0.0,0.0,-0.001
11221000,0.00022885558,0.015655445,-7.0440583e-06,0.0,0.0,-0.001
11245000,-0.0005389378,0.015922833,-9.980984e-06,0.0,0.0,-0.001
11265000,-0.0012729375,0.016257742,-1.4013145e-05,0.0,0.0,-0.001
11281000,-0.0018467535,0.016972788,-1.5564729e-05,0.0,0.0,-0.001
11297000,-0.0021567054,0.017759971,-2.222741e-05,0.0,0.0,-0.001
11319000,-0.002604942,0.01913727,-1.8214807e-05,0.0,0.0,-0.001
11340000,-0.0028710421,0.020173153,-9.6778385e-06,0.0,0.0,-0.001
11357000,-0.0030327477,0.020989243,-1.265062e-05,0.0,0.0,-0.001
11382000,-0.002841812,0.022228066,-2.1295156e-05,0.0,0.0,-0.001
