timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,697000,0,nan,nan,5.1591555e-19,-2.36984e-18,1.426447e-07,0.0,0.0,0.0,8.657569e-17,-3.7294143e-16,5.0582927e-05,5.0863724e-05,1.3877788e-16,-6.661338e-16,0.0,-9.7144515e-15,5.551115e-14,0.009576976,0.121145904,0.121145904,nan,0.10000055,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
706000,706000,0,nan,nan,8.322209e-19,-3.0591823e-18,1.0913234e-06,0.0,0.0,0.0,-5.791951e-18,1.686176e-16,0.00014401639,0.00014507101,1.3877788e-16,-6.661338e-16,0.0,-9.251859e-15,5.551115e-14,0.009577101,0.121145904,0.121145904,nan,0.10000167,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
798000,798000,0,nan,nan,-5.657864e-17,3.2321538e-16,0.002415988,0.0,0.0,0.0,-1.1348882e-15,6.3197145e-15,0.0012434302,0.0035656132,1.3877788e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10724956,0.9506785,2.0208352,7.072853,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
893000,893000,0,nan,nan,-2.5698974e-16,1.4168519e-15,0.0054363315,0.0,0.0,0.0,-2.4099356e-15,1.31219515e-14,0.0024837533,0.007433394,1.3877788e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10847947,1.3943752,1.7506094,7.076622,0.45163682,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
990000,990000,0,nan,nan,-5.3071437e-16,2.8918006e-15,0.008022869,0.0,0.0,0.0,-3.3085537e-15,1.7662766e-14,0.0036596563,0.010434804,1.3877788e-16,-6.661338e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10312454,0.8596928,1.4301668,4.378642,0.45319647,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1102000,1102000,0,nan,nan,-9.700236e-16,5.262742e-15,0.010578167,0.0,0.0,0.0,-4.589213e-15,2.4958077e-14,0.0049407054,0.01307463,1.3877788e-16,-6.661338e-16,0.0,-1.3877787e-14,8.326672e-14,0.00957772,0.121145904,0.121145904,nan,0.104074195,1.2024801,1.240073,4.3929014,0.45553637,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1197000,1197000,0,nan,nan,-1.196858e-15,6.167571e-15,0.011384802,0.0,0.0,0.0,-3.491652e-15,1.4019014e-14,0.005949151,0.013606688,1.3877788e-16,-6.661338e-16,0.0,1.6653345e-14,-1.6653345e-13,0.00956431,0.121145904,0.121145904,nan,0.1,0.76410145,1.1110356,2.6890917,0.4580632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1300000,1300000,0,nan,nan,-6.3704273e-16,3.231211e-16,0.010284686,0.0,0.0,0.0,2.5037909e-15,-3.791381e-14,0.006944611,0.012076309,1.3877788e-16,-6.661338e-16,0.0,2.7755574e-14,-2.6367794e-13,0.009558163,0.121145904,0.121145904,nan,0.1,0.97690696,1.0171996,2.7221518,0.46142685,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1389000,1389000,0,nan,nan,3.3583623e-16,-8.492525e-15,0.009557617,0.0,0.0,0.0,7.43726e-15,-8.0000446e-14,0.0077873603,0.011024664,1.3877788e-16,-6.661338e-16,0.0,2.7755576e-14,-2.696256e-13,0.009559095,0.121145904,0.121145904,nan,0.1,0.6705354,0.9449658,1.8460752,0.46472707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1497000,1497000,0,nan,nan,3.571502e-15,-3.614814e-14,0.008052744,0.0,0.0,0.0,2.2380692e-14,-2.0421078e-13,0.008723646,0.009145072,1.3877788e-16,-6.661338e-16,0.0,1.00613955e-13,-8.604228e-13,0.009523704,0.121145904,0.121145904,nan,0.1,0.8479329,0.89024687,1.919049,0.47008803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1593000,1593000,0,nan,nan,7.0086598e-15,-6.4968396e-14,0.0072226482,0.0,0.0,0.0,3.4175692e-14,-3.0128347e-13,0.009556626,0.008195663,1.3877788e-16,-6.661338e-16,0.0,6.661338e-14,-5.7731597e-13,0.009540468,0.121145904,0.121145904,nan,0.1,0.63051826,0.8454533,1.4523447,0.4747217,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1701000,1701000,0,nan,nan,8.738492e-15,-8.0068215e-14,0.008040929,0.0,0.0,0.0,2.4565434e-14,-2.2322594e-13,0.010661566,0.009111319,1.3877788e-16,-6.661338e-16,0.0,4.6259294e-15,-6.1679055e-14,0.009569857,0.121145904,0.121145904,nan,0.1,0.75520176,0.8102211,1.5593761,0.4802138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1797000,1797000,0,nan,nan,9.629755e-15,-8.757955e-14,0.0086227385,0.0,0.0,0.0,2.5938124e-14,-2.3449276e-13,0.011569933,0.009653051,1.3877788e-16,-6.661338e-16,0.0,2.9490296e-14,-2.7755573e-13,0.009557231,0.121145904,0.121145904,nan,0.1,0.5958096,0.7821729,1.3198447,0.4860077,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1897000,1897000,0,nan,nan,1.0167253e-14,-9.231891e-14,0.009577229,0.0,0.0,0.0,2.5011128e-14,-2.271314e-13,0.012535982,0.010548452,1.3877788e-16,-6.661338e-16,0.0,1.2906343e-13,-1.0880186e-12,0.009511411,0.121145904,0.121145904,nan,0.1,0.7181403,0.7615115,1.4790201,0.49276882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1990000,1990000,0,nan,nan,1.5576302e-14,-1.3703154e-13,0.010066231,0.0,0.0,0.0,5.0486586e-14,-4.3675236e-13,0.013300701,0.01078417,1.3877788e-16,-6.661338e-16,0.0,6.938893e-14,-5.967448e-13,0.009538605,0.121145904,0.121145904,nan,0.1,0.56556886,0.7597235,1.2900424,0.49949098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2102000,2102000,0,nan,nan,2.3210212e-14,-2.0029071e-13,0.0111088315,0.0,0.0,0.0,7.335978e-14,-6.261048e-13,0.01427846,0.0115226,1.3877788e-16,-6.661338e-16,0.0,1.9706459e-13,-1.6542323e-12,0.009478629,0.121145904,0.121145904,nan,0.1,0.6829083,0.7475483,1.480187,0.5066332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2190000,2190000,0,nan,nan,3.2916754e-14,-2.8024092e-13,0.011769711,0.0,0.0,0.0,1.0466503e-13,-8.8388097e-13,0.014970065,0.011856816,1.3877788e-16,-6.661338e-16,0.0,1.0547119e-13,-8.881784e-13,0.009522587,0.121145904,0.121145904,nan,0.1,0.5555305,0.7348455,1.3539284,0.51161486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2300000,2300000,0,nan,nan,3.517247e-14,-2.9936196e-13,0.013553482,0.0,0.0,0.0,8.401241e-14,-7.152393e-13,0.016098933,0.013423032,1.3877788e-16,-6.661338e-16,0.0,4.683753e-14,-4.163336e-13,0.009548849,0.121145904,0.121145904,nan,0.1,0.679828,0.7300625,1.5541381,0.5184729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
