timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
11068000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
19520000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
47949000,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
51028000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51077000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51128000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51177000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51224000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51278000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51332000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51381000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51433000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51476000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51529000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51577000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51626000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51681000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51724000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51782000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51833000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51882000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51932000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51981000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
51985000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52041000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52093000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52140000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52193000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52244000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52288000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52344000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52388000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52442000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52486000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52494000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52545000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52598000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52656000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52694000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52748000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52794000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52853000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52898000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52952000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
52996000,1,-1,0,0,0,0,0,0,1,0,0,0,0,0
