timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7445000,0.0,-0.0,-0.004159969,0.0,0.99999785,0.0,-0.0,-0.002079983,0.0,0.0,-0.0,0,0,0,0,0
7450000,0.0,-0.0,-0.0041600317,0.0,0.99999785,0.0,-0.0,-0.0020800144,0.0,0.0,-0.0,0,0,0,0,0
7501000,0.0,-0.0,-0.0041604517,0.0,0.99999785,0.0,-0.0,-0.0020802245,0.0,0.0,-0.0,0,0,0,0,0
7540000,0.0,-0.0,-0.0041607413,0.0,0.99999785,0.0,-0.0,-0.0020803693,0.0,0.0,-0.0,0,0,0,0,0
7598000,0.0,-0.0,-0.0041609975,0.0,0.99999785,0.0,-0.0,-0.0020804973,0.0,0.0,-0.0,0,0,0,0,0
7638000,0.0,-0.0,-0.0041611902,0.0,0.99999785,0.0,-0.0,-0.0020805937,0.0,0.0,-0.0,0,0,0,0,0
7690000,0.0,-0.0,-0.004161431,0.0,0.99999785,0.0,-0.0,-0.002080714,0.0,0.0,-0.0,0,0,0,0,0
7742000,0.0,-0.0,-0.0041615833,0.0,0.99999785,0.0,-0.0,-0.0020807902,0.0,0.0,-0.0,0,0,0,0,0
7793000,0.0,-0.0,-0.004161634,0.0,0.99999785,0.0,-0.0,-0.0020808156,0.0,0.0,-0.0,0,0,0,0,0
7840000,0.0,-0.0,-0.0041616326,0.0,0.99999785,0.0,-0.0,-0.002080815,0.0,0.0,-0.0,0,0,0,0,0
7893000,0.0,-0.0,-0.004161615,0.0,0.99999785,0.0,-0.0,-0.002080806,0.0,0.0,-0.0,0,0,0,0,0
7945000,0.0,-0.0,-0.0041615763,0.0,0.99999785,0.0,-0.0,-0.0020807867,0.0,0.0,-0.0,0,0,0,0,0
7990000,0.0,-0.0,-0.0041614445,0.0,0.99999785,0.0,-0.0,-0.0020807208,0.0,0.0,-0.0,0,0,0,0,0
8046000,0.0,-0.0,-0.004161198,0.0,0.99999785,0.0,-0.0,-0.0020805977,0.0,0.0,-0.0,0,0,0,0,0
8101000,0.0,-0.0,-0.004161022,0.0,0.99999785,0.0,-0.0,-0.0020805097,0.0,0.0,-0.0,0,0,0,0,0
8145000,0.0,-0.0,-0.00416083,0.0,0.99999785,0.0,-0.0,-0.0020804135,0.0,0.0,-0.0,0,0,0,0,0
8192000,0.0,-0.0,-0.0041606277,0.0,0.99999785,0.0,-0.0,-0.0020803125,0.0,0.0,-0.0,0,0,0,0,0
8242000,0.0,-0.0,-0.0041603292,0.0,0.99999785,0.0,-0.0,-0.0020801632,0.0,0.0,-0.0,0,0,0,0,0
8292000,0.0,-0.0,-0.004159966,0.0,0.99999785,0.0,-0.0,-0.0020799816,0.0,0.0,-0.0,0,0,0,0,0
8343000,0.0,-0.0,-0.004159558,0.0,0.99999785,0.0,-0.0,-0.0020797777,0.0,0.0,-0.0,0,0,0,0,0
8394000,0.0,-0.0,-0.0041590645,0.0,0.99999785,0.0,-0.0,-0.0020795309,0.0,0.0,-0.0,0,0,0,0,0
8450000,0.0,-0.0,-0.004158481,0.0,0.99999785,0.0,-0.0,-0.002079239,0.0,0.0,-0.0,0,0,0,0,0
8492000,0.0,-0.0,-0.004157839,0.0,0.99999785,0.0,-0.0,-0.002078918,0.0,0.0,-0.0,0,0,0,0,0
8545000,0.0,-0.0,-0.0041570677,0.0,0.99999785,0.0,-0.0,-0.0020785325,0.0,0.0,-0.0,0,0,0,0,0
8592000,0.0,-0.0,-0.0041564084,0.0,0.99999785,0.0,-0.0,-0.0020782028,0.0,0.0,-0.0,0,0,0,0,0
8645000,0.0,-0.0,-0.004155675,0.0,0.99999785,0.0,-0.0,-0.002077836,0.0,0.0,-0.0,0,0,0,0,0
8692000,0.0,-0.0,-0.004154917,0.0,0.99999785,0.0,-0.0,-0.002077457,0.0,0.0,-0.0,0,0,0,0,0
8745000,0.0,-0.0,-0.0041538696,0.0,0.99999785,0.0,-0.0,-0.0020769334,0.0,0.0,-0.0,0,0,0,0,0
