timestamp,load,ram_usage
1514000,0.0,0.7282095
2013000,0.0,0.7283063
2513000,0.0,0.72815186
3017000,0.0,0.7282013
3517000,0.0,0.72853786
4012000,0.0,0.7287305
4516000,0.0,0.72873944
5017000,0.0,0.72881436
5513000,0.0,0.7301422
6013000,0.0,0.7301885
6512000,0.0,0.73009807
7013000,0.0,0.7301073
7514000,0.0,0.7300825
8013000,0.0,0.7301066
8516000,0.0,0.73010045
9012000,0.0,0.73009914
9516000,0.0,0.72994804
10018000,0.0,0.7299505
10517000,0.0,0.7299487
11013000,0.0,0.72995996
11514000,0.0,0.72998273
12012000,0.0,0.7299845
12513000,0.0,0.72996753
13012000,0.0,0.7299773
13514000,0.0,0.7299595
14012000,0.0,0.7299707
14513000,0.0,0.7299688
15017000,0.0,0.72997177
15513000,0.0,0.72995454
16012000,0.0,0.72996914
16514000,0.0,0.72994435
17014000,0.0,0.73023075
17516000,0.0,0.7300728
18013000,0.0,0.7300969
18518000,0.0,0.73005354
19014000,0.0,0.7300515
19513000,0.0,0.73004824
20014000,0.0,0.7300662
20513000,0.0,0.7303042
21017000,0.0,0.7302981
21513000,0.0,0.73017025
22012000,0.0,0.7302166
22513000,0.0,0.7301925
23012000,0.0,0.7299955
23514000,0.0,0.72999763
24018000,0.0,0.72995675
24512000,0.0,0.72994363
25013000,0.0,0.7298847
25518000,0.05882353,0.7298212
26014000,0.0,0.72953963
26516000,0.0,0.7294773
27013000,0.0,0.7294112
27514000,0.0,0.7293428
28017000,0.0,0.72939205
28512000,0.0,0.7293888
29017000,0.0,0.72939587
29513000,0.0,0.7293786
30013000,0.0,0.72935283
30518000,0.0,0.7293525
31013000,0.0,0.72933036
31516000,0.0,0.7292963
32013000,0.0,0.7293212
32514000,0.0,0.7292132
33012000,0.0,0.72919613
33514000,0.0,0.7291384
34012000,0.0,0.72918856
34516000,0.0,0.7291854
35017000,0.0,0.72917604
35514000,0.0,0.72915834
36012000,0.0,0.7291731
36513000,0.0,0.72902673
37012000,0.0,0.7290429
37512000,0.0,0.7289855
38014000,0.0,0.72905
38517000,0.0,0.7290689
39013000,0.0,0.72903746
39513000,0.0,0.7290073
40013000,0.0,0.72901785
40516000,0.0,0.72876817
41013000,0.0,0.7287658
41514000,0.0,0.7287701
42017000,0.0,0.72876877
42514000,0.0,0.72876984
43017000,0.0,0.72875625
43512000,0.0,0.72874963
44014000,0.0,0.7289017
44513000,0.0,0.72877395
45013000,0.0,0.72867304
45513000,0.0,0.72865605
46013000,0.0,0.7286514
46513000,0.0,0.7286746
47012000,0.0,0.7287241
47513000,0.0,0.7287195
48013000,0.0,0.72914064
48517000,0.0,0.7281966
49017000,0.0,0.72854507
49517000,0.0,0.7282993
50016000,0.0,0.7282874
50517000,0.0,0.7281828
51012000,0.0,0.7280945
51513000,0.0,0.7280701
52018000,0.0,0.7280945
52514000,0.0,0.728091
53013000,0.0,0.72809273
53514000,0.0,0.728654
54017000,0.0,0.7286035
