timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
982000,1310996,1310996,0,0,0,0,0,203.5225,203.5225,203.5225,203.5225,0.012811144,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1909000,1310996,1310996,0,0,0,0,0,203.5225,203.5225,203.5225,203.5225,0.015271541,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
2933000,1310996,1310996,0,0,0,0,0,203.5225,203.5225,203.5225,203.5225,0.017444173,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3952000,1310996,1310996,0,0,0,0,0,203.5225,203.5225,203.5225,203.5225,0.018898917,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4977000,1310996,1310996,0,0,0,0,0,203.5225,203.5225,203.5225,203.5225,0.0142059885,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
5989000,1310996,1310996,0,0,0,0,0,197.46835,197.46835,197.46835,197.46835,0.016577985,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6949000,1310996,1310996,0,0,0,0,0,197.66571,197.66571,197.66571,197.66571,0.016917782,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7949000,1310996,1310996,0,0,0,0,0,197.03304,197.03304,197.03304,197.03304,0.018314118,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8953000,1310996,1310996,0,0,0,0,0,196.60323,196.60323,196.60323,196.60323,0.02137344,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
9913000,1310996,1310996,0,0,0,0,0,196.98207,196.98207,196.98207,196.98207,0.018576456,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10961000,1310996,1310996,0,0,0,0,0,196.74918,196.74918,196.74918,196.74918,0.018951528,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11926000,1310996,1310996,0,0,0,0,0,196.51337,196.51337,196.51337,196.51337,0.017904427,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12949000,1310996,1310996,0,0,0,0,0,196.10469,196.10469,196.10469,196.10469,0.019701634,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13925000,1310996,1310996,0,0,0,0,0,196.10406,196.10406,196.10406,196.10406,0.018907957,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14982000,1310996,1310996,0,0,0,0,0,196.71994,196.71994,196.71994,196.71994,0.013403258,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
15993000,1310996,1310996,0,0,0,0,0,196.92468,196.92468,196.92468,196.92468,0.0145778945,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17005000,1310996,1310996,0,0,0,0,0,196.92468,196.92468,196.92468,196.92468,0.018317893,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17941000,1310996,1310996,0,0,0,0,0,196.71098,196.71098,196.71098,196.71098,0.0186007,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
18970000,1310996,1310996,0,0,0,0,0,196.91098,196.91098,196.91098,196.91098,0.017510137,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
19985000,1310996,1310996,0,0,0,0,0,196.91098,196.91098,196.91098,196.91098,0.01738612,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
20909000,1310996,1310996,0,0,0,0,0,196.91098,196.91098,196.91098,196.91098,0.01809362,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
21932000,1310996,1310996,0,0,0,0,0,196.91098,196.91098,196.91098,196.91098,0.019659797,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
22946000,1310996,1310996,0,0,0,0,0,196.91098,196.91098,196.91098,196.91098,0.018278468,2.0393134e-05,9.323698e-11,-0.013271606,0.05125409,-10.200803,-0.025393086,-0.0047671553,0.00081804843,24.675455,24.675455
23966000,1310996,1310996,0,0,0,0,0,196.69937,196.69937,196.69937,196.69937,0.017272307,7.543617e-05,1.7695108e-09,5.632094e-05,6.691698e-05,-9.101728,0.029529385,-0.018360462,0.004766383,24.674171,24.674171
24976000,1310996,1310996,0,0,0,0,0,196.8971,196.8971,196.8971,196.8971,0.014275663,5.7517966e-05,5.210371e-10,4.0472187e-05,-0.00013898304,-9.744727,-0.02199294,-0.011018373,-0.0026702106,24.672619,24.672619
25960000,1310996,1310996,0,0,0,0,0,197.10347,197.10347,197.10347,197.10347,0.015816906,2.581809e-05,2.0159008e-10,-0.00012224512,-4.876661e-08,-9.7030945,0.0004203767,0.012772669,-0.0011213963,24.671553,24.671553
26985000,1310996,1310996,0,0,0,0,0,197.10347,197.10347,197.10347,197.10347,0.015071356,3.0070418e-05,1.6188974e-10,-2.0108815e-05,2.3076174e-05,-9.796741,-0.01091329,0.0048461966,-0.0010473685,24.67071,24.67071
27952000,1310996,1310996,0,0,0,0,0,197.30771,197.30771,197.30771,197.30771,0.015072369,2.139977e-05,1.9826217e-10,1.50877795e-05,3.142777e-05,-9.711229,0.0017200669,0.0020253216,-0.0010224258,24.670696,24.670696
28929000,1310996,1310996,0,0,0,0,0,197.50781,197.50781,197.50781,197.50781,0.018383758,2.8153749e-05,1.4351502e-10,-6.9261444e-07,1.7717474e-07,-9.818842,-0.010635294,0.0115447445,-0.0010319873,24.670635,24.670635
29998000,1310996,1310996,0,0,0,0,0,197.30283,197.30283,197.30283,197.30283,0.020311391,1.977868e-05,9.6839536e-11,-2.9633318e-05,-0.00013318767,-9.726736,-0.010337237,0.0032374263,0.00056953833,24.670412,24.670412
30918000,1310996,1310996,0,0,0,0,0,197.30283,197.30283,197.30283,197.30283,0.015834678,1.9231924e-05,9.216217e-11,-3.171847e-05,-0.00014216345,-9.72973,0.0007700163,0.008121513,0.0012197264,24.670467,24.670467
31934000,1310996,1310996,0,0,0,0,0,197.30283,197.30283,197.30283,197.30283,0.015332068,2.204651e-05,1.4082359e-10,1.5032846e-06,1.1726785e-05,-9.727907,0.025621383,-0.007241679,0.00033677448,24.670622,24.670622
32996000,1310996,1310996,0,0,0,0,0,197.50208,197.50208,197.50208,197.50208,0.0145232845,7.7226156e-05,9.689808e-10,-0.00039209053,-8.8622215e-08,-9.839427,-0.010950175,0.041790407,-0.00051514397,24.670654,24.670654
33914000,1310996,1310996,0,0,0,0,0,197.50208,197.50208,197.50208,197.50208,0.017812213,3.3837045e-05,1.9487506e-10,-0.0015122344,9.727117e-06,-9.79581,-0.0015061161,0.009414089,-0.0009783292,24.670618,24.670618
34934000,1310996,1310996,0,0,0,0,0,197.50208,197.50208,197.50208,197.50208,0.016250383,1.9185485e-05,6.699083e-11,-0.0015330373,4.364318e-05,-9.826246,-0.001237319,-0.00985236,-0.0010479761,24.670591,24.670591
35949000,1310996,1310996,0,0,0,0,0,197.50208,197.50208,197.50208,197.50208,0.019936778,1.9313156e-05,8.859026e-11,-0.0015300198,2.6461943e-05,-9.755754,-0.0038191318,0.0032790888,-0.000609678,24.670465,24.670465
36972000,1310996,1310996,0,0,0,0,0,197.50208,197.50208,197.50208,197.50208,0.018595561,1.6670228e-05,8.8489334e-11,-0.0015021424,1.5372412e-05,-9.82239,6.0971266e-05,0.0054605105,-0.0008159323,24.670525,24.670525
