timestamp,speed_xy,speed_up,speed_down,want_takeoff
11442000,5.0,3.0,1.0,0
11465000,5.0,3.0,1.0,0
12421000,5.0,3.0,1.0,0
13426000,5.0,3.0,1.0,0
14448000,5.0,3.0,1.0,0
15422000,5.0,3.0,1.0,0
16440000,5.0,3.0,1.0,0
17446000,5.0,3.0,1.0,0
18426000,5.0,3.0,1.0,0
19445000,5.0,3.0,1.0,0
19625000,5.0,3.0,1.0,0
47957000,5.0,3.0,1.0,0
47980000,5.0,3.0,1.0,0
48954000,5.0,3.0,1.0,0
49961000,5.0,3.0,1.0,0
50954000,5.0,3.0,1.0,0
51957000,5.0,3.0,1.0,0
52960000,5.0,3.0,1.0,0
53957000,5.0,3.0,1.0,0
