timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
509000,509000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
513000,513000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
564000,564000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
610000,610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
660000,660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
713000,713000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
765000,765000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
810000,810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
862000,862000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
912000,912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
961000,961000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1009000,1009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1066000,1066000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1109000,1109000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1162000,1162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1214000,1214000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1261000,1261000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1309000,1309000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1366000,1366000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1405000,1405000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1460000,1460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1514000,1514000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1560000,1560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1609000,1609000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1662000,1662000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1709000,1709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1764000,1764000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1812000,1812000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1861000,1861000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1909000,1909000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1962000,1962000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2009000,2009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2060000,2060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2113000,2113000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2160000,2160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2214000,2214000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2262000,2262000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2313000,2313000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2362000,2362000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2409000,2409000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2461000,2461000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2509000,2509000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2561000,2561000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2614000,2614000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2661000,2661000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2709000,2709000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2760000,2760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2810000,2810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2862000,2862000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2908000,2908000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2962000,2962000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3010000,3010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3060000,3060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3109000,3109000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3160000,3160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3212000,3212000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3260000,3260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3309000,3309000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3362000,3362000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3410000,3410000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3461000,3461000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3510000,3510000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3562000,3562000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3612000,3612000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3665000,3665000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3713000,3713000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3760000,3760000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3816000,3816000,-1.2461881e-13,2.777795e-17,-1.8413374e-24,0.0,0.0,0.0,0.0,-1.0
3862000,3862000,-2.1708328e-13,2.8364023e-17,-3.6842404e-24,0.0,0.0,0.0,0.0,-1.0
3910000,3910000,-2.1708328e-13,2.8364023e-17,-3.6842404e-24,0.0,0.0,0.0,0.0,-1.0
3960000,3960000,-2.1708328e-13,2.8364023e-17,-3.6842404e-24,0.0,0.0,0.0,0.0,-1.0
4009000,4009000,-2.1708328e-13,2.8364023e-17,-3.6842404e-24,0.0,0.0,0.0,0.0,-1.0
4062000,4062000,-2.1708328e-13,2.8364023e-17,-3.6842404e-24,0.0,0.0,0.0,0.0,-1.0
