timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1005000,4000.0,0.23560494,0.0,0.0,15,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508000,4000.0,0.23560494,0.0,0.0,40,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269000,4000.0,0.23560494,2339.6416,0.0,59,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3789000,4000.0,0.23560494,1364.6354,0.0,104,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4540000,4000.0,0.23560494,1428.1438,0.0,147,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5292000,4000.0,0.23560494,1934.3284,0.0,174,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6804000,4000.0,0.16264755,1640.4384,0.0,236,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7557000,4000.0,0.16264755,1964.2856,0.0,277,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8312000,4000.0,0.16264755,2299.8008,0.0,320,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9825000,4000.0,0.16264755,2320.7173,0.0,407,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10581000,4000.0,0.14716345,2220.8955,0.0,457,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11332000,4000.0,0.14372124,2677.966,0.0,503,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12848000,4000.0,0.14372124,2684.3157,0.0,606,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13601000,4000.0,0.14372124,2451.1953,0.0,654,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14365000,4000.0,0.14372124,2748.7588,0.0,705,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15869000,4000.0,0.14372124,2630.4783,0.0,806,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16625000,4000.0,0.14372124,2782.2178,0.0,855,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17381000,4000.0,0.14372124,2492.016,0.0,901,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18892000,4000.0,0.14372124,2632.7346,0.0,1007,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19658000,4000.0,0.14372124,2728.1746,0.0,1073,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20414000,4000.0,0.14372124,4447.657,0.0,1150,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21920000,4000.0,0.14372124,4940.06,0.0,1297,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22677000,4000.0,0.14372124,4175.7695,0.0,1370,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23434000,4000.0,0.14372124,4811.753,0.0,1440,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24936000,4000.0,0.14372124,4917.248,0.0,1594,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25689000,4000.0,0.14372124,5000.998,0.0,1674,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26449000,4000.0,0.14372124,4753.9683,0.0,1743,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27952000,4000.0,0.14372124,4846.614,0.0,1891,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28704000,4000.0,0.14372124,4532.274,0.0,1974,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29461000,4000.0,0.14372124,4874.627,0.0,2041,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30968000,4000.0,0.14372124,4644.068,0.0,2178,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31721000,4000.0,0.14372124,3822.178,0.0,2251,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32477000,4000.0,0.14372124,5147.557,0.0,2331,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33988000,4000.0,0.14372124,5148.554,0.0,2491,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34737000,4000.0,0.14372124,4866.534,0.0,2566,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35502000,4000.0,0.14372124,4808.192,0.0,2642,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36257000,4000.0,0.14372124,4651.047,0.0,2709,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37769000,4000.0,0.14372124,4484.032,0.0,2851,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38529000,4000.0,0.14372124,4590.8184,0.0,2921,0,0.0,0,0,0,0,0,0.0,0,2,0,1,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
