timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
748000,748000,0,nan,nan,0.0,2.5033672e-18,1.31283e-07,0.0,0.0,0.0,0.0,3.196641e-16,3.57947e-05,3.589982e-05,-0.0,4.440892e-16,0.0,0.0,-1.586033e-14,0.0049706018,0.121145904,0.121145904,nan,0.100000225,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-3.7011455e-17,-5.903537e-16,0.010530521,0.0,0.0,0.0,-3.3813613e-16,-3.8727426e-15,0.001634199,0.011295089,-0.0,4.440892e-16,0.0,-1.7347234e-15,0.0,0.004970468,0.121145904,0.121145904,nan,0.11287028,0.72453165,1.5663112,4.3749113,0.4523683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1488000,1488000,0,nan,nan,1.858651e-15,-2.0867805e-14,0.020268165,0.0,0.0,0.0,1.1266403e-14,-1.09167876e-13,0.004308858,0.015889252,-0.0,4.440892e-16,0.0,2.4980018e-14,-2.220446e-13,0.0049598515,0.121145904,0.121145904,nan,0.1,0.72615796,0.91563916,1.8615836,0.4665284,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1994000,1994000,0,nan,nan,7.2026625e-15,-6.740144e-14,0.021991152,0.0,0.0,0.0,2.2217556e-14,-2.0025676e-13,0.0067526493,0.012216705,-0.0,4.440892e-16,0.0,2.2620794e-13,-1.876277e-12,0.004864484,0.121145904,0.121145904,nan,0.1,0.51656365,0.7518849,1.2200283,0.49451277,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2503000,2503000,0,nan,nan,4.1075955e-14,-3.4248212e-13,0.024022954,0.0,0.0,0.0,9.265169e-14,-7.698048e-13,0.008903294,0.0106810285,-0.0,4.440892e-16,0.0,-1.9825412e-15,0.0,0.0049716663,0.121145904,0.121145904,nan,0.1,0.61408716,0.7113002,1.4945924,0.5233309,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2994000,2994000,0,nan,nan,5.3462212e-14,-4.3880427e-13,0.028106574,0.0,0.0,0.0,1.196404e-13,-9.83623e-13,0.01104152,0.011414713,-0.0,4.440892e-16,0.0,1.7347235e-13,-1.4432899e-12,0.004888202,0.121145904,0.121145904,nan,0.1,0.7289979,0.7383067,1.6007016,0.5469901,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.5219915e-14,-1.2358085e-13,0.03399433,0.0,0.0,0.0,5.6949406e-14,-4.698241e-13,0.013305297,0.012872121,-0.0,4.440892e-16,0.0,8.7777e-13,-7.230327e-12,0.0045532356,0.121145904,0.121145904,nan,0.1,0.57427275,0.76245075,1.24813,0.54961056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3988000,3988000,0,nan,nan,-3.8020436e-14,3.1279233e-13,0.03198447,0.0,0.0,0.0,1.3184149e-13,-1.0880895e-12,0.0114385225,0.005243204,-0.0,4.440892e-16,0.0,1.3739009e-12,-1.1296518e-11,0.0043185423,0.121145904,0.121145904,nan,0.1,0.6431697,0.7940349,1.2600113,0.5438736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4495000,4495000,0,nan,nan,-2.1590246e-13,1.769578e-12,0.029517211,0.0,0.0,0.0,8.472811e-14,-7.0961076e-13,0.009474084,-9.008369e-05,-0.0,4.440892e-16,0.0,3.102677e-12,-2.550341e-11,0.0034996443,0.121145904,0.121145904,nan,0.1,0.5180571,0.80046624,1.0059507,0.52252007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4995000,4995000,0,nan,nan,-2.447719e-13,2.0042603e-12,0.031768706,0.0,0.0,0.0,2.2013955e-13,-1.8208378e-12,0.010026761,0.0026705519,-0.0,4.440892e-16,0.0,5.107026e-12,-4.196643e-11,0.0025503337,0.121145904,0.121145904,nan,0.1,0.5731254,0.8079349,1.0267311,0.50421095,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5503000,5503000,5503000,40.1540302,116.2594857,6.759036e-11,-1.2875819e-05,0.026693804,0.0,0.0,0.0,4.791047e-10,-7.07665e-05,0.006854682,-0.0042453166,-0.0,4.440892e-16,0.0,2.098173e-09,-0.00022070935,0.0017270446,0.12116491,0.121145904,49.952465,0.1,0.48280793,0.8015902,0.8381971,0.48089203,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,5503000,40.1540302,116.2594857,1.0171839e-09,-8.5121224e-05,0.01999396,0.0,0.0,0.0,3.964639e-09,-0.0002689076,0.003438516,-0.010550288,-0.0,4.440892e-16,0.0,9.126112e-09,-0.00045673124,0.0016264617,0.12118744,0.121145904,49.952465,0.1,0.5257122,0.7927874,0.85390264,0.46034732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6495000,6495000,5503000,40.1540302,116.2594857,4.036897e-09,-0.00021333699,0.01825475,0.0,0.0,0.0,1.1501214e-08,-0.0005164666,0.0028793858,-0.0072149774,-0.0,4.440892e-16,0.0,1.8891566e-08,-0.0006505663,-0.0006450961,0.121211335,0.121145904,49.952465,0.1,0.57641387,0.7927657,0.8314723,0.42555234,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7002000,7002000,5503000,40.1540302,116.2594857,-1.36827e-07,-0.00034590004,0.02121896,0.0,0.0,0.0,-5.4512566e-06,-0.0007289725,0.0039946926,-0.0009978316,-0.0,4.440892e-16,0.0,-9.574732e-05,-0.0007614098,0.0009901822,-0.0041710064,-0.12540594,49.952465,0.10019663,0.48115498,0.7613973,0.65016323,0.36302906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7497000,7497000,5503000,40.1540302,116.2594857,-1.6803813e-05,-0.00047551698,0.022472695,0.0,0.0,0.0,-5.7558333e-05,-0.0009396896,0.0042621684,0.00019209766,-0.0,4.440892e-16,0.0,-8.715405e-05,-0.0009290829,0.0027649933,-0.0041665547,-0.12540594,49.952465,0.1,0.48680848,0.74248356,0.5280109,0.33105955,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7988000,7988000,5503000,40.1540302,116.2594857,-4.08837e-05,-0.00063971936,0.025197811,0.0,0.0,0.0,-8.6031796e-05,-0.0012036316,0.0050640623,0.0034968301,-0.0,4.440892e-16,0.0,-6.965531e-05,-0.001047109,0.0026263294,-0.0041698646,-0.12540594,49.952465,0.10368598,0.41294438,0.7154494,0.5140468,0.31685275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
