timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
464000,0.0,0.0,0.0,0.0
470000,0.0,0.0,0.0,0.0
664000,0.0,0.0,0.0,0.0
864000,0.0,0.0,0.0,0.0
1068000,0.0,0.0,0.0,0.0
1270000,0.0,0.0,0.0,0.0
1468000,0.0,0.0,0.0,0.0
1664000,0.0,0.0,0.0,0.0
1868000,0.0,0.0,0.0,0.0
2064000,0.0,0.0,0.0,0.0
2268000,0.0,0.0,0.0,0.0
2464000,0.0,0.0,0.0,0.0
2664000,0.0,0.0,0.0,0.0
2864000,0.0,0.0,0.0,0.0
3064000,0.0,0.0,0.0,0.0
3268000,0.0,0.0,0.0,0.0
3468000,0.0,0.0,0.0,0.0
3672000,0.0,0.0,0.0,0.0
3864000,0.0,0.0,0.0,0.0
4064000,0.0,0.0,0.0,0.0
4283000,0.0,0.0,0.0,0.0
4467000,0.0,0.0,0.0,0.0
4668000,0.0,0.0,0.0,0.0
4867000,0.0,0.0,0.0,0.0
5064000,0.0,0.0,0.0,0.0
5267000,0.0,0.0,0.0,0.0
5464000,0.0,0.0,0.0,0.0
5668000,0.0,0.0,0.0,0.0
5867000,0.0,0.0,0.0,0.0
6068000,0.0,0.0,0.0,0.0
6268000,0.0,0.0,0.0,0.0
6468000,0.0,0.0,0.0,0.0
6667000,0.0,0.0,0.0,0.0
6864000,0.0,0.0,0.0,0.0
7064000,0.0,0.0,0.0,0.0
7267000,0.0,0.0,0.0,0.0
7464000,0.0,0.0,0.0,0.0
7667000,0.0,0.0,0.0,0.0
7864000,0.0,0.0,0.0,0.0
8068000,0.0,0.0,0.0,0.0
8268000,0.0,0.0,0.0,0.0
8465000,0.0,0.0,0.0,0.0
8668000,0.0,0.0,0.0,0.0
8865000,0.0,0.0,0.0,0.0
9068000,0.0,0.0,0.0,0.0
9267000,0.0,0.0,0.0,0.0
9464000,0.0,0.0,0.0,0.0
9664000,0.0,0.0,0.0,0.0
9864000,0.0,0.0,0.0,0.0
10068000,0.0,0.0,0.0,0.0
10264000,0.0,0.0,0.0,0.0
10465000,0.0,0.0,0.0,0.0
10667000,0.0,0.0,0.0,0.0
10864000,0.0,0.0,0.0,0.0
11064000,0.0,0.0,0.0,0.0
11272000,0.0,0.0,0.0,0.0
11468000,0.0,0.0,0.0,0.0
11668000,0.0,0.0,0.0,0.0
11868000,0.0,0.0,0.0,0.0
12064000,0.0,0.0,0.0,0.0
12264000,0.0,0.0,0.0,0.0
12467000,0.0,0.0,0.0,0.0
12667000,0.0,0.0,0.0,0.0
12867000,0.0,0.0,0.0,0.0
13064000,0.0,0.0,0.0,0.0
13268000,0.0,0.0,0.0,0.0
13472000,0.0,0.0,0.0,0.0
13664000,0.0,0.0,0.0,0.0
13868000,0.0,0.0,0.0,0.0
14064000,0.0,0.0,0.0,0.0
14268000,0.0,0.0,0.0,0.0
14468000,0.0,0.0,0.0,0.0
14667000,0.0,0.0,0.0,0.0
14869000,0.0,0.0,0.0,0.0
15064000,0.0,0.0,0.0,0.0
15264000,0.0,0.0,0.0,0.0
15467000,0.0,0.0,0.0,0.0
15667000,0.0,0.0,0.0,0.0
15864000,0.0,0.0,0.0,0.0
16064000,0.0,0.0,0.0,0.0
16264000,0.0,0.0,0.0,0.0
16464000,0.0,0.0,0.0,0.0
16668000,0.0,0.0,0.0,0.0
16865000,0.0,0.0,0.0,0.0
17064000,0.0,0.0,0.0,0.0
17264000,0.0,0.0,0.0,0.0
17467000,0.0,0.0,0.0,0.0
17668000,0.0,0.0,0.0,0.0
17868000,0.0,0.0,0.0,0.0
18067000,0.0,0.0,0.0,0.0
18264000,0.0,0.0,0.0,0.0
18464000,0.0,0.0,0.0,0.0
18668000,0.0,0.0,0.0,0.0
18864000,0.0,0.0,0.0,0.0
19064000,0.0,0.0,0.0,0.0
19268000,0.0,0.0,0.0,0.0
19463000,0.0,0.0,0.0,0.0
19664000,0.0,0.0,0.0,0.0
19868000,0.0,0.0,0.0,0.0
20068000,0.0,0.0,0.0,0.0
20268000,0.0,0.0,0.0,0.0
20468000,0.0,0.0,0.0,0.0
20671000,0.0,0.0,0.0,0.0
20868000,0.0,0.0,0.0,0.0
21064000,0.0,0.0,0.0,0.0
21268000,0.0,0.0,0.0,0.0
21464000,0.0,0.0,0.0,0.0
21664000,0.0,0.0,0.0,0.0
21867000,0.0,0.0,0.0,0.0
22064000,1.6281065e-05,6.856398e-05,8.8310935e-06,0.0
22267000,2.772178e-05,0.0016505279,0.00023196859,0.0
22464000,-0.0010558914,0.002168027,0.00044560593,0.0
22664000,-0.0031777085,0.001559853,0.0006491174,0.0
22867000,-0.0052766115,0.00083758513,0.00082114455,0.0
23064000,-0.0034677875,0.0010229634,0.0009117758,0.0
23264000,-0.0017904091,0.00077307347,0.0008437474,0.0
23468000,-0.0017204102,0.00049923325,0.0006839178,0.0
23664000,-0.0015816062,0.00040008422,0.0005339882,0.0
23864000,-0.0013324466,0.00029235758,0.0004208111,0.0
24068000,-0.0010136309,-0.00012019791,0.00034480813,0.0
24268000,-0.00083120214,6.282287e-05,0.00030866955,0.0
24468000,-0.00091363565,8.662716e-05,0.0002943248,0.0
24664000,-0.00090481073,0.00010496401,0.000288147,0.0
24864000,-0.00064238766,9.287745e-05,0.0002815882,0.0
25066000,-0.00026104672,5.755418e-05,0.00025745184,0.0
25264000,-0.00014686439,4.9803984e-05,0.00023719585,0.0
25464000,5.2800577e-05,4.4398465e-05,0.00021901376,0.0
25668000,-9.6756456e-05,0.00013562094,0.00020861902,0.0
25868000,-7.907471e-05,0.00013282013,0.0001901709,0.0
26064000,6.2177125e-05,0.00015788511,0.00017262167,0.0
26268000,0.0001331154,0.00021849418,0.00015087597,0.0
26468000,-4.796234e-05,0.00022354523,0.00013240003,0.0
26664000,-8.908164e-05,-0.000110941925,0.00012909491,0.0
26867000,-0.00026516488,-5.163204e-05,0.000110665256,0.0
27068000,-0.00018754328,-5.571623e-05,0.00010226798,0.0
27267000,1.7068385e-05,-0.00015600007,8.941803e-05,0.0
27464000,0.0001182657,-0.00013087729,7.3137744e-05,0.0
27667000,0.00017240418,-6.983354e-05,6.954108e-05,0.0
27868000,3.271326e-05,-2.5535686e-05,6.528878e-05,0.0
28068000,-9.838329e-05,-4.5048386e-05,6.344442e-05,0.0
28268000,-0.00012325245,-0.000119680386,5.987797e-05,0.0
28464000,-2.3970279e-05,-0.000100877725,5.98789e-05,0.0
28668000,6.309421e-05,-6.817002e-05,6.299874e-05,0.0
28864000,-0.00014204487,0.00015216584,6.869488e-05,0.0
29064000,-3.5506353e-05,0.00027253042,7.0564834e-05,0.0
29267000,9.0036e-05,0.00014148884,5.786482e-05,0.0
29468000,7.159209e-05,1.4394419e-05,5.0870654e-05,0.0
29669000,-7.88395e-06,5.4943044e-05,4.564198e-05,0.0
29864000,-6.3570566e-05,2.3348563e-05,3.651022e-05,0.0
30064000,-0.00066247786,0.00012972674,2.9833687e-05,0.0
30264000,0.0001585354,0.0002055093,2.778743e-05,0.0
30464000,0.00020765123,-0.0011519811,2.0873089e-05,0.0
