timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7402000,0.0006065627,-5.4442226e-05,1.9883737e-07,0.0,0.0,-0.0
7408000,0.0006081617,-5.4364238e-05,1.9557774e-07,0.0,0.0,-0.0
7420000,0.00061132206,-5.4204356e-05,2.2165477e-07,0.0,0.0,-0.0
7442000,0.0006191302,-5.384501e-05,1.17346644e-07,0.0,0.0,-0.0
7460000,0.00062486576,-5.357358e-05,1.6950071e-07,0.0,0.0,-0.0
7484000,0.0006313426,-5.3255248e-05,1.5972182e-07,0.0,0.0,-0.0
7497000,0.00063289347,-5.3033582e-05,1.3038516e-07,0.0,0.0,-0.0
7524000,0.00063826644,-5.2377538e-05,1.5646219e-07,0.0,0.0,-0.0
7543000,0.00064146897,-5.1972227e-05,1.6950071e-07,0.0,0.0,-0.0
7557000,0.0006437722,-5.168503e-05,1.0756776e-07,0.0,0.0,-0.0
7583000,0.0006474098,-5.118506e-05,1.4994293e-07,0.0,0.0,-0.0
7604000,0.0006505599,-5.0794224e-05,1.2712553e-07,0.0,0.0,-0.0
7624000,0.00065545656,-5.0318624e-05,1.2060627e-07,0.0,0.0,-0.0
7643000,0.0006590026,-4.9969567e-05,6.519258e-08,0.0,0.0,-0.0
7663000,0.0006629124,-4.9633865e-05,1.3038516e-07,0.0,0.0,-0.0
7683000,0.0006682217,-4.9242248e-05,5.8673322e-08,0.0,0.0,-0.0
7700000,0.0006702232,-4.8825583e-05,7.8231096e-08,0.0,0.0,-0.0
7724000,0.00067265896,-4.80649e-05,1.14087015e-07,0.0,0.0,-0.0
7742000,0.0006746248,-4.7488782e-05,1.14087015e-07,0.0,0.0,-0.0
7764000,0.00067723216,-4.6795176e-05,4.8894435e-08,0.0,0.0,-0.0
7783000,0.000679419,-4.624545e-05,1.10827386e-07,0.0,0.0,-0.0
7808000,0.0006822828,-4.556417e-05,8.800998e-08,0.0,0.0,-0.0
7820000,0.00068474753,-4.5136603e-05,6.193295e-08,0.0,0.0,-0.0
7840000,0.0006883208,-4.453604e-05,6.519258e-08,0.0,0.0,-0.0
7864000,0.00069167325,-4.3988126e-05,6.193295e-08,0.0,0.0,-0.0
7880000,0.0006940356,-4.3623135e-05,1.9557774e-08,0.0,0.0,-0.0
7902000,0.0006961872,-4.2867163e-05,2.2817403e-08,0.0,0.0,-0.0
7920000,0.00069569715,-4.212112e-05,2.6077032e-08,0.0,0.0,-0.0
7943000,0.0006954294,-4.1274554e-05,6.519258e-08,0.0,0.0,-0.0
7968000,0.00069542177,-4.0312152e-05,4.2375177e-08,0.0,0.0,-0.0
7988000,0.0006958375,-3.9538743e-05,2.6077032e-08,0.0,0.0,-0.0
8004000,0.0006962607,-3.892522e-05,3.9115548e-08,0.0,0.0,-0.0
8022000,0.00069675065,-3.8320337e-05,9.778887e-09,0.0,0.0,-0.0
8040000,0.00069743197,-3.7747268e-05,1.9557774e-08,0.0,0.0,-0.0
8063000,0.00069947075,-3.6811412e-05,2.9336661e-08,0.0,0.0,-0.0
8088000,0.000701428,-3.6107132e-05,-3.259629e-09,0.0,0.0,-0.0
8100000,0.00070267357,-3.5815407e-05,2.2817403e-08,0.0,0.0,-0.0
8124000,0.00069944083,-3.450105e-05,-1.6298145e-08,0.0,0.0,-0.0
