timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
992000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.011979444,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
1908000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.016406402,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2912000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.0141329,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3932000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.016350353,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4950000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.020528272,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5986000,1310996,1310996,0,0,0,0,0,199.42632,199.42632,199.42632,199.42632,0.020121338,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
6992000,1310996,1310996,0,0,0,0,0,198.7799,198.7799,198.7799,198.7799,0.018374696,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7948000,1310996,1310996,0,0,0,0,0,199.40942,199.40942,199.40942,199.40942,0.016403763,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8924000,1310996,1310996,0,0,0,0,0,199.40651,199.40651,199.40651,199.40651,0.01767832,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9965000,1310996,1310996,0,0,0,0,0,198.776,198.776,198.776,198.776,0.020034092,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10944000,1310996,1310996,0,0,0,0,0,198.37012,198.37012,198.37012,198.37012,0.017582653,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
11972000,1310996,1310996,0,0,0,0,0,197.51501,197.51501,197.51501,197.51501,0.01720611,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12992000,1310996,1310996,0,0,0,0,0,196.87181,196.87181,196.87181,196.87181,0.019626802,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
13968000,1310996,1310996,0,0,0,0,0,196.23547,196.23547,196.23547,196.23547,0.017661903,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14990000,1310996,1310996,0,0,0,0,0,195.0766,195.0766,195.0766,195.0766,0.019823214,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15907000,1310996,1310996,0,0,0,0,0,195.05888,195.05888,195.05888,195.05888,0.017410541,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
16943000,1310996,1310996,0,0,0,0,0,195.05888,195.05888,195.05888,195.05888,0.02036898,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
17965000,1310996,1310996,0,0,0,0,0,194.62717,194.62717,194.62717,194.62717,0.020455332,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18983000,1310996,1310996,0,0,0,0,0,194.62025,194.62025,194.62025,194.62025,0.0199546,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19908000,1310996,1310996,0,0,0,0,0,194.62025,194.62025,194.62025,194.62025,0.017852733,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
20964000,1310996,1310996,0,0,0,0,0,194.81844,194.81844,194.81844,194.81844,0.021138793,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
21980000,1310996,1310996,0,0,0,0,0,194.40836,194.40836,194.40836,194.40836,0.019387538,2.1592787e-06,2.1633108e-12,0.004852713,-0.0006901734,-9.772128,0.0013757623,0.0021273168,0.00019922444,24.675453,24.675453
22972000,1310996,1310996,0,0,0,0,0,194.60707,194.60707,194.60707,194.60707,0.019356111,7.552084e-05,1.2487767e-09,-0.005045815,0.10240746,-10.3625555,-0.06912209,-0.01208945,0.003514494,24.675447,24.675447
23979000,1310996,1310996,0,0,0,0,0,194.60689,194.60689,194.60689,194.60689,0.019422479,8.1130456e-05,1.7288933e-09,8.115468e-05,7.001369e-05,-9.500567,0.010439793,-0.016809084,-0.002084605,24.673355,24.673355
25004000,1310996,1310996,0,0,0,0,0,194.60689,194.60689,194.60689,194.60689,0.018704277,6.9479735e-05,5.469529e-10,9.352061e-05,-0.00025150843,-9.782899,-0.02975952,-0.01101897,-0.0010126927,24.672325,24.672325
