timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,483600,197644,0.277226,-0.03375007,0.47143218,0
996000,988000,197644,0.277226,-0.03375007,0.47143218,0
1483000,1475200,197644,0.277226,-0.03375007,0.47143218,0
1994000,1985250,197644,0.277226,-0.03375007,0.47143218,0
2492000,2482500,197644,0.277226,-0.03375007,0.47143218,0
2988000,2980000,197644,0.277226,-0.03375007,0.47143218,0
3492000,3483800,197644,0.277226,-0.03375007,0.47143218,0
3980000,3972000,197644,0.277226,-0.03375007,0.47143218,0
4488000,4480000,197644,0.277226,-0.03375007,0.47143218,0
4995000,4985750,197644,0.277226,-0.03375007,0.47143218,0
5488000,5479750,197644,0.277226,-0.03375007,0.47143218,0
5986000,5977800,197644,0.277226,-0.03375007,0.47143218,0
6502000,6491200,197644,0.277226,-0.03375007,0.47143218,0
6992000,6984333,197644,0.27722603,-0.03375007,0.47143218,0
7497000,7487250,197644,0.277226,-0.03375007,0.47143218,0
7988000,7978750,197644,0.277226,-0.03375007,0.47143218,0
8504000,8494750,197644,0.277226,-0.03375007,0.47143218,0
8996000,8984800,197644,0.277226,-0.03375007,0.47143218,0
9495000,9488750,197644,0.277226,-0.03375007,0.47143218,0
10000000,9990400,197644,0.277226,-0.03375007,0.47143218,0
10492000,10480200,197644,0.277226,-0.03375007,0.47143218,0
11008000,10998750,197644,0.277226,-0.03375007,0.47143218,0
11485000,11472600,197644,0.277226,-0.03375007,0.47143218,0
11985000,11979000,197644,0.27722603,-0.03375007,0.47143218,0
12488000,12476200,197644,0.277226,-0.03375007,0.47143218,0
13002000,12992200,197644,0.277226,-0.03375007,0.47143218,0
13504000,13497666,197644,0.27722603,-0.03375007,0.47143218,0
14000000,13990750,197644,0.277226,-0.03375007,0.47143218,0
14504000,14496250,197644,0.277226,-0.03375007,0.47143218,0
15004000,14994200,197644,0.277226,-0.03375007,0.47143218,0
15488000,15480000,197644,0.277226,-0.03375007,0.47143218,0
16000000,15989000,197644,0.277226,-0.03375007,0.47143218,0
16500000,16487000,197644,0.277226,-0.03375007,0.47143218,0
