timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22076000,22076000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22088000,22088000,-3.0584514,3.850277,-2.513274,-1.2566369,2.995828e-07,1.2566375,2.5132747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23072000,23072000,0.1909385,3.5573165,-2.510662,-1.2513883,0.001517761,1.2532163,2.510524,-0.04653369,-0.04726591,-0.036714368,-0.029465914,-0.03551658,0.17612132,0.1647775,0.16058679,0.16931157,0.17891504,0.19787198,0.20028645,0.20231433,0.20113502,0.19839223
24072000,24072000,0.40602142,3.146067,-2.4898548,-1.1722589,0.035216466,1.2035531,2.4511228,0.15168956,0.12512167,0.09808249,0.1040702,0.1367249,0.048717782,0.07062576,0.053312622,0.022522524,0.017105281,0.16159785,0.19522098,0.23823057,0.22645168,0.17849888
25072000,25072000,0.23336314,2.3912027,-2.4386714,-1.0775573,0.040444773,1.1139861,2.376995,0.063432336,0.08426796,0.03295565,-0.021032654,-0.015137024,-0.0840873,-0.012692969,0.02360082,-0.004555404,-0.07442191,0.11977491,0.20109168,0.29576808,0.24447201,0.13889325
26072000,26072000,0.23698987,2.1606631,-2.4233,-1.0420798,0.047587723,1.0854342,2.3449183,-0.1659072,-0.10566748,-0.05513796,-0.061852723,-0.12742628,0.07997516,0.03558092,0.07076437,0.12911382,0.14983925,0.104562804,0.1989807,0.31679705,0.25312898,0.12653053
27072000,27072000,0.33113497,1.9310898,-2.4240677,-0.9944264,0.07769235,1.0678545,2.2967386,0.05084345,0.029539045,0.035769306,0.05434123,0.06907278,0.025816627,0.010345664,-0.009200089,-0.013537396,0.00428313,0.085366294,0.18366331,0.33678415,0.2749861,0.11920013
28080000,28080000,0.33889732,1.735574,-2.412587,-0.9585366,0.088526025,1.0445323,2.261375,0.11098738,0.06637146,0.065673016,0.092617095,0.12766013,0.026537498,0.01292083,-0.022276035,-0.040119085,-0.020923872,0.07256348,0.17796981,0.35559222,0.28492698,0.10894754
29076000,29076000,0.29030287,1.6385281,-2.39338,-0.94572705,0.079496905,1.0227177,2.249979,-0.012014427,0.022046234,0.014532427,-0.011797116,-0.03776071,0.031331673,0.053867176,0.083089605,0.09228887,0.06828553,0.068230644,0.1830389,0.36817345,0.2807608,0.09979627
30082000,30082000,0.25848883,1.5509629,-2.3770003,-0.9328994,0.07426849,1.0052195,2.2391365,0.07323097,0.09280212,0.062108923,0.025570258,0.014938993,-0.12110712,-0.0695527,-0.043132897,-0.052938234,-0.10042992,0.06414641,0.18634129,0.37905324,0.27804342,0.09241573
