timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6872000,6872000,0.9999979,-3.781866e-05,4.6850078e-06,-0.0020848513,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
6878000,6878000,0.9999979,-3.78429e-05,4.688015e-06,-0.0020847335,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
7376000,7376000,0.9999979,-4.587627e-05,4.320369e-06,-0.0020816557,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
7876000,7876000,0.9999979,-5.3310414e-05,3.4753598e-06,-0.0020837605,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
8374000,8374000,0.9999979,-5.2483665e-05,1.8643588e-06,-0.0020833593,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
8876000,8876000,0.9999979,-4.6752335e-05,-1.051933e-07,-0.0020795825,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
9372000,9372000,0.9999979,-4.152189e-05,-1.66174e-06,-0.0020740482,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
9876000,9876000,0.9999979,-3.936504e-05,-2.6836508e-06,-0.0020681121,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
10371000,10371000,0.9999979,-6.7796565e-05,-0.00011793008,-0.0020641307,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
10880000,10880000,0.99999744,-0.00014409644,-0.0008807341,-0.0020818256,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
11374000,11374000,0.9999967,8.905338e-05,-0.0014381747,-0.002102438,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
11874000,11874000,0.9999953,-0.0020604383,-0.0005127065,-0.0022642063,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
12370000,12370000,0.9999943,-0.0015923211,0.00014683665,-0.0029764134,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
12872000,12872000,0.99999356,-0.0010769239,-0.0008405488,-0.003318378,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
13373000,13373000,0.9999939,-0.00066128635,-0.00011666369,-0.0034229218,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
13876000,13876000,0.9999937,-0.00067176286,-0.00048788835,-0.0034557153,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
14372000,14372000,0.9999937,-0.0005807876,-0.00074440124,-0.0034467247,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
14874000,14874000,0.99999416,-0.00016594375,-0.00068963435,-0.003355195,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
15372000,15372000,0.9999943,6.162294e-05,-0.0012109828,-0.0031571335,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
15872000,15872000,0.99999535,0.00053198275,-0.00096012314,-0.0028496187,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
16368000,16368000,0.99999607,-0.0002723004,-0.0008211099,-0.002699537,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
16876000,16876000,0.99999666,8.65854e-06,0.0005330712,-0.0025643872,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
17372000,17372000,0.99999654,-0.00027868885,0.0006782756,-0.0025386054,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
17876000,17876000,0.99999654,-8.506747e-05,0.0007097352,-0.002563804,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
18372000,18372000,0.99999666,0.0003088532,0.0008578373,-0.0024454289,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
18872000,18872000,0.9999968,-4.4462744e-05,0.00083146343,-0.0023881185,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
19376000,19376000,0.99999654,0.00028946847,0.0011340615,-0.0023607346,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
19876000,19876000,0.9999968,0.00024291979,0.001178033,-0.0022396105,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
20372000,20372000,0.9999969,0.00014168945,0.0011540451,-0.0022073863,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
20872000,20872000,0.9999975,0.00037537218,0.00071617763,-0.0021158436,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
21372000,21372000,0.99999785,0.0002400001,0.00030411416,-0.0020542687,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
21874000,21874000,0.9999981,-2.6401194e-06,0.00020201522,-0.001966233,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
22379000,22379000,0.9999973,0.00040515704,0.0014034658,-0.001835682,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
22872000,22872000,0.9999855,-0.0051957523,3.5287576e-05,-0.0013945025,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
23376000,23376000,0.9999956,-0.0016527266,0.0024521013,0.00044268116,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
23875000,23875000,0.99995303,0.008187212,0.0050278013,0.0012764627,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
24372000,24372000,0.99994844,0.0101261465,0.0003508856,0.0006835931,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
24874000,24874000,0.99999636,0.0011628841,-0.0024132195,0.00025462423,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
25372000,25372000,0.99998355,-0.0030591101,-0.004852036,0.00011750529,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
25874000,25874000,0.9999855,-0.0027457336,-0.0046418975,-5.3421052e-05,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
26376000,26376000,1.0,-0.00019528891,0.00020247734,-0.00023143202,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
26872000,26872000,0.9999914,0.0003398983,0.004129276,-0.00031140007,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
27372000,27372000,0.99998975,-0.0024078735,0.0038033738,-0.00046122487,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
27873000,27873000,0.9999973,0.0013932766,0.0017346787,-0.0006332133,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
28372000,28372000,0.999997,0.002168427,-0.0007725495,-0.00078501523,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
28867000,28867000,0.99998415,0.0033330997,-0.0044905874,-0.00078271143,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
29374000,29374000,0.9999941,0.0033346158,-0.0007497424,-0.0004712388,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
29872000,29872000,0.9999875,0.005002593,-1.3276844e-05,-0.00025933984,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
30375000,30375000,0.9999316,-0.0014971321,0.011600654,-3.048878e-05,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
30874000,30874000,0.99979043,-0.0005512085,0.020464545,0.00018974965,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
31379000,31379000,0.99976677,-0.0009127994,0.021576192,0.00042348655,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
31874000,31874000,0.999991,-0.0010022509,-0.0040893154,0.0005183413,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
32372000,32372000,0.99989,0.0013218335,-0.014772144,0.00036537022,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
32874000,32874000,0.9999856,0.00038403584,0.005353682,0.0003755904,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
33372000,33372000,0.99993694,-0.0007371911,0.011204823,0.000419524,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
33872000,33872000,0.99999374,-0.0010747026,0.003346466,0.00053959864,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
34374000,34374000,0.9999476,-7.9006226e-05,0.010214961,0.000626388,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
34872000,34872000,0.9999668,0.0007383127,0.0080772275,0.0007679541,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
35372000,35372000,0.9998496,0.0010553063,0.017293029,0.0008720649,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
35872000,35872000,0.99997574,0.0012400906,0.006793654,0.00091341184,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
36372000,36372000,0.99998045,0.001557783,0.005958161,0.0010579136,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
36872000,36872000,0.9999033,0.0003189717,0.013854958,0.0011856158,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
37380000,37380000,0.9999798,0.00020560971,0.006214825,0.0013776015,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
37877000,37877000,0.99999803,0.0011426937,0.00048584025,0.0015817179,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
38372000,38372000,0.9999853,0.001514967,-0.004869679,0.001890137,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
38868000,38868000,0.9999691,0.0024598755,0.0071630254,0.002084181,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
39376000,39376000,0.9999075,0.0018222904,0.013323486,0.002046216,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
39872000,39872000,0.9999309,0.0010362709,0.011564965,0.0018446356,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
40374000,40374000,0.9999958,0.0011210209,0.0002002175,0.0026598722,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
40875000,40875000,0.9994181,-0.0064827185,0.0044148145,0.033197626,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
41368000,41368000,0.9999845,0.0040976545,-0.002868098,0.002433252,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
41876000,41876000,0.999983,0.004060624,-0.0011889935,-0.004009329,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
42374000,42374000,0.99996865,0.0024265784,-0.0066041797,-0.003628182,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
42872000,42872000,0.9999912,0.0009723273,-0.0020650965,-0.0035434272,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
43374000,43374000,0.9999935,0.00031287016,0.0005927205,-0.003560075,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
43872000,43872000,0.999993,0.00048567727,0.00090476015,-0.0035890609,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
44375000,44375000,0.9999935,0.00028832548,0.0005306899,-0.003564353,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
44876000,44876000,0.9999935,0.0003602352,0.0005933957,-0.0035596902,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
45374000,45374000,0.9999913,0.000633549,0.002191825,-0.0035144258,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
45872000,45872000,0.99998516,0.00049164315,0.0041176896,-0.0035424854,0.9980351,-3.2969187e-12,9.094948e-13,-0.0626583,2
