timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22076000,22076000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22088000,22088000,2.896614,3.7000062,-2.5132723,-1.2566351,2.06767e-06,1.2566391,2.5132763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23072000,23072000,0.27870476,3.5992408,-2.5106134,-1.2510694,0.0023503774,1.2540978,2.5109231,-0.046418577,-0.04826469,-0.037805818,-0.029507568,-0.034815602,0.17708224,0.16547948,0.16014993,0.1684373,0.17889917,0.19789347,0.20007831,0.20216353,0.20125148,0.19861321
24072000,24072000,0.44424346,3.158228,-2.4915428,-1.1696457,0.03952871,1.2049414,2.448782,0.15458372,0.124953926,0.09512305,0.10202892,0.13814929,0.049399782,0.073554546,0.054095384,0.020102188,0.014320664,0.16035724,0.19353813,0.23853026,0.22838409,0.17919032
25072000,25072000,0.23087896,2.3626394,-2.4369614,-1.073813,0.04084427,1.1107521,2.3739433,0.06596953,0.08447903,0.030826326,-0.023167334,-0.014809802,-0.08383386,-0.010024812,0.024960611,-0.0055891313,-0.07674174,0.118033834,0.20120582,0.2983355,0.24518558,0.13723919
26072000,26072000,0.23141927,2.1323166,-2.421588,-1.0390682,0.04679841,1.0812603,2.3414764,-0.16586763,-0.10488236,-0.05477163,-0.06190812,-0.12779608,0.07923291,0.035423316,0.0711318,0.12940174,0.14980829,0.10293133,0.19932608,0.31959093,0.25347862,0.12467307
27072000,27072000,0.32081455,1.9047102,-2.4223423,-0.99262506,0.07517592,1.0625815,2.2930331,0.052254494,0.029852703,0.034702558,0.05294172,0.06904155,0.025722712,0.011672035,-0.008281171,-0.013982486,0.0027936362,0.08403861,0.18434298,0.33968467,0.27477935,0.11715443
28080000,28080000,0.3334407,1.7104256,-2.4122965,-0.9567309,0.08670197,1.039451,2.2562866,0.11188939,0.06682414,0.0651412,0.091469936,0.12718406,0.026163466,0.0137238335,-0.021380888,-0.040033687,-0.02197408,0.07110802,0.17785494,0.35837382,0.28542003,0.10724311
29076000,29076000,0.28455788,1.613488,-2.393142,-0.94423074,0.077202655,1.0170636,2.2444193,-0.012227636,0.02492585,0.01655353,-0.012185095,-0.040605072,0.028419409,0.05335804,0.08519134,0.09517495,0.06890387,0.066786006,0.18299304,0.37110743,0.28106886,0.09804468
30082000,30082000,0.25205135,1.5213313,-2.3753257,-0.9302319,0.07219865,0.9991018,2.2334058,0.07473184,0.095623255,0.06283803,0.02374122,0.012039999,-0.12376053,-0.06839725,-0.040173218,-0.050486937,-0.10139459,0.06250239,0.18645644,0.38264754,0.27810255,0.09029103
