timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
748000,748000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,-1.6067221e-16,5.292206e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015892029,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,1.8456547e-15,-1.728248e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012130737,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994000,1994000,0.0,0.0,0.0,4.3600614e-14,-3.6213705e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080532074,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503000,2503000,0.0,0.0,0.0,4.2243742e-14,-3.503546e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03391266,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2994000,2994000,0.0,0.0,0.0,1.3202182e-13,-1.085935e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039733887,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,3.074309e-14,-2.5394175e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072250366,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-1.8674647e-13,1.5311338e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014259338,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4504000,4504000,0.0,0.0,0.0,-7.073364e-13,5.807666e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012058258,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995000,4995000,0.0,0.0,0.0,-7.701387e-13,6.3227245e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04467392,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5494000,5494000,0.0,0.0,0.0,6.6340704e-11,-1.062723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037967682,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,5.048108e-10,-4.3458906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013130188,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495000,6495000,0.0,0.0,0.0,1.674101e-09,-9.863963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051883698,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002000,7002000,0.0,0.0,0.0,5.145377e-09,-0.00021476312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010654449,0.0,0.0,nan,0.0,0.0,2.53506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7497000,7497000,0.0,0.0,0.0,-6.887145e-06,-0.00029759938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048114777,0.0,0.0,nan,0.0,0.0,3.866339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,-2.7327089e-05,-0.0004657259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021129608,0.0,0.0,nan,0.0,0.0,4.9103517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504000,8504000,0.0,0.0,0.0,-3.657787e-05,-0.00057306996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030822754,0.0,0.0,nan,0.0,0.0,4.985463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,-3.468893e-05,-0.0006551785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02217102,0.0,0.0,nan,0.0,0.0,4.7571026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9500000,0.0,0.0,0.0,-2.3495173e-05,-0.0006489556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017982483,0.0,0.0,nan,0.0,0.0,3.294414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9995000,9995000,0.0,0.0,0.0,-9.023245e-06,-0.00061505777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040462494,0.0,0.0,nan,0.0,0.0,4.441291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10508000,10508000,0.050785266,-0.0061926134,0.13887224,-0.0046020206,0.010107216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043907166,0.0,0.0,nan,0.0,0.0,0.00034238864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11008000,11008000,-0.009776252,0.026946228,0.042491056,-0.0038351547,0.017886879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019264221,0.0,0.0,nan,0.0,0.0,0.0013230555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.035329737,0.07142477,0.1188246,0.0063472413,0.028544076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02122116,0.0,0.0,nan,0.0,0.0,-0.00053176936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12001000,12001000,-0.011240971,-0.02176599,-0.120259486,-0.007193185,-0.0018863113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035957336,0.0,0.0,nan,0.0,0.0,0.006150371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501000,12501000,-0.09963466,-0.03338001,-0.07841498,-0.019404488,-9.704807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906723,0.0,0.0,nan,0.0,0.0,0.0031385962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12997000,12997000,0.035400387,-0.016815258,0.011187378,0.00257102,0.00072408357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11729431,0.0,0.0,nan,0.0,0.0,0.00015710294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13498000,13498000,-0.029055191,-0.028517041,0.1887594,-0.0055293147,-0.0035894872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026771545,0.0,0.0,nan,0.0,0.0,-0.00030406285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,-0.0063771876,0.0036431681,-0.12828246,0.0053548,-0.006331888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02312088,0.0,0.0,nan,0.0,0.0,-0.001382479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504000,14504000,-0.0116018765,0.005554703,0.12997045,0.018971298,-0.008818504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014408112,0.0,0.0,nan,0.0,0.0,-0.0020987205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14998000,14998000,-0.031636413,-0.010578805,0.08310784,0.024338098,-0.009915476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0325737,0.0,0.0,nan,0.0,0.0,-0.002745239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15494000,15494000,0.024323875,-0.06926795,0.080406174,0.0509652,-0.011936039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12125778,0.0,0.0,nan,0.0,0.0,-0.003451175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,16000000,-0.0057347566,0.085671954,0.026138514,0.05053898,-0.009473787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260376,0.0,0.0,nan,0.0,0.0,-0.0023523625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.11241196,-0.014347907,0.0054382756,0.03950556,-0.012652875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08695221,0.0,0.0,nan,0.0,0.0,-0.001943728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17004000,17004000,0.013262721,0.005821377,-0.13508818,0.01589943,-0.022886781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058181763,0.0,0.0,nan,0.0,0.0,-0.0005709273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17504000,17504000,-0.02061503,0.023790505,0.04308299,0.010432858,-0.036566913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13393784,0.0,0.0,nan,0.0,0.0,0.0003552977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18004000,18004000,-0.028296897,-0.0790838,-0.20174351,0.0016757775,-0.024240302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061912537,0.0,0.0,nan,0.0,0.0,-0.0017335801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18502000,18502000,0.008351844,0.055067312,-0.13132018,-0.014075315,-0.020743575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018535614,0.0,0.0,nan,0.0,0.0,-0.0005476447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18999000,18999000,0.022672564,0.055191852,-0.05860079,-0.015328721,-0.03111794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028442383,0.0,0.0,nan,0.0,0.0,0.0001690127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19496000,0.0113848895,-0.0019591497,0.08362973,-0.040783517,-0.010390662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06700134,0.0,0.0,nan,0.0,0.0,-0.001547561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20004000,20004000,0.0072144195,0.04565903,0.14844356,-0.053004988,-0.020850627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0001156088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20500000,20500000,0.0031359121,-0.05528663,-0.1039924,-0.054242488,-0.012034187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047397614,0.0,0.0,nan,0.0,0.0,-0.001275511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20997000,20997000,-0.114661746,0.061466657,0.06203819,-0.037907127,-0.013030593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058258057,0.0,0.0,nan,0.0,0.0,-0.00039582327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21500000,21500000,-0.07241921,0.058706068,0.0086537395,-0.026946068,-0.0049119154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00075680297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21996000,-0.08993861,-0.06785512,-0.09311469,-0.013111391,-0.020879446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09119034,0.0,0.0,nan,0.0,0.0,-0.0003621988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22496000,0.039986547,-0.059957378,0.1666157,-0.026066612,0.012412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008205414,0.0,0.0,nan,0.0,0.0,-0.0018786099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23003000,23003000,-0.067261264,0.03601525,-0.074566446,-0.026452893,0.04318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.005682149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23504000,23504000,-0.02863923,0.0058817714,-0.022951871,-0.006607521,0.020763349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098358154,0.0,0.0,nan,0.0,0.0,-1.9326137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23995000,23995000,0.109924644,0.03464114,0.082069606,0.008715505,0.005866602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11393356,0.0,0.0,nan,0.0,0.0,-0.0012128914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24492000,24492000,-0.00809982,-0.10486361,-0.077396825,0.010158904,-0.02333226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076107025,0.0,0.0,nan,0.0,0.0,-0.00074836856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24999000,24999000,0.03749561,0.016500507,-0.027331427,0.008923978,-0.006366387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13634872,0.0,0.0,nan,0.0,0.0,-0.0010746054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25497000,25497000,-0.008663055,-0.025484838,-0.13163373,-0.019366369,-0.011903412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08950424,0.0,0.0,nan,0.0,0.0,-0.00038033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26004000,26004000,-0.010198925,0.051565528,-0.104952894,-0.02182845,0.000761617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13715363,0.0,0.0,nan,0.0,0.0,-7.5231306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26497000,26497000,-0.023735017,-0.05547351,0.078958124,-0.0074067675,-0.0077862274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075992584,0.0,0.0,nan,0.0,0.0,0.00060093537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27000000,27000000,-0.014338363,-0.076282755,-0.046396703,0.016470302,0.017839788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034957886,0.0,0.0,nan,0.0,0.0,0.00015154522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27499000,27499000,-0.01334572,0.05700262,0.09027143,0.013628639,0.030486098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032657623,0.0,0.0,nan,0.0,0.0,0.0008858925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27988000,27988000,-0.0013207356,-0.030482046,0.15337385,0.03715878,0.02065042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0690918,0.0,0.0,nan,0.0,0.0,0.0015678478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28499000,28499000,0.08795577,0.06250305,-0.13462734,0.008426793,0.02209691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032920837,0.0,0.0,nan,0.0,0.0,0.0019184572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000000,29000000,-0.093767315,0.047647096,0.17168371,0.0018853173,0.01645638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11148071,0.0,0.0,nan,0.0,0.0,0.001984083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29494000,29494000,-0.006720715,0.07279855,-0.09514957,0.0031034052,-0.012829136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033592224,0.0,0.0,nan,0.0,0.0,0.0036260723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30002000,30002000,-0.0512288,-0.09013152,0.14770065,-0.009788882,-0.035478763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028770447,0.0,0.0,nan,0.0,0.0,0.003297678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30500000,30500000,0.118802,-0.06476112,0.13383964,-0.006709583,-0.035185307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01945877,0.0,0.0,nan,0.0,0.0,0.0033885036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30996000,30996000,0.17778775,-0.061187074,-0.076004505,0.038322978,-0.03501024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050876617,0.0,0.0,nan,0.0,0.0,0.0037013625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31499000,31499000,0.29493096,-0.08446982,-0.013419092,0.080271095,-0.01804797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020023346,0.0,0.0,nan,0.0,0.0,0.0027201215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32004000,32004000,0.19984719,0.0922041,-0.089579895,0.0846014,-0.020348128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08862686,0.0,0.0,nan,0.0,0.0,0.0027902906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32504000,32504000,-0.21285327,0.023168398,0.11222441,0.042730033,-0.033593394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009162903,0.0,0.0,nan,0.0,0.0,0.0039685983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33008000,33008000,0.022604723,-0.018977385,-0.05199027,0.030713975,-0.023060702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061740875,0.0,0.0,nan,0.0,0.0,0.0021077553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33503000,33503000,0.020753382,-0.064117074,0.04558458,-0.0033901632,-0.00076283514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05366516,0.0,0.0,nan,0.0,0.0,0.00067776954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34000000,34000000,-0.09243405,-0.01435134,0.18758062,-0.023047358,0.015368335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021705627,0.0,0.0,nan,0.0,0.0,-0.0015188882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34495000,34495000,-0.10734235,0.002307306,-0.0023343433,-0.015450954,0.013253033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021316528,0.0,0.0,nan,0.0,0.0,-0.0012025661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000000,35000000,-0.13515425,-0.020585407,0.068637505,-0.033862054,0.021281809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462311,0.0,0.0,nan,0.0,0.0,-0.0011842626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35498000,35498000,-0.10133512,-0.0083226,0.083781786,-0.04726528,0.005574368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781128,0.0,0.0,nan,0.0,0.0,0.00080841326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36000000,36000000,-0.21529664,0.07080752,0.057930432,-0.050313454,0.020482166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018535614,0.0,0.0,nan,0.0,0.0,-0.0018810416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36504000,36504000,-0.14174807,-0.06426842,0.0065435003,-0.061882973,0.007820314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009979248,0.0,0.0,nan,0.0,0.0,-0.0010689088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
