magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,21400000,2_3
0.277226,-0.03375007,0.47143218,21421000,2_3
0.277226,-0.03375007,0.47143218,21445000,2_3
0.277226,-0.03375007,0.47143218,21469000,2_3
0.27722603,-0.03375007,0.47143218,21489000,2_3
0.277226,-0.03375007,0.47143218,21512000,2_3
0.277226,-0.03375007,0.47143218,21533000,2_3
0.277226,-0.03375007,0.47143218,21553000,2_3
0.277226,-0.03375007,0.47143218,21576000,2_3
0.277226,-0.03375007,0.47143218,21596000,2_3
0.27722603,-0.03375007,0.47143218,21617000,2_3
0.27722603,-0.03375007,0.47143218,21638000,2_3
0.277226,-0.03375007,0.47143218,21660000,2_3
0.27722418,-0.033751987,0.4714331,21680000,2_3
0.27720898,-0.033764217,0.47144118,21701000,2_3
0.27717713,-0.033769876,0.47145948,21721000,2_3
0.2771499,-0.03376543,0.4714758,21741000,2_3
0.27713126,-0.03375961,0.47148716,21761000,2_3
0.27711853,-0.033753403,0.4714951,21781000,2_3
0.2771084,-0.033746667,0.47150156,21809000,2_3
0.2770942,-0.03373625,0.47151065,21829000,2_3
0.27708483,-0.03372924,0.47151664,21852000,2_3
0.27707425,-0.0337216,0.4715234,21872000,2_3
0.27706105,-0.03371319,0.47153178,21893000,2_3
0.27704886,-0.033705585,0.4715395,21914000,2_3
0.27702913,-0.033693608,0.4715519,21937000,2_3
0.2770093,-0.033682667,0.47156435,21957000,2_3
0.2769912,-0.033674855,0.47157556,21980000,2_3
0.27696645,-0.03366625,0.4715907,22004000,2_3
0.2769362,-0.03365754,0.4716091,22028000,2_3
0.2768905,-0.03364578,0.47163677,22049000,2_3
0.27686164,-0.033640273,0.4716541,22069000,2_3
0.27683574,-0.03363718,0.47166952,22089000,2_3
0.27680823,-0.03363496,0.4716858,22113000,2_3
0.27677217,-0.03363361,0.47170708,22134000,2_3
0.27671954,-0.03363199,0.47173807,22157000,2_3
0.27669078,-0.03363648,0.4717546,22177000,2_3
0.27666602,-0.03364389,0.47176862,22200000,2_3
0.27663502,-0.033653602,0.47178608,22221000,2_3
0.2765773,-0.033667292,0.47181898,22245000,2_3
0.27655134,-0.033680983,0.4718332,22267000,2_3
0.27653247,-0.03369808,0.47184303,22289000,2_3
0.2764881,-0.03372714,0.47186694,22309000,2_3
0.27644566,-0.033758864,0.47188956,22336000,2_3
0.2764332,-0.03378892,0.4718947,22357000,2_3
0.27641267,-0.033828206,0.47190392,22377000,2_3
0.27636585,-0.033888914,0.47192696,22397000,2_3
0.27636144,-0.033928487,0.4719267,22421000,2_3
0.276367,-0.033979785,0.47191975,22441000,2_3
0.2763432,-0.03407921,0.4719265,22465000,2_3
0.2763414,-0.03417337,0.4719208,22489000,2_3
0.27636692,-0.0342389,0.47190112,22509000,2_3
0.2763736,-0.03444152,0.47188243,22532000,2_3
0.2763903,-0.034552574,0.47186452,22553000,2_3
0.2764263,-0.034620464,0.47183847,22573000,2_3
0.27647135,-0.034841835,0.4717958,22596000,2_3
0.27652395,-0.035071213,0.47174796,22620000,2_3
0.2765737,-0.03515092,0.47171283,22641000,2_3
0.27666256,-0.035461284,0.4716375,22665000,2_3
0.27677184,-0.035891425,0.47154084,22689000,2_3
0.2768121,-0.035946608,0.47151297,22709000,2_3
0.2768844,-0.03616027,0.4714542,22730000,2_3
0.27705386,-0.03686169,0.47130024,22758000,2_3
0.2771299,-0.037125107,0.4712349,22781000,2_3
0.27717286,-0.03725872,0.4711991,22801000,2_3
0.2772983,-0.037871674,0.47107634,22821000,2_3
0.2774737,-0.03883182,0.47089487,22845000,2_3
0.27750742,-0.039021146,0.4708594,22873000,2_3
0.27752316,-0.03927221,0.47082925,22893000,2_3
0.2776192,-0.040259883,0.4706891,22916000,2_3
0.27771974,-0.041543532,0.4705181,22936000,2_3
0.2777463,-0.042262193,0.4704387,22956000,2_3
0.27769578,-0.04202038,0.47049013,22977000,2_3
0.27762243,-0.0421184,0.4705246,22997000,2_3
0.27751553,-0.04296909,0.47051066,23021000,2_3
0.27737898,-0.04409033,0.47048745,23044000,2_3
0.27719766,-0.045097627,0.4704989,23068000,2_3
0.27701354,-0.045609426,0.47055802,23089000,2_3
0.27683797,-0.045764204,0.47064632,23114000,2_3
0.27663952,-0.045701697,0.4707691,23137000,2_3
0.27644852,-0.045478314,0.47090292,23157000,2_3
0.27622584,-0.044978656,0.4710815,23181000,2_3
0.2760344,-0.044306368,0.4712574,23201000,2_3
0.27584973,-0.043478306,0.47144255,23224000,2_3
0.27565736,-0.042545132,0.47164017,23244000,2_3
0.27546024,-0.04155724,0.4718434,23268000,2_3
0.27528736,-0.040631473,0.4720249,23289000,2_3
0.27514037,-0.03974315,0.47218618,23309000,2_3
0.27499682,-0.0387907,0.47234893,23333000,2_3
0.2748291,-0.0376959,0.47253522,23357000,2_3
0.2746821,-0.03675481,0.47269475,23381000,2_3
0.27453825,-0.035793614,0.47285205,23405000,2_3
0.27442122,-0.034961157,0.4729823,23428000,2_3
0.27434224,-0.034394346,0.47306967,23448000,2_3
0.27426988,-0.033877313,0.4731489,23470000,2_3
0.27419943,-0.03340896,0.47322303,23493000,2_3
0.2741027,-0.032889757,0.47331542,23513000,2_3
0.2740096,-0.032505326,0.4733959,23533000,2_3
0.27390745,-0.032129087,0.4734807,23556000,2_3
0.2738,-0.031758733,0.47356787,23577000,2_3
