timestamp,load,ram_usage
53872848,0.34311378,0.27856615
54372804,0.49278533,0.33541068
54872803,0.4572149,0.33541068
55372803,0.41972202,0.33541068
55872803,0.41785717,0.33541068
56372800,0.43258488,0.33541068
56872895,0.42957622,0.33541068
57372805,0.4311245,0.33541068
57872799,0.4280014,0.33541068
58372802,0.4322254,0.33541068
58872802,0.4289446,0.33541068
59372802,0.4270286,0.33541068
59872802,0.42722344,0.33541068
60372806,0.43189228,0.33541068
60872841,0.42803347,0.33541068
61372803,0.43245488,0.33541068
61872807,0.42292,0.33541068
62372802,0.426194,0.33541068
62872804,0.42877197,0.33541068
63372799,0.43216085,0.33541068
63872803,0.42654687,0.33541068
64372807,0.4263929,0.33541068
64872850,0.42495632,0.33541068
65372799,0.42808026,0.33541068
65872806,0.42849714,0.33541068
66372804,0.43130887,0.33541068
66872815,0.42885572,0.33541068
67372800,0.42929912,0.33541068
67872807,0.4280926,0.33541068
68372802,0.43174458,0.33541068
68872803,0.427086,0.33541068
69372800,0.42797685,0.33541068
69872801,0.42766798,0.33541068
70372821,0.424164,0.33541068
70872804,0.429704,0.33541068
71372866,0.42924714,0.33541068
71872858,0.4280709,0.33541068
72373024,0.42911106,0.33541068
72872800,0.4273017,0.33541068
73372882,0.42772925,0.33541068
73872816,0.4216537,0.33541068
74373088,0.42648315,0.33541068
74872804,0.4294039,0.33541068
75372802,0.42640573,0.33541068
75872802,0.42826998,0.33541068
76372805,0.42593145,0.33541068
76872803,0.42891288,0.33541068
77372805,0.428266,0.33541068
77872799,0.42724973,0.33541068
78372814,0.43313158,0.33605197
78872887,0.43146884,0.33605197
79372802,0.42869258,0.33605197
79872802,0.42885226,0.33605197
80372802,0.42892998,0.33605197
80873136,0.4259352,0.33605197
81372804,0.43467635,0.33605197
81873219,0.43283415,0.33605197
82372800,0.42724603,0.33605197
82872801,0.44249624,0.33605197
83372800,0.48559695,0.33605197
