timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
53833148,0.0,0.0,0.0,0.013867138,-0.03195975,-0.075057186,-0.10381557,0,0,1,0
59737922,0.0,0.0,0.0,0.017315876,-0.0324866,-0.077769086,-0.10300306,0,0,1,0
82727711,0.0,0.0,0.0,0.08957154,0.42466,-0.07965963,0.0301334,0,0,1,0
