timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
54104717,54104608,6684682,0.009587379,0.0042610574,-0.022370553,nan,0,3
54106219,54106107,6684682,0.0063915863,0.0021305287,0.012072996,nan,0,3
54205164,54205059,6684682,0.006036498,0.014203525,0.0067466744,nan,0,3
54305666,54305557,6684682,0.0071017626,0.017754406,0.014558613,nan,0,3
54406066,54405962,6684682,0.00071017625,-0.010652644,-0.009587379,nan,0,3
54506518,54506413,6684682,0.012072996,0.008877203,-0.018819671,nan,0,3
54605519,54605413,6684682,-0.028762138,0.009232291,-0.022015464,nan,0,3
54705925,54705818,6684682,0.015623878,0.0024856168,0.0063915863,nan,0,3
54806378,54806270,6684682,-0.0067466744,0.037639342,-0.05290813,nan,0,3
54905371,54905266,6684682,-0.0071017626,0.009587379,-0.01526879,nan,0,3
55005784,55005687,6684682,-0.044741105,0.0021305287,-0.024856169,nan,0,3
55106231,55106123,6684682,-0.041190222,0.02840705,-0.019529847,nan,0,3
55205223,55205121,6684682,0.007811939,0.011007732,0.017399319,nan,0,3
55305621,55305525,6684682,-0.036574077,0.037639342,-0.0102975555,nan,0,3
55406085,55405980,6684682,-0.018109495,-0.024145992,0.0014203525,nan,0,3
55506533,55506428,6684682,-0.023435816,0.012072996,-0.013138261,nan,0,3
55605481,55605380,6684682,-0.0042610574,0.014913701,-0.018464582,nan,0,3
55705933,55705832,6684682,0.046871632,-0.002840705,0.01526879,nan,0,3
55806381,55806283,6684682,0.0021305287,0.045806367,-0.019529847,nan,0,3
55905338,55905235,6684682,-0.013138261,0.0074568507,0.009587379,nan,0,3
56005791,56005687,6684682,0.0067466744,0.034798637,-0.008522115,nan,0,3
56106243,56106138,6684682,0.00568141,-0.00035508812,0.0021305287,nan,0,3
56205197,56205093,6684682,-0.008877203,0.045096193,-0.0035508813,nan,0,3
56305641,56305542,6684682,-0.047936898,0.0067466744,-0.018819671,nan,0,3
56406096,56405995,6684682,-0.025566345,-0.01526879,-0.025211256,nan,0,3
56505054,56504947,6684682,-0.0035508813,0.018109495,-0.027341785,nan,0,3
56605499,56605397,6684682,0.018109495,-0.012783173,0.0074568507,nan,0,3
56705950,56705849,6684682,0.037639342,0.023790903,0.00071017625,nan,0,3
56806406,56806303,6684682,0.006036498,-0.011007732,0.0049712337,nan,0,3
56905356,56905253,6684682,0.022370553,0.014558613,0.024856169,nan,0,3
57005811,57005706,6684682,0.038704604,0.029472314,0.009587379,nan,0,3
57106259,57106156,6684682,-0.03018249,0.030892666,0.026631609,nan,0,3
57205214,57205112,6684682,0.0102975555,0.03373337,-0.002840705,nan,0,3
