timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
54115172,0.0,0.0,0.0,0.0
54116680,0.0,0.0,0.0,0.0
54136163,0.0,0.0,0.0,0.0
54155702,0.0,0.0,0.0,0.0
54176646,0.0,0.0,0.0,0.0
54196136,0.0,0.0,0.0,0.0
54215673,0.0,0.0,0.0,0.0
54236615,0.0,0.0,0.0,0.0
54256107,0.0,0.0,0.0,0.0
54275645,0.0,0.0,0.0,0.0
54296590,0.0,0.0,0.0,0.0
54316082,0.0,0.0,0.0,0.0
54335612,0.0,0.0,0.0,0.0
54356555,0.0,0.0,0.0,0.0
54376049,0.0,0.0,0.0,0.0
54395586,0.0,0.0,0.0,0.0
54416525,0.0,0.0,0.0,0.0
54436016,0.0,0.0,0.0,0.0
54455554,0.0,0.0,0.0,0.0
54476496,0.0,0.0,0.0,0.0
54495991,0.0,0.0,0.0,0.0
54516982,0.0,0.0,0.0,0.0
54536470,0.0,0.0,0.0,0.0
54555966,0.0,0.0,0.0,0.0
54576951,0.0,0.0,0.0,0.0
54596440,0.0,0.0,0.0,0.0
54615929,0.0,0.0,0.0,0.0
54636923,0.0,0.0,0.0,0.0
54656413,0.0,0.0,0.0,0.0
54675902,0.0,0.0,0.0,0.0
54696893,0.0,0.0,0.0,0.0
54716383,0.0,0.0,0.0,0.0
54735872,0.0,0.0,0.0,0.0
54756866,0.0,0.0,0.0,0.0
54776351,0.0,0.0,0.0,0.0
54795849,0.0,0.0,0.0,0.0
54816834,0.0,0.0,0.0,0.0
54836319,0.0,0.0,0.0,0.0
54855815,0.0,0.0,0.0,0.0
54876803,0.0,0.0,0.0,0.0
54896298,0.0,0.0,0.0,0.0
54915786,0.0,0.0,0.0,0.0
54936771,0.0,0.0,0.0,0.0
54956267,0.0,0.0,0.0,0.0
54975784,0.0,0.0,0.0,0.0
54996747,0.0,0.0,0.0,0.0
55016241,0.0,0.0,0.0,0.0
55035730,0.0,0.0,0.0,0.0
