timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
54097265,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.018824011,4.6186025e-05,6.447336e-10,0.14902642,0.20938735,-9.696326,0.0007641614,-0.00022201448,-0.0005138323,54.75,nan
54200748,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.019752014,4.6445013e-05,6.390737e-10,0.15270735,0.20584932,-9.69463,0.00023373253,-0.00015634339,-0.0007307241,54.75,nan
55037286,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.023492344,0.00010969693,5.4927334e-09,0.17785889,0.19178534,-9.681637,0.002103529,-0.002058166,0.00017007499,54.754517,nan
56079271,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.015800076,0.00012191361,5.1883022e-09,0.18637776,0.20273264,-9.680677,-0.00069598743,-0.0004990153,0.00015419559,54.924107,nan
57020829,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.0048553916,0.00015012182,5.4896945e-09,0.19297053,0.20056759,-9.673904,0.0006213578,-0.0016295135,0.0006142084,55.0,nan
58068854,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.0031815837,0.00016520277,6.021368e-09,0.20597117,0.2220192,-9.681966,-0.0023595877,0.0018394426,0.00019236542,54.964287,nan
59116801,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.004495089,0.00018453524,9.525869e-09,0.21866292,0.17370549,-9.671527,0.00203727,0.0023545718,2.2061691e-05,54.967262,nan
60050851,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.003293049,0.00015519984,2.4259784e-08,0.24108104,0.23175062,-9.615906,0.06690595,0.02833532,0.1216804,54.973213,nan
61089888,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.0095170755,0.00038995707,1.3540757e-07,0.03368028,0.17578773,-9.293449,0.01471794,0.0016416973,-0.0048572556,54.511906,nan
62029870,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.01056037,0.000644949,1.8710904e-07,-0.044475522,0.0148233,-9.785034,-0.0022279492,-0.02798321,-0.039396074,54.25,nan
63059869,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.011689792,0.0009721949,3.5558995e-07,0.09574426,0.2023087,-9.393321,-0.0265625,-0.013483525,0.010402583,54.053123,nan
64101809,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.0127781285,0.00085261127,3.0028457e-07,-0.10222181,0.119667105,-9.893168,-0.0038920017,0.005712073,0.036339503,53.089287,nan
65032867,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.011377885,0.00059369527,1.8320979e-07,-0.06362025,0.54781175,-9.761176,-0.022389023,0.026886908,-0.01614672,52.875,nan
66068760,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.012352658,0.00048472054,1.2816479e-07,0.033774987,0.3845741,-9.727313,0.0036865256,0.004222678,-0.022024836,52.375,nan
67109258,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.014777117,0.000556616,1.7509923e-07,-0.09242509,0.6193532,-9.660728,0.03965183,-0.01229412,-0.03021143,52.220238,nan
68040198,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.012513594,0.00050142995,1.4117944e-07,-0.021297874,0.37784168,-9.733575,-0.00039725378,-0.010987804,0.01885117,52.125,nan
69073172,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.014852937,0.0016715847,1.4864537e-06,-0.24372323,0.40001535,-10.984261,-0.0016390706,-1.1602769,0.0384156,51.809525,nan
70101619,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.014732018,0.0019411736,1.3882963e-06,-0.13729388,-0.16786101,-10.225446,-0.09490032,-1.7028322,0.06358282,51.482143,nan
71028062,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.015478929,0.0018840072,1.472066e-06,-0.013526323,-0.33613178,-9.088055,0.10817954,1.6710906,1.8752888e-05,51.375,nan
72059477,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.015876023,0.002139343,1.5089646e-06,-0.39737406,0.124503694,-10.342056,0.022920826,1.548912,-0.016403923,51.359375,nan
73089369,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.016977908,0.0021560371,1.698114e-06,-0.21588227,0.36302677,-10.573603,0.022540808,0.73060095,-0.016841821,50.794643,nan
74014331,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.014682441,0.00088614534,5.8489434e-07,-0.05910872,0.21331953,-9.582868,0.040730465,0.0038529155,-0.016342157,50.125,nan
75044221,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.010762636,0.00032912198,1.5431966e-07,-0.16476847,0.26378635,-9.69837,-0.061001487,-0.03508122,0.022105344,49.375,nan
76069630,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.013935136,0.00030820948,1.0080569e-07,0.113981694,-0.11766391,-9.524087,0.07168545,0.017290423,-0.025022851,49.375,nan
77105477,6946826,6684682,0,0,0,0,0,800.90314,667.05005,1601.8063,2001.153,0.01258894,0.00029597315,1.1220781e-07,-0.015438779,-0.012182349,-9.674504,0.08875312,0.019254405,0.012471471,48.950302,nan
78024407,6946826,6684682,0,0,0,0,0,802.3393,667.05005,1604.6786,2001.153,0.010800452,0.00023101445,6.995377e-08,-0.08001566,-0.032057863,-9.580232,-0.0316259,0.014998333,0.039586324,48.625,nan
79052774,6946826,6684682,0,0,0,0,0,802.3393,667.05005,1604.6786,2001.153,0.011254618,0.0005784802,2.4484584e-07,0.007919011,-0.010944993,-10.658216,0.0007121758,0.016725175,0.034070067,48.875,nan
80085660,6946826,6684682,0,0,0,0,0,802.3393,667.05005,1604.6786,2001.153,0.020267978,0.0010357556,2.078522e-06,0.026461635,-0.2723414,-9.337747,0.3178737,-0.02611047,0.088762574,49.0,nan
81019610,6946826,6684682,0,0,0,0,0,802.3393,667.05005,1604.6786,2001.153,0.008792787,0.00066003756,4.524966e-07,0.07665994,0.29543367,-9.678899,-0.031425733,0.00035217678,0.0018464689,49.0,nan
82049457,6946826,6684682,0,0,0,0,0,802.3393,667.05005,1604.6786,2001.153,0.005391792,0.0002058271,6.635586e-08,0.069620475,0.3137577,-9.701339,0.00247246,0.0033691002,-0.0012168649,49.375,nan
83080866,6946826,6684682,0,0,0,0,0,802.3393,667.05005,1604.6786,2001.153,0.0030265108,0.00011200143,1.2355962e-08,0.028763821,0.3007368,-9.693025,-0.005187712,0.0014345887,-0.000105572864,49.784374,nan
