timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
54033909,54032971,396809,0.6371212,0.17651515,0.49772725,nan,0,1
54055251,54054263,396809,0.63560605,0.17727272,0.49469694,nan,0,1
54140664,54139726,396809,0.6371212,0.17575757,0.49848482,nan,0,1
54247413,54246474,396809,0.6348485,0.1780303,0.50151515,nan,0,1
54332773,54331835,396809,0.68030304,0.14318182,0.5265151,nan,0,1
54439373,54438435,396809,0.63863635,0.11363636,0.4871212,nan,0,1
54546018,54545078,396809,0.6431818,0.10530303,0.50151515,nan,0,1
54652612,54651674,396809,0.6318182,0.12272727,0.4613636,nan,0,1
54738045,54737104,396809,0.6371212,0.12954545,0.5333333,nan,0,1
54844797,54843859,396809,0.6439394,0.109848484,0.4840909,nan,0,1
54951509,54950571,396809,0.6257576,0.17348485,0.4871212,nan,0,1
55036881,55035942,396809,0.6401515,0.09924242,0.48787877,nan,0,1
55143509,55142571,396809,0.6272727,0.14848484,0.4719697,nan,0,1
55250126,55249187,396809,0.6333333,0.1371212,0.51969695,nan,0,1
55335150,55334212,396809,0.6439394,0.12424242,0.48560604,nan,0,1
55441811,55440873,396809,0.62045455,0.17045455,0.49772725,nan,0,1
55548430,55547491,396809,0.6424242,0.10681818,0.4840909,nan,0,1
55633781,55632842,396809,0.6272727,0.15378788,0.48787877,nan,0,1
55740432,55739462,396809,0.6318182,0.13257575,0.5174242,nan,0,1
55847036,55846097,396809,0.6484848,0.11969697,0.48257574,nan,0,1
55932588,55931650,396809,0.61742425,0.14696969,0.51969695,nan,0,1
56039286,56038347,396809,0.6492424,0.10378788,0.4962121,nan,0,1
56145910,56144971,396809,0.6242424,0.14848484,0.47348484,nan,0,1
56231310,56230371,396809,0.65,0.12424242,0.5242424,nan,0,1
56338055,56337117,396809,0.6371212,0.11363636,0.4681818,nan,0,1
56444651,56443712,396809,0.6181818,0.15833333,0.50151515,nan,0,1
56551304,56550365,396809,0.6439394,0.10909091,0.50151515,nan,0,1
56636661,56635723,396809,0.6257576,0.1621212,0.47651514,nan,0,1
56743444,56742455,396809,0.64469695,0.13636363,0.525,nan,0,1
56850130,56849192,396809,0.63560605,0.1060606,0.47878787,nan,0,1
56935174,56934236,396809,0.6257576,0.15833333,0.5159091,nan,0,1
57041765,57040825,396809,0.6462121,0.1030303,0.49090907,nan,0,1
57148500,57147562,396809,0.6340909,0.14924242,0.49090907,nan,0,1
57233987,57233049,396809,0.6310606,0.11969697,0.5083333,nan,0,1
57340659,57339721,396809,0.64469695,0.112878785,0.49469694,nan,0,1
57447358,57446419,396809,0.6166667,0.1621212,0.49469694,nan,0,1
57532747,57531809,396809,0.6530303,0.114393935,0.48257574,nan,0,1
57639355,57638416,396809,0.6257576,0.1371212,0.4643939,nan,0,1
57745989,57745051,396809,0.62954545,0.1371212,0.5212121,nan,0,1
57852597,57851659,396809,0.6431818,0.09924242,0.4840909,nan,0,1
57938017,57937079,396809,0.6212121,0.17651515,0.49090907,nan,0,1
58044626,58043686,396809,0.64772725,0.11742424,0.51060605,nan,0,1
58151313,58150366,396809,0.6378788,0.11969697,0.4590909,nan,0,1
58236727,58235742,396809,0.6348485,0.13939394,0.5371212,nan,0,1
58343421,58342480,396809,0.6462121,0.10454545,0.47348484,nan,0,1
58450074,58449136,396809,0.6227273,0.17272727,0.48181817,nan,0,1
58535083,58534111,396809,0.6462121,0.10075757,0.50151515,nan,0,1
58641779,58640841,396809,0.61742425,0.16742423,0.4962121,nan,0,1
58748434,58747490,396809,0.65,0.10530303,0.49469694,nan,0,1
58833807,58832869,396809,0.62348485,0.1310606,0.530303,nan,0,1
58940400,58939462,396809,0.6401515,0.12727273,0.49090907,nan,0,1
59047076,59046138,396809,0.63560605,0.14318182,0.5280303,nan,0,1
59132444,59131505,396809,0.630303,0.15378788,0.4522727,nan,0,1
59239219,59238214,396809,0.6318182,0.13636363,0.51969695,nan,0,1
59345909,59344971,396809,0.6371212,0.12196969,0.48560604,nan,0,1
59452641,59451650,396809,0.6348485,0.10227273,0.4522727,nan,0,1
59538055,59537116,396809,0.6401515,0.11212121,0.49469694,nan,0,1
59644789,59643851,396809,0.63560605,0.12878788,0.4962121,nan,0,1
59751401,59750462,396809,0.6287879,0.13484848,0.51060605,nan,0,1
59836838,59835900,396809,0.6424242,0.11666666,0.49848482,nan,0,1
59943549,59942610,396809,0.59166664,0.15984848,0.46287876,nan,0,1
60050278,60049340,396809,0.6287879,0.095454544,0.49469694,nan,0,1
60135258,60134320,396809,0.660606,0.1340909,0.41136363,nan,0,1
60241909,60240971,396809,0.64469695,0.114393935,0.5719697,nan,0,1
60348517,60347579,396809,0.6287879,0.11818182,0.51969695,nan,0,1
60433913,60432974,396809,0.65681815,0.14545454,0.46666664,nan,0,1
60540543,60539604,396809,0.6431818,0.09318182,0.51363635,nan,0,1
60647196,60646252,396809,0.6189394,0.093939394,0.4560606,nan,0,1
60732569,60731631,396809,0.6348485,0.07575757,0.5159091,nan,0,1
60839212,60838274,396809,0.6310606,0.12424242,0.5030303,nan,0,1
60945819,60944881,396809,0.62348485,0.08030303,0.53181815,nan,0,1
61052429,61051490,396809,0.6242424,0.08030303,0.46666664,nan,0,1
61137821,61136848,396809,0.625,0.10378788,0.4719697,nan,0,1
61244428,61243488,396809,0.60075754,0.07954545,0.505303,nan,0,1
61351154,61350216,396809,0.62954545,0.099999994,0.5212121,nan,0,1
61436552,61435614,396809,0.625,0.1060606,0.49999997,nan,0,1
61543258,61542319,396809,0.6166667,0.11363636,0.36590907,nan,0,1
61650000,61649061,396809,0.630303,0.12424242,0.5030303,nan,0,1
61735013,61734075,396809,0.62954545,0.11515151,0.5295454,nan,0,1
61841670,61840732,396809,0.6136363,0.092424236,0.535606,nan,0,1
61948348,61947410,396809,0.5924242,0.10378788,0.44166666,nan,0,1
62033713,62032773,396809,0.6113636,0.06287879,0.475,nan,0,1
62140415,62139467,396809,0.610606,0.115909085,0.41287878,nan,0,1
62247033,62246095,396809,0.5931818,0.090909086,0.48030302,nan,0,1
62332453,62331515,396809,0.61287874,0.03712121,0.51363635,nan,0,1
62439205,62438210,396809,0.5992424,0.14393939,0.43636364,nan,0,1
62545909,62544970,396809,0.60909086,0.12424242,0.48939392,nan,0,1
62652561,62651622,396809,0.60909086,0.099999994,0.5174242,nan,0,1
62737922,62736983,396809,0.59999996,0.086363636,0.46060604,nan,0,1
62844560,62843621,396809,0.5954545,0.08333333,0.52272725,nan,0,1
62951203,62950264,396809,0.5962121,0.10378788,0.4840909,nan,0,1
63036558,63035619,396809,0.5962121,0.14242424,0.43106058,nan,0,1
63143238,63142299,396809,0.60378784,0.11893939,0.48787877,nan,0,1
63249949,63249011,396809,0.61287874,0.13560605,0.38863635,nan,0,1
63334944,63334001,396809,0.619697,0.15681818,0.38333333,nan,0,1
63441671,63440732,396809,0.60075754,0.11515151,0.4022727,nan,0,1
63548332,63547394,396809,0.59090906,0.12878788,0.4242424,nan,0,1
63633749,63632810,396809,0.6022727,0.09469697,0.4560606,nan,0,1
63740490,63739509,396809,0.59469694,0.13257575,0.4022727,nan,0,1
63847190,63846252,396809,0.60909086,0.112878785,0.48181817,nan,0,1
63932643,63931705,396809,0.5931818,0.12727273,0.45,nan,0,1
64039326,64038387,396809,0.59166664,0.10530303,0.48030302,nan,0,1
64145989,64145051,396809,0.5924242,0.09924242,0.47727272,nan,0,1
64252584,64251646,396809,0.5992424,0.07954545,0.44469696,nan,0,1
64338127,64337188,396809,0.5871212,0.1371212,0.41666666,nan,0,1
64444812,64443874,396809,0.58787876,0.1371212,0.39772725,nan,0,1
64551568,64550573,396809,0.5901515,0.14393939,0.41666666,nan,0,1
64637032,64636044,396809,0.58484846,0.10681818,0.4681818,nan,0,1
64743625,64742686,396809,0.6113636,0.1371212,0.4590909,nan,0,1
64850252,64849314,396809,0.60303026,0.12727273,0.42196968,nan,0,1
64935234,64934292,396809,0.60378784,0.10909091,0.5121212,nan,0,1
65041829,65040890,396809,0.60606056,0.12348484,0.4840909,nan,0,1
65148500,65147561,396809,0.6189394,0.16060606,0.41363636,nan,0,1
65233925,65232982,396809,0.60075754,0.12272727,0.4643939,nan,0,1
65340557,65339619,396809,0.6113636,0.1560606,0.4613636,nan,0,1
65447190,65446251,396809,0.60303026,0.10757575,0.4719697,nan,0,1
65532597,65531658,396809,0.60681814,0.14090909,0.3901515,nan,0,1
65639235,65638295,396809,0.61287874,0.089393936,0.50151515,nan,0,1
65745913,65744906,396809,0.5931818,0.10530303,0.44166666,nan,0,1
65852570,65851631,396809,0.6045454,0.14242424,0.42878786,nan,0,1
65938043,65937105,396809,0.6151515,0.13030303,0.4871212,nan,0,1
66044727,66043787,396809,0.61439395,0.15530303,0.4378788,nan,0,1
66151331,66150393,396809,0.6015151,0.10378788,0.40833333,nan,0,1
66236757,66235819,396809,0.6189394,0.12121212,0.41363636,nan,0,1
66343417,66342478,396809,0.6075757,0.12575758,0.47651514,nan,0,1
66450068,66449129,396809,0.62045455,0.14015152,0.42878786,nan,0,1
66535026,66534087,396809,0.6181818,0.14015152,0.5477272,nan,0,1
66641718,66640777,396809,0.60303026,0.14848484,0.39242423,nan,0,1
66748427,66747489,396809,0.6159091,0.12348484,0.39696968,nan,0,1
66833909,66832971,396809,0.6075757,0.15681818,0.38333333,nan,0,1
66940500,66939562,396809,0.59469694,0.11818182,0.48257574,nan,0,1
67047195,67046257,396809,0.58560604,0.1280303,0.4431818,nan,0,1
67132573,67131614,396809,0.610606,0.14924242,0.47121212,nan,0,1
67239228,67238290,396809,0.6075757,0.11742424,0.46287876,nan,0,1
67345840,67344900,396809,0.59696966,0.11969697,0.48939392,nan,0,1
67452518,67451571,396809,0.61287874,0.11363636,0.47651514,nan,0,1
67537961,67536979,396809,0.59696966,0.13484848,0.41136363,nan,0,1
67644660,67643722,396809,0.6083333,0.12045454,0.48257574,nan,0,1
67751393,67750455,396809,0.6015151,0.10075757,0.4431818,nan,0,1
67836787,67835849,396809,0.62045455,0.15530303,0.40075755,nan,0,1
67943400,67942462,396809,0.5984848,0.13560605,0.4242424,nan,0,1
68050123,68049184,396809,0.59090906,0.09469697,0.46060604,nan,0,1
68135182,68134244,396809,0.6015151,0.14848484,0.40757576,nan,0,1
