timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
54111156,-0.0,-0.0,-0.1038331,0.0,0.99865264,-0.0,0.0,-0.051893234,0.0,0.0,-0.001,0,0,0,0,0
54119987,-0.0,-0.0,-0.10385756,0.0,0.99865204,-0.0,0.0,-0.05190545,0.0,0.0,-0.001,0,0,0,0,0
54133651,-0.0,-0.0,-0.10386414,0.0,0.99865186,-0.0,0.0,-0.051908728,0.0,0.0,-0.001,0,0,0,0,0
54142467,-0.0,-0.0,-0.103880815,0.0,0.9986514,-0.0,0.0,-0.051917054,0.0,0.0,-0.001,0,0,0,0,0
54156148,-0.0,-0.0,-0.103879236,0.0,0.99865144,-0.0,0.0,-0.05191627,0.0,0.0,-0.001,0,0,0,0,0
54164999,-0.0,-0.0,-0.10388174,0.0,0.9986514,-0.0,0.0,-0.051917523,0.0,0.0,-0.001,0,0,0,0,0
54178635,-0.0,-0.0,-0.10391654,0.0,0.9986505,-0.0,0.0,-0.051934894,0.0,0.0,-0.001,0,0,0,0,0
54191933,-0.0,-0.0,-0.103950314,0.0,0.9986496,-0.0,0.0,-0.05195176,0.0,0.0,-0.001,0,0,0,0,0
54200983,-0.0,-0.0,-0.10395249,0.0,0.9986496,-0.0,0.0,-0.051952846,0.0,0.0,-0.001,0,0,0,0,0
54214564,-0.0,-0.0,-0.10394244,0.0,0.99864984,-0.0,0.0,-0.051947825,0.0,0.0,-0.001,0,0,0,0,0
54223482,-0.0,-0.0,-0.10390533,0.0,0.9986508,-0.0,0.0,-0.0519293,0.0,0.0,-0.001,0,0,0,0,0
54232426,-0.0,-0.0,-0.10392948,0.0,0.9986502,-0.0,0.0,-0.051941358,0.0,0.0,-0.001,0,0,0,0,0
54246092,-0.0,-0.0,-0.10394444,0.0,0.9986498,-0.0,0.0,-0.05194883,0.0,0.0,-0.001,0,0,0,0,0
54254915,-0.0,-0.0,-0.10393587,0.0,0.99864995,-0.0,0.0,-0.051944546,0.0,0.0,-0.001,0,0,0,0,0
54268452,-0.0,-0.0,-0.10392533,0.0,0.99865025,-0.0,0.0,-0.051939286,0.0,0.0,-0.001,0,0,0,0,0
54277525,-0.0,-0.0,-0.10390438,0.0,0.9986508,-0.0,0.0,-0.051928826,0.0,0.0,-0.001,0,0,0,0,0
54290937,-0.0,-0.0,-0.10386319,0.0,0.99865186,-0.0,0.0,-0.051908255,0.0,0.0,-0.001,0,0,0,0,0
54304526,-0.0,-0.0,-0.10420268,0.0,0.99864304,-0.0,0.0,-0.052077767,0.0,0.0,-0.001,0,0,0,0,0
54313428,-0.0,-0.0,-0.1038775,0.0,0.9986515,-0.0,0.0,-0.051915396,0.0,0.0,-0.001,0,0,0,0,0
54322381,-0.0,-0.0,-0.10385862,0.0,0.998652,-0.0,0.0,-0.051905975,0.0,0.0,-0.001,0,0,0,0,0
54336051,-0.0,-0.0,-0.10395424,0.0,0.99864954,-0.0,0.0,-0.05195372,0.0,0.0,-0.001,0,0,0,0,0
54344874,-0.0,-0.0,-0.10394262,0.0,0.99864984,-0.0,0.0,-0.051947914,0.0,0.0,-0.001,0,0,0,0,0
54358563,-0.0,-0.0,-0.103949614,0.0,0.99864966,-0.0,0.0,-0.051951416,0.0,0.0,-0.001,0,0,0,0,0
54367353,-0.0,-0.0,-0.103948615,0.0,0.99864966,-0.0,0.0,-0.05195091,0.0,0.0,-0.001,0,0,0,0,0
