timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
54111100,54110652,6.4067107e-10,4.631962e-05,0.019169219,0.00022422531,0.00096706965,0.00032291817,1077251,0,0.019765142,0.013321976,0.0047863782,nan,0.00874017,0.006474417,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54119921,54119601,6.4403566e-10,4.6735997e-05,0.01897845,0.00022021668,0.00066748646,0.00037124776,1077251,0,0.020139156,0.013546416,0.0047863782,nan,0.00874017,0.006474417,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54313365,54313054,8.535476e-10,5.5597047e-05,0.020367047,0.0002097866,0.0008529882,0.0007468804,1077251,0,0.020742513,0.013875404,0.004176951,nan,0.009154884,0.0077850004,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54515766,54515457,1.7040348e-09,7.3937e-05,0.021403424,0.0002020678,0.0014299414,0.0012784605,1077251,0,0.021429688,0.014287343,0.0066228276,nan,0.009447128,0.008184092,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54709258,54708815,2.47098e-09,8.630229e-05,0.0224785,0.00022658953,0.0021101933,0.0019221713,1077251,0,0.020029688,0.013447057,0.0014260552,nan,0.009862546,0.00843163,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54911513,54911216,3.7780628e-09,0.000103100116,0.02297422,0.00024685508,0.0024701168,0.0022753114,1077251,0,0.020310806,0.0136003215,0.003386633,nan,0.012773205,0.0089634415,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
55113911,55113618,6.034562e-09,0.00011417558,0.023393733,0.00030624782,0.0031413445,0.0026770364,1077251,0,0.020577658,0.013759839,0.0046053226,nan,0.018370472,0.010707316,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
55316330,55316022,5.8901697e-09,0.000112481735,0.023525782,0.00040764417,0.0045895907,0.0034681142,1077251,0,0.020646635,0.013815023,0.00468703,nan,0.023122357,0.011635091,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
55509725,55509427,5.645246e-09,0.00011508571,0.024149688,0.00048865454,0.0054940917,0.0043157544,1077251,0,0.020909453,0.013996562,0.001721064,nan,0.025504451,0.01207205,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
55712278,55711832,6.1823493e-09,0.00011990795,0.024214063,0.00055125996,0.0065890877,0.005298743,1077251,0,0.021045519,0.014117862,0.005400845,nan,0.026890835,0.011850951,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
