timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
54110652,0.005474516,-0.002642882,0.0041452083,9043,0,0.13787135,0.21227317,-9.683991,8741,0
54119601,-0.0006530221,0.0009335592,-0.0025461337,8949,0,0.1434374,0.21207875,-9.673908,8742,0
54124098,-0.004581845,0.0005904747,-0.005351352,4497,0,0.14934573,0.21211568,-9.660192,5000,0
54133141,-0.00071803224,-0.0026755652,0.0022096948,9043,0,0.17471738,0.21614602,-9.69048,8739,0
54142089,0.0011878446,0.0011509738,-0.0016731744,8948,0,0.12867802,0.19322276,-9.69439,8746,0
54146589,-0.0029446804,0.0032775928,-0.0004498365,4500,0,0.17700896,0.2084782,-9.690359,4991,0
54155632,0.0005781644,-0.0016540288,0.0007260334,9043,0,0.14386521,0.20858636,-9.697509,8742,0
54164579,0.0015106675,0.0005554813,-0.00010447873,8947,0,0.16451642,0.19616807,-9.707349,8747,0
54169076,0.00032650158,-0.0072131655,0.00031922307,4497,0,0.16578111,0.17381105,-9.717832,4991,0
54178119,0.0012971483,-0.00080070697,-0.0037800688,9043,0,0.13069367,0.19094054,-9.677864,8742,0
54182574,-0.002194925,0.005785291,0.0015279202,4455,0,0.17158203,0.2003748,-9.682745,5037,0
54191565,0.000301859,-0.0033592957,-0.0042083394,8991,0,0.16235352,0.22358695,-9.713036,8703,0
54200608,0.0008453673,0.0016175519,-5.430475e-05,9043,0,0.14270136,0.20434506,-9.713048,8742,0
54205059,0.0012636455,-0.004458263,-0.000985575,4451,0,0.16273841,0.19330084,-9.6743,5035,0
54214054,-0.00025566044,0.001434198,0.0018951326,8995,0,0.11815763,0.19306558,-9.690263,8701,0
54223097,-0.0024273968,0.00045634698,0.0042682732,9043,0,0.15326335,0.1812511,-9.689164,8743,0
54232047,0.0005217223,-0.0037482507,-0.0026149768,8950,0,0.13260579,0.21283358,-9.705602,8746,0
54236544,-0.0022378468,-9.143087e-05,0.0053898124,4497,0,0.13633156,0.21692033,-9.734448,4991,0
54245587,0.00025500482,0.003274028,-0.0039514303,9043,0,0.14334555,0.2124201,-9.665813,8742,0
54254537,-0.0006645034,-0.0013085894,0.0010899717,8950,0,0.1614315,0.19594595,-9.691608,8742,0
54259033,0.0069377935,0.0016138419,0.0058873026,4496,0,0.13885862,0.21391502,-9.685114,4996,0
54268076,0.00058753474,0.0019628494,-0.0013858431,9043,0,0.15797417,0.21629082,-9.697752,8742,0
54277025,-0.003511565,0.0015031557,0.0025244346,8949,0,0.13801605,0.20708042,-9.667123,8741,0
54281524,0.0039313803,-0.0038311626,-0.00035704026,4499,0,0.12102173,0.16551907,-9.683972,4995,0
54290567,0.001270315,0.0005981532,0.0050258255,9043,0,0.1856086,0.20074506,-9.662291,8743,0
54295016,-0.0009001895,0.00061142177,-0.0070881373,4449,0,0.09422287,0.08314574,-9.722961,5079,0
54304011,0.001689611,0.0010778327,-0.03391282,8995,0,0.16053739,0.24241278,-9.689562,8660,0
54313054,-0.00052198063,0.0060271495,0.036242787,9043,0,0.21044096,0.33163834,-9.740593,8741,0
54322003,-0.0008522583,0.00056286814,0.002276726,8949,0,0.15191747,0.018900706,-9.640465,8742,0
54326500,-0.0010329848,0.00047064602,-0.038407125,4497,0,0.14627673,0.23643354,-9.7310705,4999,0
54335543,-0.004218785,0.004244942,0.008927482,9043,0,0.204557,0.34293813,-9.684319,8740,0
54344493,0.00568588,0.0031404332,0.0015182536,8950,0,0.19093731,0.1572634,-9.583012,8742,0
54348990,-0.000895278,-0.006439709,-0.020904442,4497,0,0.14719996,0.08658793,-9.768425,4995,0
54358032,-0.0035917074,0.008935777,0.010039456,9042,0,0.097598866,0.3192011,-9.735325,8743,0
54366981,0.0031522184,0.009264222,0.00045472383,8949,0,0.23342851,0.14441356,-9.622672,8748,0
54371480,0.005461632,0.008225245,-0.017234053,4499,0,0.057614673,0.111515954,-9.7941,4990,0
54380523,-0.001554792,0.019893162,0.0069701863,9043,0,0.2081753,0.28216597,-9.686254,8742,0
54385017,0.0036997688,-0.0016869992,-0.00027972323,4494,0,0.21242449,0.07668808,-9.615995,5000,0
54393968,-0.004395162,0.018996935,-0.004925581,8951,0,0.10191203,0.24173114,-9.765549,8739,0
54403010,-0.008137248,0.000325307,0.0014087565,9042,0,0.2544792,0.1401674,-9.612097,8742,0
54407493,0.008059839,0.009942914,-0.006695222,4483,0,0.23845777,0.3989869,-9.634355,4996,0
54416457,-0.0003568727,-0.005029307,0.006747491,8964,0,0.18246791,0.11448534,-9.697478,8744,0
54425499,-0.0012588454,0.0051622693,-0.00033872455,9042,0,0.2575931,0.29564053,-9.622469,8740,0
54429968,0.004910068,-0.0049343966,-0.0074620433,4469,0,0.019317687,0.0061025727,-9.714066,4994,0
54438945,0.0016045221,0.008791969,0.007168372,8977,0,0.23257692,0.31216997,-9.723413,8742,0
54447988,-0.0002931587,0.0045278403,-0.009421869,9043,0,0.14223282,0.14847624,-9.699018,8741,0
54452450,-0.0021169526,-0.0038506212,0.011349088,4462,0,0.19936414,0.25808516,-9.589971,4995,0
54461434,0.00025603833,0.0053922613,-0.0012773533,8984,0,0.20720772,0.18365489,-9.711891,8741,0
54470477,0.0060585607,0.0062325276,-0.0020664807,9043,0,0.18546933,0.13116498,-9.664161,8741,0
54474928,-0.0031577765,0.0009454975,0.0031617736,4451,0,0.2925038,0.4883413,-9.586664,4995,0
54483924,0.0021568502,0.0035380998,-0.0035167083,8996,0,0.20441642,0.14710891,-9.699827,8741,0
54492968,0.005922747,0.0005813281,-0.00077827467,9044,0,0.16276054,0.18801767,-9.661662,8742,0
54497418,-0.0037105805,-0.011591718,0.0009461281,4450,0,0.31757614,0.24094322,-9.618132,4996,0
54506413,0.0011099677,-0.000742411,-0.0029058047,8995,0,0.17219275,0.09862932,-9.702622,8742,0
54515457,-0.005902592,0.00016680012,0.003391552,9044,0,0.14069182,0.23585746,-9.722992,8743,0
54519907,-0.016993925,-0.0052092993,0.0030781457,4450,0,0.26247656,0.24673608,-9.720037,4994,0
54528902,0.0013160422,0.0060846275,-0.0040284125,8995,0,0.15767242,0.14370793,-9.693547,8742,0
54537947,-0.0039023382,0.0063809105,0.0027554466,9045,0,0.17368434,0.34948844,-9.674143,8743,0
54542398,-0.0053767907,0.001518004,-0.004434346,4451,0,0.24172938,0.18069972,-9.750872,4995,0
54551391,0.011417205,0.009108026,-0.0059144865,8993,0,0.22273695,0.26973233,-9.696589,8743,0
54560434,0.0021714955,0.007538428,0.005947991,9043,0,0.19556667,0.2816823,-9.630396,8742,0
54564885,0.0033172984,-0.014462583,-0.0015297508,4451,0,0.28235978,0.023785783,-9.685585,4996,0
54573880,0.0016352112,-0.001286941,-0.0059777647,8995,0,0.1859404,0.26314956,-9.676192,8742,0
54582924,-0.008688771,-0.0011432222,0.010145814,9044,0,0.12398527,0.27209026,-9.702011,8742,0
54587376,0.0105246445,-0.018492097,-0.0076604933,4452,0,0.35224515,0.010176531,-9.6184225,4996,0
54596369,0.0037441086,6.733654e-05,-0.0058039986,8993,0,0.1442904,0.33256778,-9.735891,8745,0
54605413,-0.0054172603,0.007365778,0.007204526,9044,0,0.08080256,0.22040361,-9.727025,8738,0
54609863,0.017118718,-0.0023917996,-0.013496804,4450,0,0.36237496,-0.04936844,-9.575044,4998,0
54618860,0.0028581256,0.009927198,0.0014448476,8997,0,0.18304959,0.3372737,-9.707237,8740,0
54627901,-0.00014359927,0.006413853,0.0023903565,9041,0,0.08031262,0.15141113,-9.730987,8743,0
54632353,0.021866843,-0.007313739,-0.006038043,4452,0,0.45356327,0.065632455,-9.484988,4996,0
54641353,-0.0021199514,0.00029445856,0.002148665,9000,0,0.18491597,0.34653273,-9.693869,8747,0
54650393,-0.0044659995,-0.009090245,0.0016789137,9040,0,0.10923326,0.1424201,-9.747355,8739,0
54654841,0.018504621,-0.010216254,0.0052871546,4448,0,0.48591867,0.13910653,-9.485413,4997,0
54663839,-0.0042445664,-0.0007123135,-0.005515154,8998,0,0.12886567,0.33380136,-9.739108,8741,0
54672879,-0.01142191,-0.0037997272,0.001355662,9040,0,0.09634521,0.12621106,-9.766009,8743,0
54677330,0.019377314,-0.00091886957,0.004236547,4451,0,0.392454,0.1971373,-9.508105,4994,0
54686326,-0.0112485085,0.0066007217,-0.002943129,8996,0,0.11137653,0.2641,-9.758779,8744,0
54695370,-0.007280211,0.0055812425,-0.000767553,9044,0,0.13059239,0.100643665,-9.693948,8744,0
54699820,0.00847561,0.008914163,0.01788595,4450,0,0.34910917,0.3569195,-9.580179,4994,0
54708815,-0.008647146,-0.0019981996,-0.008293485,8995,0,0.17433944,0.2404089,-9.683527,8741,0
54717858,-0.0019744763,-0.0028446547,-0.009631862,9043,0,0.18756115,0.076096736,-9.6643095,8742,0
54722310,0.0070318477,0.007548299,0.021744296,4452,0,0.24701917,0.39530313,-9.681314,4996,0
54731305,-0.0032569964,-0.01053571,-0.001454205,8995,0,0.14074244,0.21934377,-9.727887,8742,0
54740347,0.0019693787,-0.003910259,-0.007197107,9042,0,0.2266334,0.08954202,-9.647882,8742,0
54744799,0.0039815158,0.0077309827,0.026473613,4452,0,0.16640732,0.46521524,-9.723044,4996,0
54753793,-0.0036275527,0.0016603566,-0.008479554,8994,0,0.1560576,0.1802345,-9.690392,8743,0
54758294,0.009379738,0.0073759267,0.018856285,4501,0,0.2657598,-0.04055266,-9.565379,5021,0
54767286,-0.0018152844,0.000906677,-0.004822293,8992,0,0.17592107,0.36171106,-9.732674,8716,0
54776282,-0.007719117,-0.0065320353,-0.0070067164,8996,0,0.19026774,0.16134252,-9.721481,8742,0
54780780,-0.004122554,0.0015955503,0.014006519,4498,0,0.15888196,0.027582984,-9.565104,5030,0
54789777,-0.009352683,-0.002806117,-0.00085278467,8997,0,0.19067895,0.35106778,-9.730155,8707,0
54798774,0.00386125,-0.0045377496,-0.009956654,8997,0,0.2443544,0.21746834,-9.636473,8744,0
54807814,0.0023666513,0.008046721,-0.0062493403,9040,0,0.22711042,0.17251953,-9.620947,8739,0
54812265,-0.0066610705,0.0050483495,0.028120406,4451,0,0.0034215907,0.35696983,-9.892273,4996,0
54821260,0.013991335,-0.0011271784,-0.005378554,8995,0,0.28204,0.23543243,-9.650635,8741,0
54830303,0.011122726,0.005730073,-0.0048764506,9043,0,0.27870876,0.15128197,-9.59631,8742,0
