timestamp,saturation_status
54115197,1533
54116705,1533
55116711,1533
56116728,1533
57116790,1533
58116768,1533
59116777,1197
60116798,1
61116803,1
62116851,1
63116805,1
64116774,1
65116752,1
66116746,1
67116728,1
68116635,1
69116578,1
70116521,1
71116473,1
72116454,1
73116330,1
74116241,1
75116149,1
76116041,1
77115980,1
78115825,1
79115738,1
80115598,1
81117001,1533
82116889,1533
83116799,1533
