magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28073603,-0.032854065,0.46941364,26745000,2_9
0.2807529,-0.03287236,0.46940228,26765000,2_9
0.28078443,-0.032876648,0.46938318,26786000,2_9
0.2808164,-0.03287083,0.4693644,26808000,2_9
0.28082728,-0.032861356,0.4693586,26828000,2_9
0.28081095,-0.03285084,0.46936905,26848000,2_9
0.28075066,-0.032840848,0.46940583,26872000,2_9
0.28066823,-0.032845333,0.46945482,26893000,2_9
0.28058028,-0.03286939,0.46950573,26914000,2_9
0.28050563,-0.032910477,0.46954742,26936000,2_9
0.2804191,-0.032964177,0.46959537,26957000,2_9
0.28028315,-0.033020955,0.46967253,26981000,2_9
0.28011426,-0.033075914,0.4697694,27004000,2_9
0.2799079,-0.033143423,0.46988758,27025000,2_9
0.27974644,-0.033210196,0.46997908,27049000,2_9
0.27960727,-0.03326818,0.4700578,27070000,2_9
0.2794218,-0.033319272,0.4701644,27093000,2_9
0.27919564,-0.033352096,0.47029644,27116000,2_9
0.27898133,-0.03336993,0.47042233,27142000,2_9
0.27877945,-0.033376314,0.47054154,27162000,2_9
0.2786513,-0.03336881,0.47061798,27182000,2_9
0.27848685,-0.033343684,0.47071707,27209000,2_9
0.27830338,-0.033302885,0.47082844,27232000,2_9
0.27813148,-0.033245705,0.4709341,27252000,2_9
0.2780313,-0.033180673,0.4709978,27277000,2_9
0.27795267,-0.033089455,0.47105062,27298000,2_9
0.27787888,-0.03298366,0.47110158,27321000,2_9
0.27781892,-0.032906145,0.47114235,27346000,2_9
0.27775255,-0.032794096,0.4711893,27370000,2_9
0.27773017,-0.032702215,0.47120887,27390000,2_9
0.2777224,-0.032580875,0.47122186,27413000,2_9
0.2777046,-0.032472968,0.4712398,27433000,2_9
0.27767426,-0.032360654,0.4712654,27460000,2_9
0.27765748,-0.03223429,0.471284,27480000,2_9
0.27768025,-0.032146048,0.4712766,27501000,2_9
0.27772617,-0.032065384,0.47125497,27524000,2_9
